# clock,solitary,recruiter,recruitee
221000,445,0,0
222000,446,0,0
223000,447,0,0
224000,447,0,0
225000,450,0,0
226000,452,0,0
227000,452,0,0
228000,455,0,0
229000,457,0,0
230000,458,0,0
231000,460,0,0
232000,461,0,0
233000,463,0,0
234000,466,0,0
235000,469,0,0
236000,472,0,0
237000,474,0,0
238000,476,0,0
239000,476,0,0
240000,476,0,0
241000,477,0,0
242000,477,0,0
243000,479,0,0
244000,480,0,0
245000,483,0,0
246000,483,0,0
247000,485,0,0
248000,489,0,0
249000,494,0,0
250000,496,0,0
251000,500,0,0
252000,500,0,0
253000,503,0,0
254000,508,0,0
255000,508,0,0
256000,510,0,0
257000,515,0,0
258000,515,0,0
259000,518,0,0
260000,520,0,0
261000,522,0,0
262000,523,0,0
263000,525,0,0
264000,526,0,0
265000,529,0,0
266000,531,0,0
267000,531,0,0
268000,533,0,0
269000,537,0,0
270000,539,0,0
271000,541,0,0
272000,542,0,0
273000,548,0,0
274000,549,0,0
275000,550,0,0
276000,554,0,0
277000,558,0,0
278000,560,0,0
279000,563,0,0
280000,565,0,0
281000,566,0,0
282000,567,0,0
283000,571,0,0
284000,573,0,0
285000,576,0,0
286000,577,0,0
287000,580,0,0
288000,583,0,0
289000,584,0,0
290000,586,0,0
291000,589,0,0
292000,591,0,0
293000,592,0,0
294000,593,0,0
295000,596,0,0
296000,601,0,0
297000,602,0,0
298000,605,0,0
299000,605,0,0
300000,608,0,0
301000,610,0,0
302000,611,0,0
303000,613,0,0
304000,617,0,0
305000,617,0,0
306000,620,0,0
307000,622,0,0
308000,624,0,0
309000,625,0,0
310000,625,0,0
311000,629,0,0
312000,630,0,0
313000,632,0,0
314000,635,0,0
315000,636,0,0
316000,636,0,0
317000,638,0,0
318000,639,0,0
319000,640,0,0
320000,641,0,0
321000,642,0,0
322000,642,0,0
323000,646,0,0
324000,646,0,0
325000,646,0,0
326000,648,0,0
327000,648,0,0
328000,649,0,0
329000,654,0,0
330000,654,0,0
331000,655,0,0
332000,658,0,0
333000,660,0,0
334000,663,0,0
335000,664,0,0
336000,666,0,0
337000,669,0,0
338000,670,0,0
339000,671,0,0
340000,672,0,0
341000,673,0,0
342000,676,0,0
343000,678,0,0
344000,678,0,0
345000,680,0,0
346000,681,0,0
347000,684,0,0
348000,684,0,0
349000,687,0,0
350000,690,0,0
351000,690,0,0
352000,691,0,0
353000,692,0,0
354000,693,0,0
355000,697,0,0
356000,700,0,0
357000,702,0,0
358000,705,0,0
359000,706,0,0
360000,708,0,0
361000,709,0,0
362000,712,0,0
363000,718,0,0
364000,719,0,0
365000,721,0,0
366000,722,0,0
367000,724,0,0
368000,727,0,0
369000,728,0,0
370000,729,0,0
371000,732,0,0
372000,734,0,0
373000,734,0,0
374000,735,0,0
375000,737,0,0
376000,739,0,0
377000,743,0,0
378000,743,0,0
379000,746,0,0
380000,747,0,0
381000,749,0,0
382000,752,0,0
383000,753,0,0
384000,755,0,0
385000,758,0,0
386000,760,0,0
387000,764,0,0
388000,764,0,0
389000,767,0,0
390000,771,0,0
391000,771,0,0
392000,772,0,0
393000,777,0,0
394000,779,0,0
395000,782,0,0
396000,783,0,0
397000,785,0,0
398000,787,0,0
399000,790,0,0
400000,790,0,0
401000,791,0,0
402000,794,0,0
403000,796,0,0
404000,797,0,0
405000,799,0,0
406000,800,0,0
407000,804,0,0
408000,805,0,0
409000,808,0,0
410000,808,0,0
411000,810,0,0
412000,814,0,0
413000,816,0,0
414000,817,0,0
415000,819,0,0
416000,820,0,0
417000,823,0,0
418000,828,0,0
419000,829,0,0
420000,833,0,0
421000,835,0,0
422000,837,0,0
423000,841,0,0
424000,844,0,0
425000,846,0,0
426000,846,0,0
427000,849,0,0
428000,852,0,0
429000,853,0,0
430000,854,0,0
431000,856,0,0
432000,857,0,0
433000,862,0,0
434000,863,0,0
435000,863,0,0
436000,869,0,0
437000,871,0,0
438000,873,0,0
439000,875,0,0
440000,876,0,0
441000,878,0,0
442000,880,0,0
443000,881,0,0
444000,883,0,0
445000,884,0,0
446000,887,0,0
447000,892,0,0
448000,894,0,0
449000,898,0,0
450000,899,0,0
451000,901,0,0
452000,905,0,0
453000,905,0,0
454000,906,0,0
455000,908,0,0
456000,910,0,0
457000,912,0,0
458000,912,0,0
459000,917,0,0
460000,920,0,0
461000,922,0,0
462000,924,0,0
463000,926,0,0
464000,929,0,0
465000,931,0,0
466000,932,0,0
467000,935,0,0
468000,940,0,0
469000,942,0,0
470000,945,0,0
471000,947,0,0
472000,947,0,0
473000,947,0,0
474000,948,0,0
475000,949,0,0
476000,950,0,0
477000,954,0,0
478000,957,0,0
479000,959,0,0
480000,961,0,0
481000,962,0,0
482000,964,0,0
483000,965,0,0
484000,967,0,0
485000,968,0,0
486000,969,0,0
487000,969,0,0
488000,974,0,0
489000,975,0,0
490000,975,0,0
491000,979,0,0
492000,979,0,0
493000,981,0,0
494000,983,0,0
495000,984,0,0
496000,986,0,0
497000,988,0,0
498000,990,0,0
499000,991,0,0
500000,994,0,0
