# clock,solitary,recruiter,recruitee
274000,0,20,251
275000,0,20,252
276000,0,21,254
277000,0,21,254
278000,0,21,255
279000,0,21,257
280000,0,21,258
281000,0,21,261
282000,0,21,262
283000,0,21,262
284000,0,21,263
285000,0,21,265
286000,0,21,267
287000,0,21,268
288000,0,21,268
289000,0,21,269
290000,0,21,269
291000,0,21,271
292000,0,21,272
293000,0,21,273
294000,0,22,273
295000,0,22,274
296000,0,22,275
297000,0,22,275
298000,0,22,276
299000,0,23,278
300000,0,23,280
301000,0,23,280
302000,0,23,281
303000,0,23,281
304000,0,23,281
305000,0,23,282
306000,0,23,282
307000,0,23,283
308000,0,23,284
309000,0,23,287
310000,0,23,287
311000,0,23,288
312000,0,24,288
313000,0,25,289
314000,0,25,290
315000,0,25,290
316000,0,25,292
317000,0,25,293
318000,0,25,293
319000,0,25,295
320000,0,25,297
321000,0,25,297
322000,0,25,299
323000,0,25,300
324000,0,25,301
325000,0,25,301
326000,0,25,302
327000,0,25,304
328000,0,25,304
329000,0,25,307
330000,0,25,307
331000,0,25,308
332000,0,25,311
333000,0,26,311
334000,0,26,312
335000,0,26,313
336000,0,26,314
337000,0,27,315
338000,0,27,315
339000,0,27,315
340000,0,27,315
341000,0,27,316
342000,0,27,317
343000,0,27,317
344000,0,27,317
345000,0,27,318
346000,0,27,320
347000,0,27,320
348000,0,27,320
349000,0,27,322
350000,0,27,324
351000,0,27,325
352000,0,27,325
353000,0,27,326
354000,0,27,326
355000,0,27,326
356000,0,27,328
357000,0,28,329
358000,0,28,329
359000,0,28,329
360000,0,28,329
361000,0,28,330
362000,0,28,330
363000,0,28,330
364000,0,28,331
365000,0,28,332
366000,0,28,332
367000,0,28,332
368000,0,28,334
369000,0,29,335
370000,0,29,335
371000,0,29,336
372000,0,29,337
373000,0,29,338
374000,0,29,338
375000,0,30,341
376000,0,30,344
377000,0,30,344
378000,0,30,344
379000,0,31,344
380000,0,31,344
381000,0,31,344
382000,0,31,346
383000,0,31,346
384000,0,31,347
385000,0,31,347
386000,0,31,347
387000,0,31,348
388000,0,31,349
389000,0,31,350
390000,0,31,352
391000,0,31,354
392000,0,31,355
393000,0,31,355
394000,0,31,356
395000,0,31,357
396000,0,31,358
397000,0,31,359
398000,0,31,360
399000,0,31,364
400000,0,31,364
401000,0,31,365
402000,0,32,368
403000,0,32,368
404000,0,32,371
405000,0,32,372
406000,0,33,372
407000,0,33,373
408000,0,33,375
409000,0,33,376
410000,0,33,378
411000,0,33,380
412000,0,33,381
413000,0,33,381
414000,0,33,381
415000,0,33,383
416000,0,33,383
417000,0,33,384
418000,0,33,384
419000,0,33,387
420000,0,33,389
421000,0,34,390
422000,0,34,393
423000,0,34,396
424000,0,34,396
425000,0,34,398
426000,0,34,399
427000,0,34,400
428000,0,34,402
429000,0,34,403
430000,0,34,404
431000,0,34,406
432000,0,34,407
433000,0,34,408
434000,0,35,408
435000,0,35,408
436000,0,35,408
437000,0,35,409
438000,0,35,409
439000,0,35,411
440000,0,35,411
441000,0,35,411
442000,0,35,411
443000,0,35,411
444000,0,35,411
445000,0,35,411
446000,0,35,413
447000,0,35,414
448000,0,35,414
449000,0,35,414
450000,0,35,415
451000,0,35,415
452000,0,36,416
453000,0,36,417
454000,0,36,417
455000,0,36,418
456000,0,36,419
457000,0,36,420
458000,0,36,420
459000,0,36,421
460000,0,36,422
461000,0,36,422
462000,0,36,423
463000,0,36,424
464000,0,36,425
465000,0,36,426
466000,0,36,427
467000,0,36,428
468000,0,36,428
469000,0,36,430
470000,0,36,432
471000,0,37,433
472000,0,37,433
473000,0,38,434
474000,0,38,434
475000,0,38,434
476000,0,38,435
477000,0,38,437
478000,0,38,439
479000,0,38,441
480000,0,38,442
481000,0,38,443
482000,0,38,447
483000,0,38,448
484000,0,38,448
485000,0,38,449
486000,0,38,450
487000,0,38,453
488000,0,38,455
489000,0,38,455
490000,0,38,455
491000,0,39,457
492000,0,39,459
493000,0,39,461
494000,0,39,463
495000,0,39,463
496000,0,39,464
497000,0,40,466
498000,0,41,467
499000,0,41,467
500000,0,41,467
