# clock,solitary,recruiter,recruitee
201000,356,0,0
202000,358,0,0
203000,361,0,0
204000,362,0,0
205000,364,0,0
206000,366,0,0
207000,368,0,0
208000,368,0,0
209000,370,0,0
210000,370,0,0
211000,372,0,0
212000,375,0,0
213000,378,0,0
214000,381,0,0
215000,382,0,0
216000,382,0,0
217000,383,0,0
218000,386,0,0
219000,388,0,0
220000,389,0,0
221000,392,0,0
222000,395,0,0
223000,397,0,0
224000,400,0,0
225000,401,0,0
226000,404,0,0
227000,405,0,0
228000,407,0,0
229000,408,0,0
230000,410,0,0
231000,412,0,0
232000,415,0,0
233000,419,0,0
234000,420,0,0
235000,423,0,0
236000,429,0,0
237000,431,0,0
238000,432,0,0
239000,434,0,0
240000,437,0,0
241000,439,0,0
242000,440,0,0
243000,441,0,0
244000,442,0,0
245000,443,0,0
246000,445,0,0
247000,445,0,0
248000,446,0,0
249000,449,0,0
250000,449,0,0
251000,450,0,0
252000,454,0,0
253000,458,0,0
254000,459,0,0
255000,463,0,0
256000,465,0,0
257000,467,0,0
258000,469,0,0
259000,471,0,0
260000,474,0,0
261000,475,0,0
262000,478,0,0
263000,479,0,0
264000,481,0,0
265000,481,0,0
266000,485,0,0
267000,487,0,0
268000,491,0,0
269000,494,0,0
270000,497,0,0
271000,497,0,0
272000,497,0,0
273000,498,0,0
274000,501,0,0
275000,503,0,0
276000,505,0,0
277000,506,0,0
278000,506,0,0
279000,508,0,0
280000,513,0,0
281000,513,0,0
282000,516,0,0
283000,516,0,0
284000,517,0,0
285000,518,0,0
286000,521,0,0
287000,521,0,0
288000,524,0,0
289000,526,0,0
290000,528,0,0
291000,529,0,0
292000,530,0,0
293000,533,0,0
294000,539,0,0
295000,539,0,0
296000,540,0,0
297000,543,0,0
298000,545,0,0
299000,547,0,0
300000,550,0,0
301000,551,0,0
302000,556,0,0
303000,557,0,0
304000,559,0,0
305000,562,0,0
306000,564,0,0
307000,564,0,0
308000,564,0,0
309000,564,0,0
310000,566,0,0
311000,570,0,0
312000,572,0,0
313000,573,0,0
314000,574,0,0
315000,574,0,0
316000,576,0,0
317000,579,0,0
318000,581,0,0
319000,582,0,0
320000,584,0,0
321000,587,0,0
322000,589,0,0
323000,591,0,0
324000,595,0,0
325000,597,0,0
326000,597,0,0
327000,598,0,0
328000,602,0,0
329000,602,0,0
330000,606,0,0
331000,608,0,0
332000,608,0,0
333000,612,0,0
334000,614,0,0
335000,615,0,0
336000,616,0,0
337000,617,0,0
338000,618,0,0
339000,619,0,0
340000,623,0,0
341000,625,0,0
342000,627,0,0
343000,628,0,0
344000,631,0,0
345000,631,0,0
346000,634,0,0
347000,635,0,0
348000,636,0,0
349000,637,0,0
350000,640,0,0
351000,641,0,0
352000,646,0,0
353000,647,0,0
354000,648,0,0
355000,650,0,0
356000,652,0,0
357000,656,0,0
358000,660,0,0
359000,660,0,0
360000,663,0,0
361000,666,0,0
362000,668,0,0
363000,669,0,0
364000,673,0,0
365000,676,0,0
366000,679,0,0
367000,681,0,0
368000,685,0,0
369000,686,0,0
370000,690,0,0
371000,692,0,0
372000,695,0,0
373000,696,0,0
374000,697,0,0
375000,698,0,0
376000,700,0,0
377000,703,0,0
378000,703,0,0
379000,708,0,0
380000,710,0,0
381000,713,0,0
382000,717,0,0
383000,720,0,0
384000,721,0,0
385000,726,0,0
386000,728,0,0
387000,733,0,0
388000,735,0,0
389000,738,0,0
390000,741,0,0
391000,743,0,0
392000,745,0,0
393000,745,0,0
394000,749,0,0
395000,752,0,0
396000,755,0,0
397000,757,0,0
398000,757,0,0
399000,760,0,0
400000,763,0,0
401000,766,0,0
402000,766,0,0
403000,768,0,0
404000,768,0,0
405000,768,0,0
406000,771,0,0
407000,772,0,0
408000,773,0,0
409000,774,0,0
410000,777,0,0
411000,780,0,0
412000,781,0,0
413000,783,0,0
414000,784,0,0
415000,785,0,0
416000,790,0,0
417000,793,0,0
418000,793,0,0
419000,794,0,0
420000,796,0,0
421000,798,0,0
422000,799,0,0
423000,802,0,0
424000,802,0,0
425000,805,0,0
426000,807,0,0
427000,807,0,0
428000,809,0,0
429000,809,0,0
430000,811,0,0
431000,814,0,0
432000,815,0,0
433000,816,0,0
434000,816,0,0
435000,820,0,0
436000,821,0,0
437000,824,0,0
438000,824,0,0
439000,826,0,0
440000,828,0,0
441000,828,0,0
442000,830,0,0
443000,832,0,0
444000,834,0,0
445000,835,0,0
446000,839,0,0
447000,839,0,0
448000,842,0,0
449000,844,0,0
450000,846,0,0
451000,848,0,0
452000,850,0,0
453000,850,0,0
454000,857,0,0
455000,859,0,0
456000,862,0,0
457000,864,0,0
458000,870,0,0
459000,872,0,0
460000,874,0,0
461000,875,0,0
462000,877,0,0
463000,880,0,0
464000,881,0,0
465000,881,0,0
466000,884,0,0
467000,887,0,0
468000,887,0,0
469000,891,0,0
470000,892,0,0
471000,894,0,0
472000,896,0,0
473000,898,0,0
474000,901,0,0
475000,901,0,0
476000,904,0,0
477000,904,0,0
478000,906,0,0
479000,908,0,0
480000,908,0,0
481000,911,0,0
482000,912,0,0
483000,913,0,0
484000,916,0,0
485000,919,0,0
486000,923,0,0
487000,923,0,0
488000,925,0,0
489000,927,0,0
490000,929,0,0
491000,931,0,0
492000,931,0,0
493000,934,0,0
494000,937,0,0
495000,939,0,0
496000,941,0,0
497000,943,0,0
498000,946,0,0
499000,947,0,0
500000,947,0,0
