# clock,solitary,recruiter,recruitee
274000,118,0,0
275000,118,0,0
276000,118,0,0
277000,118,0,0
278000,118,0,0
279000,118,0,0
280000,118,0,0
281000,118,0,0
282000,119,0,0
283000,119,0,0
284000,119,0,0
285000,119,0,0
286000,120,0,0
287000,122,0,0
288000,122,0,0
289000,122,0,0
290000,123,0,0
291000,123,0,0
292000,124,0,0
293000,124,0,0
294000,125,0,0
295000,126,0,0
296000,126,0,0
297000,127,0,0
298000,127,0,0
299000,127,0,0
300000,128,0,0
301000,129,0,0
302000,130,0,0
303000,133,0,0
304000,133,0,0
305000,134,0,0
306000,136,0,0
307000,137,0,0
308000,137,0,0
309000,139,0,0
310000,141,0,0
311000,142,0,0
312000,142,0,0
313000,142,0,0
314000,144,0,0
315000,144,0,0
316000,145,0,0
317000,145,0,0
318000,146,0,0
319000,146,0,0
320000,146,0,0
321000,147,0,0
322000,147,0,0
323000,147,0,0
324000,148,0,0
325000,148,0,0
326000,149,0,0
327000,149,0,0
328000,149,0,0
329000,149,0,0
330000,152,0,0
331000,153,0,0
332000,153,0,0
333000,153,0,0
334000,156,0,0
335000,156,0,0
336000,157,0,0
337000,157,0,0
338000,158,0,0
339000,158,0,0
340000,160,0,0
341000,161,0,0
342000,161,0,0
343000,162,0,0
344000,162,0,0
345000,162,0,0
346000,163,0,0
347000,163,0,0
348000,163,0,0
349000,164,0,0
350000,165,0,0
351000,165,0,0
352000,167,0,0
353000,167,0,0
354000,167,0,0
355000,167,0,0
356000,168,0,0
357000,168,0,0
358000,168,0,0
359000,169,0,0
360000,169,0,0
361000,169,0,0
362000,170,0,0
363000,171,0,0
364000,171,0,0
365000,172,0,0
366000,173,0,0
367000,173,0,0
368000,174,0,0
369000,175,0,0
370000,175,0,0
371000,176,0,0
372000,177,0,0
373000,177,0,0
374000,177,0,0
375000,178,0,0
376000,178,0,0
377000,179,0,0
378000,179,0,0
379000,179,0,0
380000,179,0,0
381000,180,0,0
382000,180,0,0
383000,180,0,0
384000,182,0,0
385000,183,0,0
386000,183,0,0
387000,184,0,0
388000,184,0,0
389000,184,0,0
390000,185,0,0
391000,185,0,0
392000,185,0,0
393000,187,0,0
394000,187,0,0
395000,187,0,0
396000,188,0,0
397000,188,0,0
398000,188,0,0
399000,190,0,0
400000,191,0,0
401000,191,0,0
402000,192,0,0
403000,192,0,0
404000,193,0,0
405000,193,0,0
406000,194,0,0
407000,194,0,0
408000,194,0,0
409000,194,0,0
410000,195,0,0
411000,195,0,0
412000,195,0,0
413000,196,0,0
414000,196,0,0
415000,196,0,0
416000,196,0,0
417000,196,0,0
418000,196,0,0
419000,198,0,0
420000,199,0,0
421000,199,0,0
422000,199,0,0
423000,201,0,0
424000,201,0,0
425000,201,0,0
426000,201,0,0
427000,201,0,0
428000,201,0,0
429000,201,0,0
430000,201,0,0
431000,201,0,0
432000,201,0,0
433000,201,0,0
434000,201,0,0
435000,202,0,0
436000,203,0,0
437000,203,0,0
438000,204,0,0
439000,205,0,0
440000,205,0,0
441000,205,0,0
442000,205,0,0
443000,205,0,0
444000,205,0,0
445000,205,0,0
446000,206,0,0
447000,206,0,0
448000,206,0,0
449000,207,0,0
450000,207,0,0
451000,207,0,0
452000,207,0,0
453000,207,0,0
454000,208,0,0
455000,208,0,0
456000,209,0,0
457000,210,0,0
458000,210,0,0
459000,211,0,0
460000,211,0,0
461000,211,0,0
462000,211,0,0
463000,211,0,0
464000,213,0,0
465000,213,0,0
466000,213,0,0
467000,213,0,0
468000,213,0,0
469000,214,0,0
470000,214,0,0
471000,215,0,0
472000,215,0,0
473000,215,0,0
474000,216,0,0
475000,216,0,0
476000,216,0,0
477000,216,0,0
478000,216,0,0
479000,217,0,0
480000,217,0,0
481000,218,0,0
482000,219,0,0
483000,220,0,0
484000,220,0,0
485000,220,0,0
486000,221,0,0
487000,221,0,0
488000,221,0,0
489000,221,0,0
490000,221,0,0
491000,221,0,0
492000,222,0,0
493000,222,0,0
494000,224,0,0
495000,224,0,0
496000,224,0,0
497000,226,0,0
498000,226,0,0
499000,226,0,0
500000,227,0,0
