# clock,solitary,recruiter,recruitee
357000,0,66,200
358000,0,66,200
359000,0,66,200
360000,0,66,200
361000,0,66,200
362000,0,66,200
363000,0,66,200
364000,0,66,200
365000,0,66,200
366000,0,66,200
367000,0,67,200
368000,0,68,200
369000,0,68,200
370000,0,69,200
371000,0,69,200
372000,0,69,200
373000,0,69,200
374000,0,69,202
375000,0,69,203
376000,0,69,204
377000,0,70,204
378000,0,70,205
379000,0,70,207
380000,0,70,207
381000,0,70,208
382000,0,70,208
383000,0,70,208
384000,0,70,208
385000,0,70,208
386000,0,71,209
387000,0,71,209
388000,0,71,209
389000,0,72,210
390000,0,72,212
391000,0,72,213
392000,0,73,214
393000,0,73,216
394000,0,73,218
395000,0,73,220
396000,0,73,223
397000,0,73,224
398000,0,73,225
399000,0,73,226
400000,0,73,227
401000,0,73,227
402000,0,73,227
403000,0,73,227
404000,0,73,228
405000,0,74,228
406000,0,75,229
407000,0,76,230
408000,0,76,232
409000,0,76,234
410000,0,76,234
411000,0,76,234
412000,0,76,234
413000,0,76,234
414000,0,76,234
415000,0,76,234
416000,0,77,235
417000,0,77,236
418000,0,77,236
419000,0,77,236
420000,0,77,236
421000,0,77,236
422000,0,77,236
423000,0,77,236
424000,0,77,236
425000,0,79,237
426000,0,79,238
427000,0,79,238
428000,0,79,238
429000,0,79,238
430000,0,79,238
431000,0,79,238
432000,0,79,238
433000,0,79,239
434000,0,79,239
435000,0,79,240
436000,0,81,240
437000,0,81,241
438000,0,81,241
439000,0,81,242
440000,0,81,243
441000,0,81,245
442000,0,81,245
443000,0,82,248
444000,0,82,248
445000,0,82,249
446000,0,82,249
447000,0,82,249
448000,0,82,249
449000,0,82,250
450000,0,82,250
451000,0,82,252
452000,0,82,252
453000,0,83,252
454000,0,83,252
455000,0,83,253
456000,0,83,253
457000,0,85,253
458000,0,85,253
459000,0,85,254
460000,0,85,255
461000,0,85,256
462000,0,85,257
463000,0,85,257
464000,0,85,257
465000,0,85,257
466000,0,85,257
467000,0,85,257
468000,0,85,257
469000,0,86,258
470000,0,86,259
471000,0,86,260
472000,0,86,261
473000,0,86,261
474000,0,86,261
475000,0,86,261
476000,0,87,261
477000,0,87,262
478000,0,88,262
479000,0,88,262
480000,0,88,263
481000,0,88,265
482000,0,89,266
483000,0,89,266
484000,0,89,266
485000,0,89,266
486000,0,89,267
487000,0,89,267
488000,0,90,268
489000,0,90,269
490000,0,90,270
491000,0,90,270
492000,0,90,270
493000,0,90,270
494000,0,91,270
495000,0,92,271
496000,0,92,274
497000,0,92,275
498000,0,92,275
499000,0,92,277
500000,0,92,277
