# clock,solitary,recruiter,recruitee
274000,0,27,208
275000,0,28,208
276000,0,28,209
277000,0,28,209
278000,0,28,210
279000,0,28,210
280000,0,28,211
281000,0,28,211
282000,0,28,211
283000,0,28,212
284000,0,28,213
285000,0,28,214
286000,0,28,217
287000,0,28,217
288000,0,28,218
289000,0,28,219
290000,0,28,221
291000,0,29,221
292000,0,29,223
293000,0,29,225
294000,0,29,226
295000,0,30,227
296000,0,30,227
297000,0,30,227
298000,0,30,227
299000,0,30,227
300000,0,30,230
301000,0,30,230
302000,0,30,231
303000,0,30,231
304000,0,30,232
305000,0,30,233
306000,0,30,234
307000,0,30,235
308000,0,30,236
309000,0,30,237
310000,0,30,237
311000,0,30,238
312000,0,31,239
313000,0,31,241
314000,0,31,242
315000,0,31,242
316000,0,32,243
317000,0,32,244
318000,0,32,244
319000,0,32,244
320000,0,33,246
321000,0,33,246
322000,0,33,247
323000,0,33,247
324000,0,33,247
325000,0,33,247
326000,0,33,247
327000,0,33,248
328000,0,33,249
329000,0,33,249
330000,0,33,249
331000,0,33,249
332000,0,33,250
333000,0,33,250
334000,0,33,251
335000,0,33,251
336000,0,33,251
337000,0,33,252
338000,0,33,252
339000,0,33,252
340000,0,33,252
341000,0,33,253
342000,0,34,253
343000,0,34,256
344000,0,34,259
345000,0,34,259
346000,0,34,259
347000,0,34,260
348000,0,34,262
349000,0,34,262
350000,0,34,262
351000,0,35,263
352000,0,35,263
353000,0,35,264
354000,0,35,264
355000,0,35,265
356000,0,35,265
357000,0,35,266
358000,0,35,266
359000,0,35,266
360000,0,35,266
361000,0,35,267
362000,0,35,267
363000,0,35,268
364000,0,35,268
365000,0,35,269
366000,0,35,270
367000,0,35,271
368000,0,35,272
369000,0,35,272
370000,0,35,273
371000,0,35,274
372000,0,35,274
373000,0,35,276
374000,0,35,276
375000,0,35,276
376000,0,35,277
377000,0,35,277
378000,0,35,279
379000,0,35,279
380000,0,36,280
381000,0,36,281
382000,0,36,281
383000,0,36,281
384000,0,36,282
385000,0,36,283
386000,0,36,283
387000,0,36,284
388000,0,36,285
389000,0,36,286
390000,0,36,287
391000,0,36,290
392000,0,36,290
393000,0,36,290
394000,0,36,292
395000,0,36,292
396000,0,36,294
397000,0,36,296
398000,0,36,296
399000,0,37,298
400000,0,38,299
401000,0,38,300
402000,0,38,301
403000,0,38,301
404000,0,38,302
405000,0,38,303
406000,0,38,303
407000,0,38,304
408000,0,38,305
409000,0,38,306
410000,0,39,309
411000,0,39,309
412000,0,39,310
413000,0,39,312
414000,0,39,312
415000,0,39,314
416000,0,39,316
417000,0,39,316
418000,0,39,316
419000,0,39,316
420000,0,39,317
421000,0,39,317
422000,0,39,317
423000,0,39,319
424000,0,40,320
425000,0,40,320
426000,0,40,320
427000,0,40,321
428000,0,40,321
429000,0,40,322
430000,0,40,323
431000,0,40,323
432000,0,40,324
433000,0,40,324
434000,0,40,325
435000,0,40,325
436000,0,41,325
437000,0,42,325
438000,0,42,325
439000,0,42,325
440000,0,42,325
441000,0,42,325
442000,0,42,327
443000,0,43,327
444000,0,43,329
445000,0,43,330
446000,0,43,331
447000,0,43,332
448000,0,43,332
449000,0,43,333
450000,0,43,335
451000,0,43,336
452000,0,43,336
453000,0,43,338
454000,0,43,339
455000,0,44,341
456000,0,44,342
457000,0,44,342
458000,0,44,342
459000,0,44,343
460000,0,44,343
461000,0,44,344
462000,0,45,347
463000,0,45,349
464000,0,45,350
465000,0,45,350
466000,0,45,350
467000,0,45,353
468000,0,45,353
469000,0,45,354
470000,0,45,354
471000,0,45,355
472000,0,45,357
473000,0,45,358
474000,0,45,358
475000,0,45,359
476000,0,46,359
477000,0,46,359
478000,0,46,359
479000,0,46,360
480000,0,46,360
481000,0,46,362
482000,0,46,363
483000,0,46,363
484000,0,46,364
485000,0,46,364
486000,0,46,366
487000,0,46,368
488000,0,46,369
489000,0,46,370
490000,0,46,372
491000,0,46,373
492000,0,47,373
493000,0,47,374
494000,0,48,376
495000,0,48,377
496000,0,48,377
497000,0,48,377
498000,0,48,378
499000,0,48,380
500000,0,48,380
