# clock,solitary,recruiter,recruitee
274000,0,49,157
275000,0,49,157
276000,0,50,157
277000,0,50,157
278000,0,50,158
279000,0,50,158
280000,0,50,158
281000,0,50,158
282000,0,50,158
283000,0,51,158
284000,0,51,159
285000,0,51,159
286000,0,52,160
287000,0,52,162
288000,0,52,162
289000,0,52,162
290000,0,52,162
291000,0,52,164
292000,0,53,164
293000,0,53,164
294000,0,53,164
295000,0,53,165
296000,0,54,166
297000,0,54,169
298000,0,54,169
299000,0,54,170
300000,0,54,170
301000,0,54,170
302000,0,54,170
303000,0,55,170
304000,0,56,171
305000,0,56,174
306000,0,56,175
307000,0,56,176
308000,0,56,176
309000,0,56,177
310000,0,56,177
311000,0,56,177
312000,0,57,178
313000,0,57,179
314000,0,57,180
315000,0,57,181
316000,0,58,181
317000,0,58,182
318000,0,58,183
319000,0,58,183
320000,0,59,183
321000,0,59,185
322000,0,59,185
323000,0,59,187
324000,0,59,187
325000,0,59,188
326000,0,59,188
327000,0,59,188
328000,0,60,189
329000,0,60,189
330000,0,60,190
331000,0,60,190
332000,0,60,190
333000,0,61,191
334000,0,61,192
335000,0,61,192
336000,0,61,192
337000,0,61,192
338000,0,61,192
339000,0,62,192
340000,0,63,194
341000,0,63,194
342000,0,63,194
343000,0,63,196
344000,0,63,197
345000,0,63,197
346000,0,63,198
347000,0,63,198
348000,0,63,198
349000,0,63,198
350000,0,63,198
351000,0,63,198
352000,0,63,198
353000,0,64,198
354000,0,64,199
355000,0,65,199
356000,0,65,199
357000,0,66,200
358000,0,66,201
359000,0,66,203
360000,0,67,203
361000,0,67,203
362000,0,67,204
363000,0,67,205
364000,0,67,206
365000,0,67,206
366000,0,67,206
367000,0,67,206
368000,0,67,206
369000,0,67,207
370000,0,67,207
371000,0,67,207
372000,0,68,207
373000,0,68,208
374000,0,68,208
375000,0,68,210
376000,0,69,211
377000,0,69,212
378000,0,69,212
379000,0,69,213
380000,0,69,213
381000,0,69,213
382000,0,70,214
383000,0,70,214
384000,0,70,215
385000,0,70,215
386000,0,70,216
387000,0,70,216
388000,0,71,216
389000,0,71,217
390000,0,72,217
391000,0,72,218
392000,0,72,218
393000,0,72,218
394000,0,73,218
395000,0,73,218
396000,0,73,219
397000,0,73,219
398000,0,73,222
399000,0,74,222
400000,0,74,222
401000,0,74,223
402000,0,74,225
403000,0,74,226
404000,0,74,227
405000,0,74,228
406000,0,74,228
407000,0,74,228
408000,0,75,228
409000,0,76,229
410000,0,76,229
411000,0,76,229
412000,0,76,229
413000,0,76,229
414000,0,76,229
415000,0,76,229
416000,0,76,229
417000,0,77,230
418000,0,78,232
419000,0,78,234
420000,0,78,234
421000,0,78,234
422000,0,78,235
423000,0,78,237
424000,0,78,237
425000,0,78,237
426000,0,78,237
427000,0,78,237
428000,0,78,237
429000,0,78,239
430000,0,78,239
431000,0,78,240
432000,0,79,241
433000,0,80,242
434000,0,80,243
435000,0,80,243
436000,0,80,243
437000,0,80,244
438000,0,80,245
439000,0,80,247
440000,0,81,247
441000,0,81,248
442000,0,81,248
443000,0,82,249
444000,0,82,251
445000,0,82,252
446000,0,82,254
447000,0,82,254
448000,0,82,255
449000,0,82,255
450000,0,82,255
451000,0,82,256
452000,0,82,256
453000,0,82,256
454000,0,82,256
455000,0,82,256
456000,0,83,256
457000,0,84,256
458000,0,84,257
459000,0,85,260
460000,0,85,260
461000,0,85,260
462000,0,85,260
463000,0,85,260
464000,0,85,260
465000,0,86,261
466000,0,86,262
467000,0,86,263
468000,0,86,263
469000,0,86,263
470000,0,86,263
471000,0,86,263
472000,0,86,263
473000,0,86,263
474000,0,87,263
475000,0,87,264
476000,0,87,265
477000,0,88,265
478000,0,88,266
479000,0,88,266
480000,0,89,267
481000,0,89,267
482000,0,89,268
483000,0,89,268
484000,0,89,268
485000,0,89,268
486000,0,89,268
487000,0,90,268
488000,0,90,270
489000,0,90,271
490000,0,90,271
491000,0,90,272
492000,0,90,272
493000,0,91,273
494000,0,91,273
495000,0,91,273
496000,0,92,273
497000,0,92,277
498000,0,92,278
499000,0,92,282
500000,0,92,282
