# clock,solitary,recruiter,recruitee
400000,0,71,189
401000,0,73,189
402000,0,73,189
403000,0,73,190
404000,0,74,190
405000,0,74,193
406000,0,74,194
407000,0,74,196
408000,0,74,197
409000,0,74,198
410000,0,74,199
411000,0,74,200
412000,0,74,203
413000,0,74,203
414000,0,74,204
415000,0,74,205
416000,0,74,207
417000,0,74,207
418000,0,74,207
419000,0,75,207
420000,0,75,207
421000,0,75,207
422000,0,75,207
423000,0,75,207
424000,0,76,208
425000,0,76,208
426000,0,76,209
427000,0,76,209
428000,0,76,209
429000,0,76,209
430000,0,76,209
431000,0,77,209
432000,0,77,209
433000,0,77,209
434000,0,77,209
435000,0,78,210
436000,0,78,212
437000,0,78,214
438000,0,78,214
439000,0,79,215
440000,0,79,216
441000,0,79,217
442000,0,79,217
443000,0,80,217
444000,0,80,219
445000,0,80,219
446000,0,80,221
447000,0,80,221
448000,0,80,223
449000,0,80,224
450000,0,81,225
451000,0,81,225
452000,0,81,225
453000,0,81,225
454000,0,81,226
455000,0,81,226
456000,0,81,227
457000,0,81,227
458000,0,83,228
459000,0,83,228
460000,0,83,229
461000,0,84,229
462000,0,84,231
463000,0,84,232
464000,0,84,234
465000,0,84,235
466000,0,84,237
467000,0,84,237
468000,0,84,237
469000,0,84,237
470000,0,84,238
471000,0,84,238
472000,0,84,238
473000,0,84,240
474000,0,84,240
475000,0,84,240
476000,0,84,240
477000,0,84,240
478000,0,84,240
479000,0,84,240
480000,0,84,240
481000,0,85,240
482000,0,85,240
483000,0,88,240
484000,0,88,242
485000,0,88,243
486000,0,88,243
487000,0,88,244
488000,0,88,246
489000,0,88,247
490000,0,88,247
491000,0,88,248
492000,0,88,249
493000,0,88,249
494000,0,88,250
495000,0,88,250
496000,0,88,250
497000,0,88,250
498000,0,88,251
499000,0,89,251
500000,0,89,252
