# clock,solitary,recruiter,recruitee
274000,105,0,0
275000,105,0,0
276000,105,0,0
277000,105,0,0
278000,105,0,0
279000,105,0,0
280000,105,0,0
281000,105,0,0
282000,105,0,0
283000,105,0,0
284000,105,0,0
285000,105,0,0
286000,106,0,0
287000,106,0,0
288000,107,0,0
289000,107,0,0
290000,107,0,0
291000,108,0,0
292000,108,0,0
293000,108,0,0
294000,109,0,0
295000,109,0,0
296000,109,0,0
297000,110,0,0
298000,112,0,0
299000,112,0,0
300000,113,0,0
301000,114,0,0
302000,114,0,0
303000,114,0,0
304000,114,0,0
305000,114,0,0
306000,114,0,0
307000,115,0,0
308000,115,0,0
309000,115,0,0
310000,116,0,0
311000,116,0,0
312000,116,0,0
313000,116,0,0
314000,117,0,0
315000,117,0,0
316000,117,0,0
317000,118,0,0
318000,118,0,0
319000,118,0,0
320000,118,0,0
321000,118,0,0
322000,119,0,0
323000,119,0,0
324000,120,0,0
325000,121,0,0
326000,123,0,0
327000,124,0,0
328000,124,0,0
329000,124,0,0
330000,124,0,0
331000,124,0,0
332000,125,0,0
333000,125,0,0
334000,126,0,0
335000,127,0,0
336000,127,0,0
337000,127,0,0
338000,128,0,0
339000,129,0,0
340000,131,0,0
341000,131,0,0
342000,131,0,0
343000,132,0,0
344000,133,0,0
345000,133,0,0
346000,133,0,0
347000,133,0,0
348000,133,0,0
349000,134,0,0
350000,134,0,0
351000,135,0,0
352000,136,0,0
353000,136,0,0
354000,136,0,0
355000,137,0,0
356000,137,0,0
357000,137,0,0
358000,137,0,0
359000,138,0,0
360000,139,0,0
361000,139,0,0
362000,139,0,0
363000,139,0,0
364000,139,0,0
365000,140,0,0
366000,141,0,0
367000,141,0,0
368000,142,0,0
369000,143,0,0
370000,143,0,0
371000,143,0,0
372000,143,0,0
373000,143,0,0
374000,144,0,0
375000,144,0,0
376000,145,0,0
377000,146,0,0
378000,146,0,0
379000,147,0,0
380000,147,0,0
381000,147,0,0
382000,147,0,0
383000,147,0,0
384000,147,0,0
385000,147,0,0
386000,148,0,0
387000,149,0,0
388000,149,0,0
389000,149,0,0
390000,151,0,0
391000,151,0,0
392000,152,0,0
393000,152,0,0
394000,152,0,0
395000,152,0,0
396000,152,0,0
397000,153,0,0
398000,154,0,0
399000,155,0,0
400000,155,0,0
401000,155,0,0
402000,155,0,0
403000,156,0,0
404000,156,0,0
405000,156,0,0
406000,156,0,0
407000,157,0,0
408000,157,0,0
409000,158,0,0
410000,158,0,0
411000,159,0,0
412000,159,0,0
413000,159,0,0
414000,160,0,0
415000,161,0,0
416000,161,0,0
417000,163,0,0
418000,165,0,0
419000,165,0,0
420000,165,0,0
421000,165,0,0
422000,165,0,0
423000,165,0,0
424000,165,0,0
425000,165,0,0
426000,165,0,0
427000,165,0,0
428000,166,0,0
429000,166,0,0
430000,166,0,0
431000,167,0,0
432000,167,0,0
433000,167,0,0
434000,167,0,0
435000,167,0,0
436000,167,0,0
437000,167,0,0
438000,169,0,0
439000,169,0,0
440000,169,0,0
441000,171,0,0
442000,171,0,0
443000,171,0,0
444000,171,0,0
445000,172,0,0
446000,172,0,0
447000,173,0,0
448000,176,0,0
449000,176,0,0
450000,177,0,0
451000,178,0,0
452000,178,0,0
453000,178,0,0
454000,178,0,0
455000,178,0,0
456000,178,0,0
457000,179,0,0
458000,179,0,0
459000,179,0,0
460000,180,0,0
461000,180,0,0
462000,181,0,0
463000,181,0,0
464000,181,0,0
465000,182,0,0
466000,184,0,0
467000,184,0,0
468000,185,0,0
469000,186,0,0
470000,186,0,0
471000,186,0,0
472000,187,0,0
473000,188,0,0
474000,188,0,0
475000,188,0,0
476000,189,0,0
477000,189,0,0
478000,190,0,0
479000,191,0,0
480000,191,0,0
481000,191,0,0
482000,193,0,0
483000,194,0,0
484000,194,0,0
485000,195,0,0
486000,196,0,0
487000,197,0,0
488000,198,0,0
489000,199,0,0
490000,200,0,0
491000,200,0,0
492000,200,0,0
493000,201,0,0
494000,201,0,0
495000,202,0,0
496000,202,0,0
497000,202,0,0
498000,202,0,0
499000,202,0,0
500000,202,0,0
