# clock,solitary,recruiter,recruitee
221000,453,0,0
222000,453,0,0
223000,457,0,0
224000,460,0,0
225000,463,0,0
226000,464,0,0
227000,466,0,0
228000,467,0,0
229000,469,0,0
230000,471,0,0
231000,472,0,0
232000,473,0,0
233000,475,0,0
234000,476,0,0
235000,477,0,0
236000,479,0,0
237000,481,0,0
238000,482,0,0
239000,483,0,0
240000,486,0,0
241000,488,0,0
242000,491,0,0
243000,495,0,0
244000,498,0,0
245000,502,0,0
246000,503,0,0
247000,508,0,0
248000,509,0,0
249000,510,0,0
250000,512,0,0
251000,513,0,0
252000,515,0,0
253000,516,0,0
254000,518,0,0
255000,518,0,0
256000,520,0,0
257000,522,0,0
258000,523,0,0
259000,525,0,0
260000,526,0,0
261000,528,0,0
262000,529,0,0
263000,532,0,0
264000,534,0,0
265000,536,0,0
266000,536,0,0
267000,539,0,0
268000,540,0,0
269000,542,0,0
270000,543,0,0
271000,545,0,0
272000,548,0,0
273000,550,0,0
274000,551,0,0
275000,553,0,0
276000,556,0,0
277000,558,0,0
278000,561,0,0
279000,561,0,0
280000,562,0,0
281000,563,0,0
282000,564,0,0
283000,566,0,0
284000,567,0,0
285000,567,0,0
286000,569,0,0
287000,573,0,0
288000,574,0,0
289000,577,0,0
290000,579,0,0
291000,581,0,0
292000,583,0,0
293000,584,0,0
294000,589,0,0
295000,589,0,0
296000,591,0,0
297000,593,0,0
298000,594,0,0
299000,596,0,0
300000,598,0,0
301000,599,0,0
302000,600,0,0
303000,602,0,0
304000,605,0,0
305000,608,0,0
306000,611,0,0
307000,612,0,0
308000,615,0,0
309000,616,0,0
310000,618,0,0
311000,621,0,0
312000,622,0,0
313000,622,0,0
314000,623,0,0
315000,627,0,0
316000,627,0,0
317000,629,0,0
318000,631,0,0
319000,634,0,0
320000,636,0,0
321000,637,0,0
322000,638,0,0
323000,641,0,0
324000,641,0,0
325000,644,0,0
326000,646,0,0
327000,647,0,0
328000,651,0,0
329000,654,0,0
330000,654,0,0
331000,657,0,0
332000,660,0,0
333000,664,0,0
334000,665,0,0
335000,665,0,0
336000,667,0,0
337000,670,0,0
338000,674,0,0
339000,675,0,0
340000,676,0,0
341000,678,0,0
342000,682,0,0
343000,685,0,0
344000,687,0,0
345000,690,0,0
346000,692,0,0
347000,693,0,0
348000,697,0,0
349000,699,0,0
350000,699,0,0
351000,701,0,0
352000,703,0,0
353000,706,0,0
354000,708,0,0
355000,709,0,0
356000,712,0,0
357000,714,0,0
358000,715,0,0
359000,717,0,0
360000,720,0,0
361000,722,0,0
362000,725,0,0
363000,725,0,0
364000,726,0,0
365000,727,0,0
366000,728,0,0
367000,730,0,0
368000,731,0,0
369000,734,0,0
370000,736,0,0
371000,736,0,0
372000,739,0,0
373000,739,0,0
374000,743,0,0
375000,744,0,0
376000,745,0,0
377000,747,0,0
378000,749,0,0
379000,751,0,0
380000,753,0,0
381000,755,0,0
382000,758,0,0
383000,760,0,0
384000,760,0,0
385000,764,0,0
386000,765,0,0
387000,766,0,0
388000,769,0,0
389000,770,0,0
390000,772,0,0
391000,774,0,0
392000,777,0,0
393000,780,0,0
394000,781,0,0
395000,783,0,0
396000,784,0,0
397000,785,0,0
398000,785,0,0
399000,790,0,0
400000,794,0,0
401000,798,0,0
402000,801,0,0
403000,803,0,0
404000,803,0,0
405000,808,0,0
406000,810,0,0
407000,813,0,0
408000,816,0,0
409000,818,0,0
410000,819,0,0
411000,820,0,0
412000,823,0,0
413000,824,0,0
414000,828,0,0
415000,829,0,0
416000,830,0,0
417000,832,0,0
418000,833,0,0
419000,835,0,0
420000,837,0,0
421000,840,0,0
422000,841,0,0
423000,842,0,0
424000,844,0,0
425000,846,0,0
426000,847,0,0
427000,849,0,0
428000,849,0,0
429000,850,0,0
430000,852,0,0
431000,854,0,0
432000,857,0,0
433000,859,0,0
434000,862,0,0
435000,863,0,0
436000,864,0,0
437000,867,0,0
438000,871,0,0
439000,873,0,0
440000,876,0,0
441000,877,0,0
442000,880,0,0
443000,881,0,0
444000,881,0,0
445000,884,0,0
446000,885,0,0
447000,887,0,0
448000,889,0,0
449000,891,0,0
450000,893,0,0
451000,896,0,0
452000,897,0,0
453000,898,0,0
454000,902,0,0
455000,902,0,0
456000,904,0,0
457000,905,0,0
458000,909,0,0
459000,911,0,0
460000,912,0,0
461000,916,0,0
462000,919,0,0
463000,923,0,0
464000,924,0,0
465000,927,0,0
466000,930,0,0
467000,933,0,0
468000,935,0,0
469000,936,0,0
470000,938,0,0
471000,941,0,0
472000,944,0,0
473000,946,0,0
474000,947,0,0
475000,947,0,0
476000,949,0,0
477000,951,0,0
478000,954,0,0
479000,955,0,0
480000,957,0,0
481000,958,0,0
482000,962,0,0
483000,962,0,0
484000,965,0,0
485000,966,0,0
486000,967,0,0
487000,967,0,0
488000,972,0,0
489000,975,0,0
490000,977,0,0
491000,980,0,0
492000,980,0,0
493000,982,0,0
494000,984,0,0
495000,986,0,0
496000,988,0,0
497000,991,0,0
498000,994,0,0
499000,998,0,0
500000,1000,0,0
