# clock,solitary,recruiter,recruitee
357000,0,65,170
358000,0,66,171
359000,0,66,173
360000,0,66,174
361000,0,66,174
362000,0,66,174
363000,0,66,175
364000,0,66,176
365000,0,66,176
366000,0,66,176
367000,0,66,176
368000,0,66,176
369000,0,66,176
370000,0,66,176
371000,0,66,176
372000,0,67,178
373000,0,68,178
374000,0,68,180
375000,0,69,181
376000,0,69,183
377000,0,70,184
378000,0,70,185
379000,0,70,185
380000,0,70,186
381000,0,70,188
382000,0,70,190
383000,0,70,191
384000,0,70,191
385000,0,70,191
386000,0,70,192
387000,0,70,192
388000,0,70,192
389000,0,70,192
390000,0,70,192
391000,0,70,192
392000,0,71,192
393000,0,72,192
394000,0,72,193
395000,0,73,195
396000,0,73,195
397000,0,73,196
398000,0,73,196
399000,0,74,197
400000,0,74,199
401000,0,74,200
402000,0,74,200
403000,0,74,200
404000,0,74,200
405000,0,74,200
406000,0,74,200
407000,0,74,200
408000,0,74,200
409000,0,74,200
410000,0,75,200
411000,0,75,202
412000,0,75,202
413000,0,76,203
414000,0,76,204
415000,0,77,204
416000,0,78,204
417000,0,78,205
418000,0,78,206
419000,0,78,206
420000,0,78,207
421000,0,78,207
422000,0,78,207
423000,0,78,207
424000,0,78,207
425000,0,78,207
426000,0,78,207
427000,0,78,207
428000,0,78,207
429000,0,78,207
430000,0,78,207
431000,0,78,207
432000,0,79,207
433000,0,79,207
434000,0,81,207
435000,0,82,208
436000,0,82,209
437000,0,82,210
438000,0,82,210
439000,0,82,213
440000,0,82,213
441000,0,82,215
442000,0,82,215
443000,0,82,216
444000,0,82,216
445000,0,82,216
446000,0,82,218
447000,0,82,218
448000,0,82,218
449000,0,82,218
450000,0,82,218
451000,0,82,218
452000,0,82,218
453000,0,84,218
454000,0,84,219
455000,0,84,219
456000,0,85,220
457000,0,85,220
458000,0,86,224
459000,0,86,226
460000,0,86,226
461000,0,86,226
462000,0,86,226
463000,0,86,226
464000,0,86,226
465000,0,86,226
466000,0,86,226
467000,0,86,226
468000,0,86,226
469000,0,86,226
470000,0,86,226
471000,0,86,226
472000,0,86,226
473000,0,89,226
474000,0,89,228
475000,0,89,229
476000,0,90,231
477000,0,90,232
478000,0,90,234
479000,0,90,235
480000,0,90,236
481000,0,90,236
482000,0,90,237
483000,0,90,237
484000,0,90,237
485000,0,90,237
486000,0,90,237
487000,0,90,237
488000,0,90,237
489000,0,90,237
490000,0,91,237
491000,0,91,239
492000,0,91,240
493000,0,92,240
494000,0,93,243
495000,0,94,243
496000,0,94,243
497000,0,94,245
498000,0,94,245
499000,0,94,245
500000,0,94,246
