# clock,solitary,recruiter,recruitee
274000,0,49,198
275000,0,49,198
276000,0,49,198
277000,0,49,198
278000,0,49,198
279000,0,50,198
280000,0,50,199
281000,0,50,200
282000,0,50,200
283000,0,51,200
284000,0,51,200
285000,0,51,201
286000,0,51,201
287000,0,51,201
288000,0,51,202
289000,0,51,202
290000,0,51,202
291000,0,51,202
292000,0,52,202
293000,0,52,202
294000,0,53,203
295000,0,53,203
296000,0,53,204
297000,0,53,204
298000,0,53,204
299000,0,53,204
300000,0,54,205
301000,0,54,205
302000,0,54,206
303000,0,54,207
304000,0,54,210
305000,0,55,210
306000,0,55,210
307000,0,55,212
308000,0,55,214
309000,0,55,215
310000,0,55,217
311000,0,55,219
312000,0,55,221
313000,0,55,221
314000,0,55,222
315000,0,55,222
316000,0,55,222
317000,0,55,222
318000,0,55,222
319000,0,55,222
320000,0,55,222
321000,0,55,222
322000,0,55,222
323000,0,55,222
324000,0,56,222
325000,0,57,222
326000,0,57,222
327000,0,58,224
328000,0,58,224
329000,0,59,224
330000,0,59,224
331000,0,59,224
332000,0,59,226
333000,0,59,226
334000,0,59,226
335000,0,59,226
336000,0,59,226
337000,0,59,226
338000,0,59,226
339000,0,59,226
340000,0,59,226
341000,0,59,226
342000,0,60,226
343000,0,60,226
344000,0,60,227
345000,0,61,227
346000,0,61,229
347000,0,61,230
348000,0,61,231
349000,0,61,231
350000,0,62,231
351000,0,62,232
352000,0,62,234
353000,0,62,234
354000,0,63,234
355000,0,63,235
356000,0,63,236
357000,0,63,237
358000,0,63,238
359000,0,63,238
360000,0,63,239
361000,0,63,240
362000,0,63,241
363000,0,63,242
364000,0,63,244
365000,0,64,245
366000,0,64,246
367000,0,64,249
368000,0,64,250
369000,0,65,251
370000,0,65,251
371000,0,66,252
372000,0,66,253
373000,0,66,254
374000,0,66,254
375000,0,66,254
376000,0,66,255
377000,0,66,255
378000,0,66,255
379000,0,67,255
380000,0,67,257
381000,0,67,258
382000,0,67,259
383000,0,67,259
384000,0,67,259
385000,0,67,259
386000,0,67,259
387000,0,67,260
388000,0,68,261
389000,0,68,261
390000,0,68,261
391000,0,69,262
392000,0,70,263
393000,0,70,264
394000,0,70,264
395000,0,70,265
396000,0,70,266
397000,0,70,266
398000,0,70,266
399000,0,70,266
400000,0,70,266
401000,0,70,266
402000,0,70,266
403000,0,70,266
404000,0,70,266
405000,0,71,266
406000,0,71,268
407000,0,71,270
408000,0,72,271
409000,0,73,273
410000,0,73,273
411000,0,73,277
412000,0,73,277
413000,0,73,277
414000,0,73,279
415000,0,73,280
416000,0,73,280
417000,0,73,280
418000,0,73,280
419000,0,73,280
420000,0,73,281
421000,0,73,283
422000,0,73,284
423000,0,73,284
424000,0,73,284
425000,0,74,284
426000,0,76,285
427000,0,76,287
428000,0,76,287
429000,0,77,287
430000,0,77,287
431000,0,77,288
432000,0,77,288
433000,0,77,288
434000,0,77,289
435000,0,77,290
436000,0,77,290
437000,0,77,291
438000,0,77,291
439000,0,77,291
440000,0,77,292
441000,0,77,292
442000,0,77,292
443000,0,77,294
444000,0,77,294
445000,0,77,294
446000,0,78,294
447000,0,79,295
448000,0,79,295
449000,0,79,295
450000,0,79,295
451000,0,79,295
452000,0,79,295
453000,0,79,295
454000,0,80,296
455000,0,81,297
456000,0,81,299
457000,0,81,300
458000,0,81,301
459000,0,81,301
460000,0,81,301
461000,0,81,302
462000,0,81,302
463000,0,81,302
464000,0,81,302
465000,0,81,302
466000,0,81,302
467000,0,81,302
468000,0,81,302
469000,0,81,303
470000,0,81,303
471000,0,81,303
472000,0,82,303
473000,0,82,303
474000,0,84,305
475000,0,84,307
476000,0,84,308
477000,0,84,309
478000,0,84,309
479000,0,84,310
480000,0,84,310
481000,0,84,310
482000,0,84,310
483000,0,85,311
484000,0,85,312
485000,0,85,313
486000,0,85,313
487000,0,85,313
488000,0,85,313
489000,0,85,313
490000,0,85,313
491000,0,85,313
492000,0,86,313
493000,0,87,313
494000,0,87,314
495000,0,88,315
496000,0,88,315
497000,0,88,316
498000,0,88,318
499000,0,88,318
500000,0,88,318
