# clock,solitary,recruiter,recruitee
357000,0,64,223
358000,0,64,223
359000,0,64,224
360000,0,64,224
361000,0,64,224
362000,0,64,224
363000,0,64,224
364000,0,64,224
365000,0,64,224
366000,0,65,224
367000,0,65,224
368000,0,65,225
369000,0,66,226
370000,0,66,226
371000,0,66,227
372000,0,68,227
373000,0,68,228
374000,0,68,229
375000,0,68,229
376000,0,68,230
377000,0,68,230
378000,0,68,230
379000,0,68,230
380000,0,68,230
381000,0,68,230
382000,0,68,230
383000,0,68,230
384000,0,69,230
385000,0,69,230
386000,0,70,231
387000,0,70,234
388000,0,70,234
389000,0,70,234
390000,0,70,235
391000,0,70,236
392000,0,70,236
393000,0,70,237
394000,0,70,237
395000,0,70,237
396000,0,70,238
397000,0,70,239
398000,0,70,239
399000,0,71,240
400000,0,72,241
401000,0,72,242
402000,0,73,244
403000,0,73,244
404000,0,73,246
405000,0,74,247
406000,0,74,247
407000,0,74,247
408000,0,74,248
409000,0,74,250
410000,0,74,250
411000,0,74,250
412000,0,74,251
413000,0,74,252
414000,0,74,252
415000,0,74,253
416000,0,75,253
417000,0,75,253
418000,0,75,255
419000,0,75,256
420000,0,76,257
421000,0,76,258
422000,0,76,258
423000,0,77,258
424000,0,77,260
425000,0,78,261
426000,0,78,261
427000,0,78,261
428000,0,78,261
429000,0,78,263
430000,0,78,265
431000,0,78,265
432000,0,78,265
433000,0,78,265
434000,0,78,265
435000,0,79,266
436000,0,79,268
437000,0,79,268
438000,0,79,268
439000,0,79,269
440000,0,80,269
441000,0,80,269
442000,0,80,269
443000,0,82,269
444000,0,82,271
445000,0,82,271
446000,0,82,273
447000,0,82,273
448000,0,82,273
449000,0,82,273
450000,0,82,273
451000,0,82,273
452000,0,82,273
453000,0,82,273
454000,0,82,273
455000,0,82,273
456000,0,83,273
457000,0,83,273
458000,0,83,275
459000,0,83,275
460000,0,83,277
461000,0,84,278
462000,0,85,279
463000,0,86,280
464000,0,86,281
465000,0,86,282
466000,0,86,282
467000,0,86,283
468000,0,86,283
469000,0,86,284
470000,0,86,284
471000,0,86,284
472000,0,86,285
473000,0,87,287
474000,0,87,287
475000,0,87,288
476000,0,87,290
477000,0,87,290
478000,0,87,291
479000,0,88,291
480000,0,88,291
481000,0,89,292
482000,0,89,292
483000,0,89,292
484000,0,89,292
485000,0,89,293
486000,0,89,293
487000,0,89,293
488000,0,89,293
489000,0,89,293
490000,0,90,294
491000,0,90,294
492000,0,90,294
493000,0,90,294
494000,0,90,294
495000,0,90,295
496000,0,90,297
497000,0,90,297
498000,0,92,298
499000,0,92,298
500000,0,92,298
