# clock,solitary,recruiter,recruitee
221000,425,0,0
222000,427,0,0
223000,429,0,0
224000,430,0,0
225000,430,0,0
226000,435,0,0
227000,436,0,0
228000,436,0,0
229000,438,0,0
230000,442,0,0
231000,442,0,0
232000,444,0,0
233000,446,0,0
234000,448,0,0
235000,451,0,0
236000,454,0,0
237000,456,0,0
238000,458,0,0
239000,459,0,0
240000,463,0,0
241000,467,0,0
242000,467,0,0
243000,469,0,0
244000,470,0,0
245000,470,0,0
246000,471,0,0
247000,473,0,0
248000,474,0,0
249000,476,0,0
250000,478,0,0
251000,480,0,0
252000,483,0,0
253000,484,0,0
254000,484,0,0
255000,486,0,0
256000,486,0,0
257000,487,0,0
258000,490,0,0
259000,493,0,0
260000,494,0,0
261000,498,0,0
262000,499,0,0
263000,502,0,0
264000,503,0,0
265000,505,0,0
266000,506,0,0
267000,507,0,0
268000,510,0,0
269000,511,0,0
270000,514,0,0
271000,515,0,0
272000,515,0,0
273000,516,0,0
274000,519,0,0
275000,520,0,0
276000,521,0,0
277000,523,0,0
278000,524,0,0
279000,527,0,0
280000,530,0,0
281000,531,0,0
282000,533,0,0
283000,535,0,0
284000,539,0,0
285000,540,0,0
286000,541,0,0
287000,544,0,0
288000,545,0,0
289000,547,0,0
290000,549,0,0
291000,552,0,0
292000,554,0,0
293000,556,0,0
294000,559,0,0
295000,559,0,0
296000,562,0,0
297000,564,0,0
298000,568,0,0
299000,570,0,0
300000,572,0,0
301000,574,0,0
302000,575,0,0
303000,576,0,0
304000,578,0,0
305000,581,0,0
306000,584,0,0
307000,585,0,0
308000,586,0,0
309000,587,0,0
310000,589,0,0
311000,594,0,0
312000,595,0,0
313000,595,0,0
314000,598,0,0
315000,601,0,0
316000,603,0,0
317000,605,0,0
318000,607,0,0
319000,609,0,0
320000,610,0,0
321000,613,0,0
322000,615,0,0
323000,619,0,0
324000,619,0,0
325000,624,0,0
326000,624,0,0
327000,627,0,0
328000,629,0,0
329000,633,0,0
330000,634,0,0
331000,637,0,0
332000,640,0,0
333000,640,0,0
334000,643,0,0
335000,644,0,0
336000,644,0,0
337000,646,0,0
338000,647,0,0
339000,649,0,0
340000,650,0,0
341000,653,0,0
342000,655,0,0
343000,657,0,0
344000,657,0,0
345000,658,0,0
346000,662,0,0
347000,663,0,0
348000,664,0,0
349000,667,0,0
350000,668,0,0
351000,672,0,0
352000,674,0,0
353000,676,0,0
354000,679,0,0
355000,681,0,0
356000,683,0,0
357000,687,0,0
358000,689,0,0
359000,691,0,0
360000,693,0,0
361000,696,0,0
362000,697,0,0
363000,699,0,0
364000,701,0,0
365000,704,0,0
366000,706,0,0
367000,709,0,0
368000,711,0,0
369000,714,0,0
370000,715,0,0
371000,715,0,0
372000,715,0,0
373000,721,0,0
374000,722,0,0
375000,723,0,0
376000,726,0,0
377000,726,0,0
378000,727,0,0
379000,733,0,0
380000,733,0,0
381000,734,0,0
382000,736,0,0
383000,736,0,0
384000,741,0,0
385000,741,0,0
386000,745,0,0
387000,748,0,0
388000,753,0,0
389000,755,0,0
390000,756,0,0
391000,757,0,0
392000,762,0,0
393000,762,0,0
394000,764,0,0
395000,764,0,0
396000,765,0,0
397000,766,0,0
398000,767,0,0
399000,770,0,0
400000,771,0,0
401000,773,0,0
402000,777,0,0
403000,779,0,0
404000,782,0,0
405000,784,0,0
406000,785,0,0
407000,786,0,0
408000,790,0,0
409000,793,0,0
410000,793,0,0
411000,793,0,0
412000,796,0,0
413000,798,0,0
414000,801,0,0
415000,803,0,0
416000,805,0,0
417000,806,0,0
418000,810,0,0
419000,811,0,0
420000,814,0,0
421000,816,0,0
422000,817,0,0
423000,820,0,0
424000,822,0,0
425000,823,0,0
426000,825,0,0
427000,826,0,0
428000,830,0,0
429000,831,0,0
430000,831,0,0
431000,833,0,0
432000,836,0,0
433000,837,0,0
434000,838,0,0
435000,840,0,0
436000,842,0,0
437000,844,0,0
438000,846,0,0
439000,848,0,0
440000,848,0,0
441000,851,0,0
442000,852,0,0
443000,856,0,0
444000,856,0,0
445000,857,0,0
446000,859,0,0
447000,860,0,0
448000,862,0,0
449000,863,0,0
450000,866,0,0
451000,868,0,0
452000,871,0,0
453000,873,0,0
454000,876,0,0
455000,877,0,0
456000,879,0,0
457000,880,0,0
458000,882,0,0
459000,883,0,0
460000,883,0,0
461000,885,0,0
462000,886,0,0
463000,887,0,0
464000,887,0,0
465000,891,0,0
466000,893,0,0
467000,893,0,0
468000,896,0,0
469000,898,0,0
470000,901,0,0
471000,901,0,0
472000,903,0,0
473000,906,0,0
474000,907,0,0
475000,907,0,0
476000,910,0,0
477000,912,0,0
478000,914,0,0
479000,917,0,0
480000,921,0,0
481000,923,0,0
482000,923,0,0
483000,924,0,0
484000,925,0,0
485000,926,0,0
486000,927,0,0
487000,932,0,0
488000,933,0,0
489000,937,0,0
490000,939,0,0
491000,939,0,0
492000,944,0,0
493000,947,0,0
494000,948,0,0
495000,949,0,0
496000,955,0,0
497000,955,0,0
498000,956,0,0
499000,958,0,0
500000,958,0,0
