# clock,solitary,recruiter,recruitee
274000,138,0,0
275000,139,0,0
276000,140,0,0
277000,140,0,0
278000,140,0,0
279000,141,0,0
280000,142,0,0
281000,142,0,0
282000,143,0,0
283000,144,0,0
284000,144,0,0
285000,145,0,0
286000,147,0,0
287000,148,0,0
288000,148,0,0
289000,148,0,0
290000,148,0,0
291000,148,0,0
292000,150,0,0
293000,150,0,0
294000,150,0,0
295000,150,0,0
296000,150,0,0
297000,150,0,0
298000,152,0,0
299000,152,0,0
300000,152,0,0
301000,152,0,0
302000,152,0,0
303000,152,0,0
304000,153,0,0
305000,154,0,0
306000,154,0,0
307000,155,0,0
308000,155,0,0
309000,155,0,0
310000,157,0,0
311000,157,0,0
312000,158,0,0
313000,159,0,0
314000,159,0,0
315000,160,0,0
316000,162,0,0
317000,163,0,0
318000,163,0,0
319000,163,0,0
320000,163,0,0
321000,163,0,0
322000,163,0,0
323000,164,0,0
324000,164,0,0
325000,164,0,0
326000,164,0,0
327000,164,0,0
328000,164,0,0
329000,166,0,0
330000,166,0,0
331000,166,0,0
332000,167,0,0
333000,168,0,0
334000,168,0,0
335000,170,0,0
336000,170,0,0
337000,171,0,0
338000,171,0,0
339000,171,0,0
340000,171,0,0
341000,171,0,0
342000,171,0,0
343000,172,0,0
344000,173,0,0
345000,175,0,0
346000,175,0,0
347000,175,0,0
348000,176,0,0
349000,176,0,0
350000,176,0,0
351000,176,0,0
352000,176,0,0
353000,176,0,0
354000,176,0,0
355000,176,0,0
356000,176,0,0
357000,176,0,0
358000,176,0,0
359000,176,0,0
360000,176,0,0
361000,177,0,0
362000,177,0,0
363000,178,0,0
364000,179,0,0
365000,179,0,0
366000,180,0,0
367000,181,0,0
368000,181,0,0
369000,181,0,0
370000,181,0,0
371000,181,0,0
372000,181,0,0
373000,182,0,0
374000,182,0,0
375000,182,0,0
376000,183,0,0
377000,183,0,0
378000,184,0,0
379000,185,0,0
380000,185,0,0
381000,186,0,0
382000,186,0,0
383000,187,0,0
384000,187,0,0
385000,189,0,0
386000,189,0,0
387000,190,0,0
388000,190,0,0
389000,190,0,0
390000,190,0,0
391000,190,0,0
392000,190,0,0
393000,190,0,0
394000,190,0,0
395000,190,0,0
396000,190,0,0
397000,190,0,0
398000,190,0,0
399000,191,0,0
400000,192,0,0
401000,194,0,0
402000,194,0,0
403000,195,0,0
404000,195,0,0
405000,196,0,0
406000,197,0,0
407000,197,0,0
408000,198,0,0
409000,198,0,0
410000,200,0,0
411000,200,0,0
412000,200,0,0
413000,201,0,0
414000,201,0,0
415000,202,0,0
416000,202,0,0
417000,202,0,0
418000,203,0,0
419000,203,0,0
420000,203,0,0
421000,205,0,0
422000,205,0,0
423000,205,0,0
424000,206,0,0
425000,207,0,0
426000,207,0,0
427000,209,0,0
428000,210,0,0
429000,210,0,0
430000,210,0,0
431000,211,0,0
432000,211,0,0
433000,212,0,0
434000,213,0,0
435000,213,0,0
436000,214,0,0
437000,214,0,0
438000,215,0,0
439000,215,0,0
440000,216,0,0
441000,217,0,0
442000,217,0,0
443000,218,0,0
444000,218,0,0
445000,218,0,0
446000,218,0,0
447000,219,0,0
448000,219,0,0
449000,219,0,0
450000,220,0,0
451000,220,0,0
452000,220,0,0
453000,220,0,0
454000,221,0,0
455000,221,0,0
456000,221,0,0
457000,223,0,0
458000,224,0,0
459000,224,0,0
460000,224,0,0
461000,224,0,0
462000,225,0,0
463000,225,0,0
464000,226,0,0
465000,226,0,0
466000,228,0,0
467000,229,0,0
468000,229,0,0
469000,231,0,0
470000,231,0,0
471000,232,0,0
472000,233,0,0
473000,234,0,0
474000,234,0,0
475000,235,0,0
476000,236,0,0
477000,236,0,0
478000,238,0,0
479000,238,0,0
480000,238,0,0
481000,238,0,0
482000,238,0,0
483000,238,0,0
484000,239,0,0
485000,240,0,0
486000,241,0,0
487000,241,0,0
488000,241,0,0
489000,241,0,0
490000,241,0,0
491000,242,0,0
492000,242,0,0
493000,242,0,0
494000,243,0,0
495000,243,0,0
496000,243,0,0
497000,244,0,0
498000,246,0,0
499000,246,0,0
500000,246,0,0
