# clock,solitary,recruiter,recruitee
274000,0,48,150
275000,0,48,151
276000,0,48,151
277000,0,48,151
278000,0,48,151
279000,0,49,152
280000,0,50,152
281000,0,50,152
282000,0,50,152
283000,0,51,153
284000,0,51,154
285000,0,51,156
286000,0,51,157
287000,0,51,157
288000,0,51,157
289000,0,51,157
290000,0,52,157
291000,0,52,157
292000,0,52,157
293000,0,52,157
294000,0,52,157
295000,0,52,157
296000,0,52,157
297000,0,52,158
298000,0,53,158
299000,0,53,158
300000,0,54,158
301000,0,54,158
302000,0,55,158
303000,0,55,160
304000,0,55,162
305000,0,55,164
306000,0,55,165
307000,0,55,166
308000,0,55,167
309000,0,55,167
310000,0,56,168
311000,0,56,169
312000,0,56,169
313000,0,56,169
314000,0,56,169
315000,0,56,169
316000,0,56,169
317000,0,57,169
318000,0,58,169
319000,0,58,170
320000,0,59,171
321000,0,59,171
322000,0,59,172
323000,0,59,172
324000,0,59,172
325000,0,59,172
326000,0,59,172
327000,0,59,172
328000,0,59,172
329000,0,59,172
330000,0,59,172
331000,0,59,172
332000,0,59,172
333000,0,60,172
334000,0,60,173
335000,0,60,173
336000,0,60,173
337000,0,61,173
338000,0,62,174
339000,0,62,175
340000,0,62,175
341000,0,62,175
342000,0,62,176
343000,0,62,176
344000,0,62,177
345000,0,62,177
346000,0,63,178
347000,0,63,178
348000,0,63,178
349000,0,63,179
350000,0,63,180
351000,0,63,181
352000,0,63,181
353000,0,63,181
354000,0,63,182
355000,0,64,183
356000,0,64,184
357000,0,64,184
358000,0,64,184
359000,0,64,184
360000,0,65,186
361000,0,65,186
362000,0,65,186
363000,0,65,187
364000,0,66,191
365000,0,66,192
366000,0,67,193
367000,0,67,194
368000,0,67,194
369000,0,67,195
370000,0,67,195
371000,0,67,195
372000,0,67,196
373000,0,67,197
374000,0,67,198
375000,0,67,198
376000,0,67,199
377000,0,67,200
378000,0,67,200
379000,0,67,201
380000,0,68,201
381000,0,68,201
382000,0,69,201
383000,0,70,201
384000,0,71,202
385000,0,71,203
386000,0,71,206
387000,0,71,206
388000,0,71,206
389000,0,71,207
390000,0,71,207
391000,0,71,208
392000,0,71,209
393000,0,71,209
394000,0,71,209
395000,0,71,210
396000,0,71,210
397000,0,71,210
398000,0,71,210
399000,0,71,211
400000,0,71,212
401000,0,71,212
402000,0,72,212
403000,0,73,214
404000,0,73,215
405000,0,73,216
406000,0,73,218
407000,0,73,218
408000,0,73,218
409000,0,74,219
410000,0,75,219
411000,0,75,219
412000,0,75,221
413000,0,75,221
414000,0,75,221
415000,0,75,221
416000,0,75,221
417000,0,75,221
418000,0,75,221
419000,0,75,221
420000,0,75,221
421000,0,75,221
422000,0,76,221
423000,0,77,221
424000,0,77,221
425000,0,77,223
426000,0,78,223
427000,0,78,223
428000,0,78,223
429000,0,78,223
430000,0,79,223
431000,0,79,225
432000,0,79,226
433000,0,79,226
434000,0,79,229
435000,0,79,229
436000,0,79,229
437000,0,79,229
438000,0,79,230
439000,0,79,230
440000,0,79,230
441000,0,80,230
442000,0,80,232
443000,0,80,232
444000,0,80,232
445000,0,80,232
446000,0,80,232
447000,0,80,232
448000,0,80,232
449000,0,80,232
450000,0,80,232
451000,0,82,232
452000,0,82,233
453000,0,82,234
454000,0,82,235
455000,0,82,235
456000,0,83,236
457000,0,83,236
458000,0,83,237
459000,0,83,237
460000,0,83,239
461000,0,84,241
462000,0,84,241
463000,0,84,241
464000,0,84,241
465000,0,84,241
466000,0,84,242
467000,0,84,242
468000,0,85,243
469000,0,85,244
470000,0,85,247
471000,0,85,247
472000,0,85,248
473000,0,85,249
474000,0,85,249
475000,0,85,250
476000,0,85,250
477000,0,85,250
478000,0,85,250
479000,0,86,251
480000,0,86,252
481000,0,86,252
482000,0,86,252
483000,0,86,252
484000,0,86,252
485000,0,87,252
486000,0,87,254
487000,0,87,254
488000,0,87,254
489000,0,88,255
490000,0,88,255
491000,0,88,255
492000,0,88,256
493000,0,89,256
494000,0,89,257
495000,0,90,258
496000,0,90,258
497000,0,90,259
498000,0,90,260
499000,0,90,261
500000,0,90,261
