# clock,solitary,recruiter,recruitee
357000,0,61,201
358000,0,61,202
359000,0,61,203
360000,0,61,203
361000,0,61,204
362000,0,61,204
363000,0,62,205
364000,0,62,206
365000,0,62,206
366000,0,64,207
367000,0,64,208
368000,0,64,208
369000,0,64,208
370000,0,64,209
371000,0,65,209
372000,0,65,209
373000,0,65,212
374000,0,65,212
375000,0,65,214
376000,0,65,214
377000,0,65,215
378000,0,65,215
379000,0,65,216
380000,0,65,216
381000,0,65,216
382000,0,65,216
383000,0,66,217
384000,0,66,217
385000,0,66,218
386000,0,66,219
387000,0,66,219
388000,0,67,219
389000,0,67,219
390000,0,67,220
391000,0,68,222
392000,0,68,225
393000,0,68,226
394000,0,68,226
395000,0,68,226
396000,0,68,227
397000,0,69,227
398000,0,69,228
399000,0,69,228
400000,0,69,228
401000,0,69,228
402000,0,69,228
403000,0,69,228
404000,0,69,229
405000,0,69,229
406000,0,69,229
407000,0,70,229
408000,0,70,230
409000,0,70,230
410000,0,71,231
411000,0,72,231
412000,0,72,232
413000,0,72,232
414000,0,72,232
415000,0,72,232
416000,0,73,233
417000,0,73,234
418000,0,73,235
419000,0,73,235
420000,0,73,235
421000,0,73,235
422000,0,73,235
423000,0,73,235
424000,0,73,235
425000,0,73,235
426000,0,73,235
427000,0,74,235
428000,0,74,235
429000,0,76,236
430000,0,76,236
431000,0,76,239
432000,0,76,240
433000,0,76,241
434000,0,76,241
435000,0,76,242
436000,0,76,244
437000,0,77,245
438000,0,77,245
439000,0,77,246
440000,0,77,247
441000,0,77,248
442000,0,77,248
443000,0,77,248
444000,0,77,248
445000,0,77,248
446000,0,77,248
447000,0,77,248
448000,0,78,248
449000,0,79,248
450000,0,79,248
451000,0,80,249
452000,0,80,250
453000,0,80,250
454000,0,80,250
455000,0,81,251
456000,0,81,251
457000,0,81,251
458000,0,81,251
459000,0,81,253
460000,0,81,253
461000,0,81,254
462000,0,81,255
463000,0,81,255
464000,0,81,255
465000,0,81,257
466000,0,81,257
467000,0,81,259
468000,0,82,259
469000,0,82,260
470000,0,83,260
471000,0,83,260
472000,0,83,260
473000,0,83,260
474000,0,83,262
475000,0,83,262
476000,0,83,264
477000,0,84,265
478000,0,84,267
479000,0,84,268
480000,0,84,269
481000,0,84,271
482000,0,84,271
483000,0,84,272
484000,0,85,272
485000,0,85,272
486000,0,86,272
487000,0,86,273
488000,0,86,273
489000,0,86,274
490000,0,86,275
491000,0,87,276
492000,0,87,276
493000,0,87,276
494000,0,87,276
495000,0,87,277
496000,0,87,278
497000,0,87,279
498000,0,87,279
499000,0,87,279
500000,0,87,279
