# clock,solitary,recruiter,recruitee
196000,399,0,0
197000,403,0,0
198000,407,0,0
199000,410,0,0
200000,410,0,0
201000,412,0,0
202000,414,0,0
203000,415,0,0
204000,418,0,0
205000,420,0,0
206000,420,0,0
207000,421,0,0
208000,422,0,0
209000,423,0,0
210000,424,0,0
211000,425,0,0
212000,426,0,0
213000,430,0,0
214000,433,0,0
215000,434,0,0
216000,437,0,0
217000,438,0,0
218000,439,0,0
219000,441,0,0
220000,444,0,0
221000,445,0,0
222000,446,0,0
223000,450,0,0
224000,451,0,0
225000,452,0,0
226000,454,0,0
227000,454,0,0
228000,454,0,0
229000,455,0,0
230000,458,0,0
231000,460,0,0
232000,462,0,0
233000,466,0,0
234000,470,0,0
235000,473,0,0
236000,475,0,0
237000,477,0,0
238000,478,0,0
239000,481,0,0
240000,483,0,0
241000,487,0,0
242000,489,0,0
243000,490,0,0
244000,493,0,0
245000,494,0,0
246000,499,0,0
247000,501,0,0
248000,502,0,0
249000,504,0,0
250000,507,0,0
251000,508,0,0
252000,509,0,0
253000,511,0,0
254000,511,0,0
255000,513,0,0
256000,513,0,0
257000,517,0,0
258000,518,0,0
259000,520,0,0
260000,521,0,0
261000,523,0,0
262000,525,0,0
263000,526,0,0
264000,527,0,0
265000,531,0,0
266000,533,0,0
267000,537,0,0
268000,538,0,0
269000,539,0,0
270000,542,0,0
271000,543,0,0
272000,545,0,0
273000,547,0,0
274000,549,0,0
275000,550,0,0
276000,553,0,0
277000,553,0,0
278000,553,0,0
279000,554,0,0
280000,557,0,0
281000,558,0,0
282000,560,0,0
283000,563,0,0
284000,565,0,0
285000,566,0,0
286000,567,0,0
287000,568,0,0
288000,570,0,0
289000,574,0,0
290000,576,0,0
291000,576,0,0
292000,577,0,0
293000,577,0,0
294000,581,0,0
295000,583,0,0
296000,584,0,0
297000,585,0,0
298000,589,0,0
299000,590,0,0
300000,592,0,0
301000,594,0,0
302000,596,0,0
303000,598,0,0
304000,599,0,0
305000,604,0,0
306000,605,0,0
307000,605,0,0
308000,605,0,0
309000,609,0,0
310000,609,0,0
311000,612,0,0
312000,613,0,0
313000,613,0,0
314000,616,0,0
315000,616,0,0
316000,617,0,0
317000,617,0,0
318000,620,0,0
319000,621,0,0
320000,623,0,0
321000,625,0,0
322000,626,0,0
323000,628,0,0
324000,629,0,0
325000,631,0,0
326000,632,0,0
327000,633,0,0
328000,636,0,0
329000,639,0,0
330000,642,0,0
331000,644,0,0
332000,644,0,0
333000,645,0,0
334000,646,0,0
335000,649,0,0
336000,651,0,0
337000,651,0,0
338000,656,0,0
339000,659,0,0
340000,660,0,0
341000,661,0,0
342000,663,0,0
343000,667,0,0
344000,668,0,0
345000,671,0,0
346000,673,0,0
347000,674,0,0
348000,676,0,0
349000,680,0,0
350000,681,0,0
351000,681,0,0
352000,685,0,0
353000,685,0,0
354000,687,0,0
355000,691,0,0
356000,695,0,0
357000,695,0,0
358000,697,0,0
359000,701,0,0
360000,702,0,0
361000,705,0,0
362000,708,0,0
363000,710,0,0
364000,714,0,0
365000,715,0,0
366000,717,0,0
367000,718,0,0
368000,719,0,0
369000,723,0,0
370000,723,0,0
371000,725,0,0
372000,725,0,0
373000,728,0,0
374000,729,0,0
375000,730,0,0
376000,733,0,0
377000,734,0,0
378000,736,0,0
379000,738,0,0
380000,740,0,0
381000,743,0,0
382000,745,0,0
383000,748,0,0
384000,751,0,0
385000,753,0,0
386000,755,0,0
387000,757,0,0
388000,759,0,0
389000,761,0,0
390000,764,0,0
391000,765,0,0
392000,765,0,0
393000,767,0,0
394000,770,0,0
395000,771,0,0
396000,774,0,0
397000,776,0,0
398000,778,0,0
399000,779,0,0
400000,781,0,0
401000,786,0,0
402000,787,0,0
403000,788,0,0
404000,789,0,0
405000,789,0,0
406000,791,0,0
407000,794,0,0
408000,796,0,0
409000,799,0,0
410000,801,0,0
411000,802,0,0
412000,804,0,0
413000,807,0,0
414000,811,0,0
415000,811,0,0
416000,815,0,0
417000,819,0,0
418000,819,0,0
419000,820,0,0
420000,821,0,0
421000,823,0,0
422000,825,0,0
423000,826,0,0
424000,829,0,0
425000,830,0,0
426000,833,0,0
427000,836,0,0
428000,838,0,0
429000,842,0,0
430000,846,0,0
431000,847,0,0
432000,849,0,0
433000,850,0,0
434000,852,0,0
435000,852,0,0
436000,856,0,0
437000,856,0,0
438000,859,0,0
439000,860,0,0
440000,863,0,0
441000,864,0,0
442000,865,0,0
443000,867,0,0
444000,868,0,0
445000,870,0,0
446000,873,0,0
447000,875,0,0
448000,876,0,0
449000,877,0,0
450000,879,0,0
451000,879,0,0
452000,881,0,0
453000,883,0,0
454000,886,0,0
455000,887,0,0
456000,889,0,0
457000,891,0,0
458000,892,0,0
459000,895,0,0
460000,897,0,0
461000,899,0,0
462000,901,0,0
463000,903,0,0
464000,906,0,0
465000,910,0,0
466000,912,0,0
467000,914,0,0
468000,920,0,0
469000,922,0,0
470000,924,0,0
471000,925,0,0
472000,927,0,0
473000,930,0,0
474000,933,0,0
475000,934,0,0
476000,934,0,0
477000,935,0,0
478000,941,0,0
479000,943,0,0
480000,944,0,0
481000,946,0,0
482000,949,0,0
483000,951,0,0
484000,953,0,0
485000,954,0,0
486000,956,0,0
487000,959,0,0
488000,959,0,0
489000,963,0,0
490000,965,0,0
491000,968,0,0
492000,969,0,0
493000,971,0,0
494000,973,0,0
495000,975,0,0
496000,976,0,0
497000,979,0,0
498000,981,0,0
499000,983,0,0
500000,985,0,0
