# clock,solitary,recruiter,recruitee
295000,617,0,0
296000,620,0,0
297000,622,0,0
298000,624,0,0
299000,629,0,0
300000,630,0,0
301000,633,0,0
302000,634,0,0
303000,637,0,0
304000,637,0,0
305000,641,0,0
306000,644,0,0
307000,645,0,0
308000,648,0,0
309000,652,0,0
310000,655,0,0
311000,657,0,0
312000,659,0,0
313000,662,0,0
314000,663,0,0
315000,665,0,0
316000,666,0,0
317000,670,0,0
318000,672,0,0
319000,674,0,0
320000,676,0,0
321000,677,0,0
322000,681,0,0
323000,683,0,0
324000,684,0,0
325000,686,0,0
326000,690,0,0
327000,691,0,0
328000,693,0,0
329000,693,0,0
330000,696,0,0
331000,697,0,0
332000,699,0,0
333000,701,0,0
334000,704,0,0
335000,705,0,0
336000,706,0,0
337000,707,0,0
338000,709,0,0
339000,713,0,0
340000,716,0,0
341000,717,0,0
342000,720,0,0
343000,724,0,0
344000,727,0,0
345000,727,0,0
346000,732,0,0
347000,733,0,0
348000,735,0,0
349000,736,0,0
350000,736,0,0
351000,736,0,0
352000,738,0,0
353000,741,0,0
354000,744,0,0
355000,746,0,0
356000,748,0,0
357000,750,0,0
358000,751,0,0
359000,752,0,0
360000,754,0,0
361000,756,0,0
362000,758,0,0
363000,760,0,0
364000,764,0,0
365000,765,0,0
366000,767,0,0
367000,771,0,0
368000,773,0,0
369000,774,0,0
370000,775,0,0
371000,777,0,0
372000,779,0,0
373000,781,0,0
374000,785,0,0
375000,785,0,0
376000,787,0,0
377000,789,0,0
378000,790,0,0
379000,794,0,0
380000,796,0,0
381000,798,0,0
382000,799,0,0
383000,801,0,0
384000,802,0,0
385000,802,0,0
386000,804,0,0
387000,805,0,0
388000,807,0,0
389000,807,0,0
390000,811,0,0
391000,812,0,0
392000,815,0,0
393000,819,0,0
394000,820,0,0
395000,821,0,0
396000,822,0,0
397000,824,0,0
398000,827,0,0
399000,828,0,0
400000,830,0,0
401000,830,0,0
402000,833,0,0
403000,836,0,0
404000,837,0,0
405000,839,0,0
406000,840,0,0
407000,841,0,0
408000,843,0,0
409000,844,0,0
410000,846,0,0
411000,846,0,0
412000,847,0,0
413000,850,0,0
414000,851,0,0
415000,852,0,0
416000,852,0,0
417000,854,0,0
418000,855,0,0
419000,855,0,0
420000,857,0,0
421000,859,0,0
422000,859,0,0
423000,865,0,0
424000,867,0,0
425000,869,0,0
426000,871,0,0
427000,875,0,0
428000,877,0,0
429000,879,0,0
430000,881,0,0
431000,883,0,0
432000,885,0,0
433000,886,0,0
434000,889,0,0
435000,891,0,0
436000,892,0,0
437000,895,0,0
438000,896,0,0
439000,898,0,0
440000,899,0,0
441000,904,0,0
442000,909,0,0
443000,909,0,0
444000,911,0,0
445000,914,0,0
446000,915,0,0
447000,917,0,0
448000,918,0,0
449000,921,0,0
450000,923,0,0
451000,925,0,0
452000,928,0,0
453000,931,0,0
454000,933,0,0
455000,936,0,0
456000,936,0,0
457000,938,0,0
458000,939,0,0
459000,944,0,0
460000,945,0,0
461000,948,0,0
462000,950,0,0
463000,950,0,0
464000,951,0,0
465000,953,0,0
466000,955,0,0
467000,957,0,0
468000,958,0,0
469000,958,0,0
470000,960,0,0
471000,961,0,0
472000,964,0,0
473000,964,0,0
474000,967,0,0
475000,967,0,0
476000,970,0,0
477000,971,0,0
478000,972,0,0
479000,973,0,0
480000,974,0,0
481000,977,0,0
482000,982,0,0
483000,984,0,0
484000,987,0,0
485000,988,0,0
486000,989,0,0
487000,992,0,0
488000,995,0,0
489000,996,0,0
490000,999,0,0
491000,1002,0,0
492000,1006,0,0
493000,1006,0,0
494000,1009,0,0
495000,1010,0,0
496000,1012,0,0
497000,1013,0,0
498000,1014,0,0
499000,1016,0,0
500000,1016,0,0
