# clock,solitary,recruiter,recruitee
274000,0,52,136
275000,0,52,137
276000,0,52,138
277000,0,52,139
278000,0,52,139
279000,0,52,139
280000,0,52,139
281000,0,52,139
282000,0,52,139
283000,0,52,139
284000,0,53,139
285000,0,53,140
286000,0,53,142
287000,0,53,142
288000,0,53,144
289000,0,54,146
290000,0,55,149
291000,0,55,149
292000,0,55,149
293000,0,55,149
294000,0,55,151
295000,0,55,151
296000,0,55,151
297000,0,56,151
298000,0,56,151
299000,0,56,151
300000,0,56,151
301000,0,57,151
302000,0,57,153
303000,0,57,154
304000,0,57,156
305000,0,57,156
306000,0,57,157
307000,0,57,157
308000,0,57,158
309000,0,58,158
310000,0,58,158
311000,0,58,158
312000,0,59,158
313000,0,59,158
314000,0,59,160
315000,0,59,161
316000,0,59,161
317000,0,60,162
318000,0,60,163
319000,0,60,163
320000,0,61,164
321000,0,61,164
322000,0,61,164
323000,0,61,164
324000,0,61,164
325000,0,61,164
326000,0,61,164
327000,0,61,164
328000,0,62,164
329000,0,63,164
330000,0,63,164
331000,0,63,164
332000,0,63,165
333000,0,63,165
334000,0,63,167
335000,0,63,167
336000,0,64,169
337000,0,64,170
338000,0,64,170
339000,0,64,171
340000,0,64,172
341000,0,64,172
342000,0,65,172
343000,0,65,173
344000,0,65,173
345000,0,65,173
346000,0,65,173
347000,0,65,173
348000,0,66,173
349000,0,66,173
350000,0,66,173
351000,0,66,173
352000,0,66,174
353000,0,66,174
354000,0,67,174
355000,0,67,175
356000,0,67,175
357000,0,67,175
358000,0,67,175
359000,0,67,175
360000,0,68,175
361000,0,68,175
362000,0,68,176
363000,0,68,177
364000,0,68,177
365000,0,68,178
366000,0,69,178
367000,0,69,178
368000,0,69,178
369000,0,70,178
370000,0,70,178
371000,0,70,178
372000,0,70,178
373000,0,70,178
374000,0,70,178
375000,0,70,178
376000,0,71,178
377000,0,71,179
378000,0,71,182
379000,0,71,186
380000,0,71,186
381000,0,71,187
382000,0,71,187
383000,0,71,187
384000,0,71,187
385000,0,71,187
386000,0,72,187
387000,0,73,187
388000,0,73,187
389000,0,73,187
390000,0,73,187
391000,0,73,187
392000,0,73,187
393000,0,74,187
394000,0,74,188
395000,0,75,188
396000,0,75,189
397000,0,75,189
398000,0,75,189
399000,0,75,189
400000,0,75,189
401000,0,75,190
402000,0,75,190
403000,0,76,190
404000,0,77,191
405000,0,77,192
406000,0,77,195
407000,0,77,197
408000,0,77,200
409000,0,77,201
410000,0,77,203
411000,0,77,204
412000,0,77,205
413000,0,78,205
414000,0,78,205
415000,0,78,206
416000,0,79,206
417000,0,79,206
418000,0,79,206
419000,0,79,206
420000,0,79,208
421000,0,79,208
422000,0,80,209
423000,0,80,209
424000,0,80,209
425000,0,80,210
426000,0,80,210
427000,0,80,211
428000,0,80,211
429000,0,80,211
430000,0,81,211
431000,0,81,211
432000,0,81,211
433000,0,81,211
434000,0,81,211
435000,0,81,211
436000,0,82,211
437000,0,82,212
438000,0,83,213
439000,0,84,215
440000,0,84,216
441000,0,84,219
442000,0,84,220
443000,0,84,221
444000,0,84,223
445000,0,84,223
446000,0,84,224
447000,0,84,224
448000,0,84,224
449000,0,85,225
450000,0,85,225
451000,0,85,225
452000,0,85,225
453000,0,85,225
454000,0,85,225
455000,0,85,225
456000,0,86,225
457000,0,86,226
458000,0,86,226
459000,0,87,226
460000,0,87,226
461000,0,87,227
462000,0,87,227
463000,0,88,228
464000,0,88,228
465000,0,88,229
466000,0,88,230
467000,0,88,230
468000,0,89,230
469000,0,89,230
470000,0,89,230
471000,0,89,230
472000,0,89,230
473000,0,89,230
474000,0,89,230
475000,0,90,231
476000,0,90,231
477000,0,90,232
478000,0,90,232
479000,0,90,232
480000,0,91,232
481000,0,91,233
482000,0,91,233
483000,0,91,233
484000,0,91,233
485000,0,91,233
486000,0,91,233
487000,0,91,233
488000,0,92,233
489000,0,92,233
490000,0,92,233
491000,0,93,233
492000,0,93,233
493000,0,93,235
494000,0,93,235
495000,0,93,236
496000,0,93,236
497000,0,93,236
498000,0,93,236
499000,0,93,236
500000,0,94,238
