# clock,solitary,recruiter,recruitee
357000,0,67,172
358000,0,67,172
359000,0,68,172
360000,0,68,174
361000,0,68,174
362000,0,68,174
363000,0,68,174
364000,0,68,174
365000,0,69,175
366000,0,69,177
367000,0,70,177
368000,0,70,177
369000,0,70,178
370000,0,70,179
371000,0,70,179
372000,0,70,180
373000,0,70,182
374000,0,70,183
375000,0,70,183
376000,0,70,183
377000,0,70,183
378000,0,71,183
379000,0,71,185
380000,0,72,185
381000,0,72,185
382000,0,72,186
383000,0,72,186
384000,0,73,187
385000,0,73,188
386000,0,73,190
387000,0,73,193
388000,0,73,194
389000,0,74,194
390000,0,74,194
391000,0,74,194
392000,0,74,194
393000,0,74,194
394000,0,74,194
395000,0,74,194
396000,0,74,194
397000,0,74,194
398000,0,75,194
399000,0,75,195
400000,0,76,195
401000,0,76,196
402000,0,77,198
403000,0,77,199
404000,0,77,199
405000,0,77,199
406000,0,77,199
407000,0,77,199
408000,0,77,199
409000,0,77,199
410000,0,77,199
411000,0,77,199
412000,0,77,199
413000,0,77,200
414000,0,77,201
415000,0,78,201
416000,0,78,202
417000,0,80,202
418000,0,80,202
419000,0,80,203
420000,0,80,205
421000,0,80,208
422000,0,80,208
423000,0,80,209
424000,0,80,209
425000,0,80,209
426000,0,80,210
427000,0,80,210
428000,0,80,211
429000,0,80,211
430000,0,80,211
431000,0,80,212
432000,0,81,212
433000,0,82,212
434000,0,82,212
435000,0,83,212
436000,0,83,216
437000,0,84,216
438000,0,84,216
439000,0,84,216
440000,0,84,216
441000,0,84,216
442000,0,84,216
443000,0,84,217
444000,0,84,217
445000,0,84,217
446000,0,84,217
447000,0,84,218
448000,0,84,218
449000,0,84,218
450000,0,84,218
451000,0,85,218
452000,0,85,218
453000,0,85,218
454000,0,85,218
455000,0,86,218
456000,0,87,219
457000,0,87,219
458000,0,88,219
459000,0,88,220
460000,0,88,220
461000,0,88,220
462000,0,88,222
463000,0,88,222
464000,0,88,222
465000,0,88,222
466000,0,88,222
467000,0,88,222
468000,0,88,222
469000,0,89,222
470000,0,89,223
471000,0,89,224
472000,0,90,224
473000,0,90,225
474000,0,90,226
475000,0,91,226
476000,0,91,227
477000,0,91,228
478000,0,91,228
479000,0,91,228
480000,0,91,228
481000,0,92,228
482000,0,92,228
483000,0,92,228
484000,0,92,229
485000,0,92,231
486000,0,92,232
487000,0,92,232
488000,0,93,232
489000,0,93,232
490000,0,93,232
491000,0,93,233
492000,0,93,233
493000,0,93,233
494000,0,93,234
495000,0,93,235
496000,0,94,236
497000,0,94,236
498000,0,94,236
499000,0,96,238
500000,0,96,238
