# clock,solitary,recruiter,recruitee
131000,0,24,66
132000,0,24,69
133000,0,24,69
134000,0,25,70
135000,0,25,71
136000,0,25,73
137000,0,25,73
138000,0,25,73
139000,0,25,74
140000,0,25,74
141000,0,25,74
142000,0,25,74
143000,0,25,74
144000,0,25,74
145000,0,25,74
146000,0,25,74
147000,0,25,74
148000,0,25,74
149000,0,26,74
150000,0,26,75
151000,0,26,76
152000,0,27,76
153000,0,27,78
154000,0,28,78
155000,0,28,79
156000,0,29,79
157000,0,29,82
158000,0,29,83
159000,0,29,85
160000,0,29,85
161000,0,29,88
162000,0,29,89
163000,0,29,89
164000,0,29,89
165000,0,29,89
166000,0,29,89
167000,0,29,89
168000,0,29,90
169000,0,29,90
170000,0,29,90
171000,0,30,91
172000,0,30,91
173000,0,30,91
174000,0,30,91
175000,0,30,92
176000,0,32,93
177000,0,32,93
178000,0,32,93
179000,0,32,94
180000,0,32,94
181000,0,32,95
182000,0,32,95
183000,0,32,95
184000,0,32,95
185000,0,33,97
186000,0,33,98
187000,0,33,98
188000,0,33,98
189000,0,33,98
190000,0,33,98
191000,0,33,98
192000,0,33,98
193000,0,34,98
194000,0,36,98
195000,0,36,99
196000,0,36,102
197000,0,36,104
198000,0,36,105
199000,0,36,105
200000,0,36,105
201000,0,36,106
202000,0,36,106
203000,0,36,108
204000,0,36,109
205000,0,36,110
206000,0,36,110
207000,0,36,110
208000,0,36,110
209000,0,36,110
210000,0,36,110
211000,0,38,110
212000,0,38,111
213000,0,40,112
214000,0,40,113
215000,0,40,114
216000,0,40,115
217000,0,40,117
218000,0,40,119
219000,0,40,119
220000,0,40,119
221000,0,40,119
222000,0,40,119
223000,0,40,119
224000,0,40,119
225000,0,40,119
226000,0,40,119
227000,0,40,119
228000,0,40,119
229000,0,40,119
230000,0,40,119
231000,0,41,120
232000,0,44,120
233000,0,44,120
234000,0,44,121
235000,0,44,122
236000,0,44,123
237000,0,44,123
238000,0,44,124
239000,0,44,125
240000,0,44,125
241000,0,44,125
242000,0,44,125
243000,0,44,125
244000,0,44,125
245000,0,44,125
246000,0,44,125
247000,0,44,125
248000,0,45,125
249000,0,45,126
250000,0,45,127
251000,0,45,128
252000,0,45,130
253000,0,45,130
254000,0,45,131
255000,0,46,131
256000,0,47,131
257000,0,47,131
258000,0,48,131
259000,0,48,131
260000,0,48,131
261000,0,48,131
262000,0,48,132
263000,0,48,132
264000,0,48,133
265000,0,48,133
266000,0,49,134
267000,0,49,134
268000,0,49,135
269000,0,49,136
270000,0,49,137
271000,0,49,137
272000,0,49,137
273000,0,50,138
274000,0,50,139
275000,0,52,139
276000,0,52,139
277000,0,52,142
278000,0,52,146
279000,0,52,146
280000,0,52,149
281000,0,52,149
282000,0,52,151
283000,0,52,152
284000,0,52,153
285000,0,52,153
286000,0,52,153
287000,0,52,153
288000,0,52,153
289000,0,52,153
290000,0,52,153
291000,0,52,153
292000,0,52,153
293000,0,53,153
294000,0,53,154
295000,0,54,154
296000,0,54,154
297000,0,55,156
298000,0,55,158
299000,0,55,158
300000,0,56,158
301000,0,56,159
302000,0,56,161
303000,0,56,162
304000,0,56,162
305000,0,56,164
306000,0,56,165
307000,0,56,165
308000,0,56,167
309000,0,56,167
310000,0,56,167
311000,0,56,167
312000,0,56,167
313000,0,56,167
314000,0,56,167
315000,0,57,167
316000,0,57,167
317000,0,57,169
318000,0,57,169
319000,0,58,170
320000,0,59,172
321000,0,59,173
322000,0,59,174
323000,0,59,174
324000,0,59,177
325000,0,59,177
326000,0,59,177
327000,0,59,177
328000,0,59,178
329000,0,59,178
330000,0,59,179
331000,0,59,179
332000,0,59,179
333000,0,59,180
334000,0,59,180
335000,0,59,180
336000,0,60,180
337000,0,60,180
338000,0,60,181
339000,0,61,183
340000,0,61,185
341000,0,61,187
342000,0,61,187
343000,0,61,188
344000,0,61,188
345000,0,61,189
346000,0,61,189
347000,0,62,189
348000,0,62,189
349000,0,62,189
350000,0,62,189
351000,0,62,189
352000,0,63,189
353000,0,64,189
354000,0,64,189
355000,0,64,192
356000,0,65,193
357000,0,65,195
358000,0,65,195
359000,0,65,195
360000,0,65,197
361000,0,65,198
362000,0,65,199
363000,0,65,199
364000,0,65,199
365000,0,66,199
366000,0,66,199
367000,0,66,199
368000,0,66,199
369000,0,66,200
370000,0,66,200
371000,0,66,200
372000,0,67,200
373000,0,67,200
374000,0,67,201
375000,0,68,201
376000,0,68,203
377000,0,68,204
378000,0,68,204
379000,0,68,204
380000,0,68,204
381000,0,69,204
382000,0,69,204
383000,0,69,204
384000,0,69,205
385000,0,69,207
386000,0,69,209
387000,0,69,209
388000,0,69,210
389000,0,69,210
390000,0,69,211
391000,0,69,211
392000,0,70,212
393000,0,70,212
394000,0,71,212
395000,0,72,213
396000,0,72,216
397000,0,72,217
398000,0,72,217
399000,0,72,217
400000,0,73,218
401000,0,73,219
402000,0,73,222
403000,0,73,223
404000,0,73,224
405000,0,73,225
406000,0,73,227
407000,0,73,227
408000,0,73,227
409000,0,73,227
410000,0,73,228
411000,0,73,229
412000,0,73,229
413000,0,73,229
414000,0,74,230
415000,0,74,231
416000,0,75,232
417000,0,75,232
418000,0,75,233
419000,0,75,233
420000,0,76,234
421000,0,77,235
422000,0,77,236
423000,0,77,236
424000,0,77,237
425000,0,77,238
426000,0,77,238
427000,0,77,239
428000,0,77,239
429000,0,77,239
430000,0,77,239
431000,0,77,239
432000,0,77,240
433000,0,77,240
434000,0,77,240
435000,0,77,240
436000,0,77,240
437000,0,77,240
438000,0,77,240
439000,0,77,240
440000,0,78,240
441000,0,79,243
442000,0,80,244
443000,0,81,244
444000,0,81,247
445000,0,81,248
446000,0,81,248
447000,0,81,249
448000,0,81,250
449000,0,81,251
450000,0,81,254
451000,0,81,254
452000,0,81,254
453000,0,81,256
454000,0,81,258
455000,0,81,258
456000,0,81,258
457000,0,81,258
458000,0,81,258
459000,0,81,258
460000,0,81,258
461000,0,82,258
462000,0,83,258
463000,0,84,260
464000,0,84,260
465000,0,84,262
466000,0,84,262
467000,0,84,264
468000,0,85,265
469000,0,85,266
470000,0,85,266
471000,0,85,267
472000,0,85,267
473000,0,85,267
474000,0,85,268
475000,0,85,268
476000,0,85,268
477000,0,85,268
478000,0,85,268
479000,0,86,268
480000,0,86,268
481000,0,86,268
482000,0,86,268
483000,0,87,268
484000,0,87,268
485000,0,88,268
486000,0,88,269
487000,0,88,269
488000,0,88,271
489000,0,89,271
490000,0,89,273
491000,0,89,274
492000,0,89,274
493000,0,89,274
494000,0,89,275
495000,0,89,275
496000,0,89,275
497000,0,89,276
498000,0,89,276
499000,0,89,276
500000,0,89,277
