# clock,solitary,recruiter,recruitee
131000,0,23,72
132000,0,23,73
133000,0,24,73
134000,0,24,75
135000,0,24,75
136000,0,24,76
137000,0,24,77
138000,0,24,77
139000,0,25,77
140000,0,25,77
141000,0,26,78
142000,0,26,78
143000,0,26,79
144000,0,26,79
145000,0,26,79
146000,0,26,79
147000,0,26,79
148000,0,26,79
149000,0,26,80
150000,0,26,80
151000,0,28,80
152000,0,28,82
153000,0,28,83
154000,0,28,83
155000,0,28,85
156000,0,28,86
157000,0,28,86
158000,0,28,86
159000,0,28,86
160000,0,28,87
161000,0,29,87
162000,0,30,87
163000,0,30,87
164000,0,30,87
165000,0,30,87
166000,0,30,87
167000,0,30,87
168000,0,31,87
169000,0,31,88
170000,0,32,89
171000,0,32,89
172000,0,32,89
173000,0,32,89
174000,0,32,90
175000,0,32,91
176000,0,32,91
177000,0,32,91
178000,0,33,91
179000,0,33,92
180000,0,33,93
181000,0,33,93
182000,0,33,93
183000,0,33,93
184000,0,33,93
185000,0,33,93
186000,0,33,93
187000,0,34,93
188000,0,34,95
189000,0,34,95
190000,0,35,96
191000,0,36,97
192000,0,36,99
193000,0,36,100
194000,0,36,102
195000,0,36,105
196000,0,36,107
197000,0,36,107
198000,0,36,108
199000,0,36,109
200000,0,36,109
201000,0,36,110
202000,0,36,112
203000,0,36,112
204000,0,36,112
205000,0,36,112
206000,0,36,113
207000,0,36,113
208000,0,36,113
209000,0,36,113
210000,0,37,113
211000,0,37,113
212000,0,38,113
213000,0,39,116
214000,0,39,116
215000,0,39,120
216000,0,39,122
217000,0,39,123
218000,0,39,124
219000,0,39,125
220000,0,39,125
221000,0,40,126
222000,0,40,126
223000,0,40,126
224000,0,40,126
225000,0,40,127
226000,0,40,127
227000,0,40,127
228000,0,41,127
229000,0,41,128
230000,0,41,130
231000,0,41,132
232000,0,42,134
233000,0,42,138
234000,0,42,138
235000,0,42,140
236000,0,42,140
237000,0,42,141
238000,0,43,142
239000,0,43,143
240000,0,43,144
241000,0,43,145
242000,0,43,146
243000,0,43,146
244000,0,43,146
245000,0,43,146
246000,0,43,146
247000,0,44,146
248000,0,44,147
249000,0,44,147
250000,0,45,149
251000,0,45,150
252000,0,45,150
253000,0,45,150
254000,0,46,150
255000,0,46,151
256000,0,46,151
257000,0,46,151
258000,0,46,151
259000,0,46,152
260000,0,47,152
261000,0,47,152
262000,0,47,152
263000,0,47,152
264000,0,48,152
265000,0,48,152
266000,0,48,152
267000,0,48,153
268000,0,48,153
269000,0,48,153
270000,0,48,153
271000,0,49,153
272000,0,49,154
273000,0,49,154
274000,0,49,154
275000,0,50,154
276000,0,50,155
277000,0,50,155
278000,0,50,155
279000,0,51,155
280000,0,51,156
281000,0,51,157
282000,0,51,159
283000,0,52,160
284000,0,52,160
285000,0,52,160
286000,0,52,161
287000,0,52,161
288000,0,52,161
289000,0,53,162
290000,0,53,163
291000,0,53,164
292000,0,53,165
293000,0,53,165
294000,0,53,165
295000,0,53,166
296000,0,54,166
297000,0,54,166
298000,0,55,166
299000,0,55,166
300000,0,56,167
301000,0,56,167
302000,0,56,167
303000,0,56,167
304000,0,56,168
305000,0,56,168
306000,0,56,169
307000,0,56,170
308000,0,56,170
309000,0,56,170
310000,0,56,170
311000,0,56,170
312000,0,56,170
313000,0,56,170
314000,0,57,170
315000,0,58,170
316000,0,58,171
317000,0,58,172
318000,0,58,172
319000,0,58,173
320000,0,59,175
321000,0,59,176
322000,0,59,176
323000,0,59,177
324000,0,59,178
325000,0,59,178
326000,0,59,178
327000,0,59,178
328000,0,59,178
329000,0,59,178
330000,0,59,178
331000,0,61,178
332000,0,61,178
333000,0,61,178
334000,0,62,180
335000,0,62,180
336000,0,63,180
337000,0,63,180
338000,0,63,180
339000,0,63,180
340000,0,63,180
341000,0,63,180
342000,0,63,180
343000,0,63,180
344000,0,63,180
345000,0,63,180
346000,0,63,180
347000,0,63,180
348000,0,64,180
349000,0,65,183
350000,0,65,183
351000,0,65,185
352000,0,65,185
353000,0,66,187
354000,0,66,187
355000,0,67,188
356000,0,67,188
357000,0,67,189
358000,0,67,189
359000,0,67,189
360000,0,67,190
361000,0,67,191
362000,0,67,191
363000,0,67,191
364000,0,67,191
365000,0,68,191
366000,0,68,192
367000,0,68,192
368000,0,69,192
369000,0,69,193
370000,0,69,193
371000,0,70,194
372000,0,70,194
373000,0,71,194
374000,0,71,196
375000,0,71,198
376000,0,71,198
377000,0,71,199
378000,0,71,200
379000,0,71,200
380000,0,71,200
381000,0,71,200
382000,0,71,200
383000,0,71,200
384000,0,72,200
385000,0,72,200
386000,0,72,200
387000,0,72,201
388000,0,72,201
389000,0,73,201
390000,0,74,202
391000,0,74,204
392000,0,74,205
393000,0,74,205
394000,0,74,205
395000,0,74,206
396000,0,74,206
397000,0,74,206
398000,0,74,206
399000,0,74,207
400000,0,74,207
401000,0,74,207
402000,0,74,207
403000,0,74,207
404000,0,75,207
405000,0,75,207
406000,0,75,207
407000,0,76,207
408000,0,76,208
409000,0,77,208
410000,0,77,208
411000,0,78,208
412000,0,78,209
413000,0,78,210
414000,0,78,212
415000,0,78,213
416000,0,78,213
417000,0,78,213
418000,0,78,214
419000,0,78,215
420000,0,78,215
421000,0,78,216
422000,0,78,216
423000,0,78,217
424000,0,78,217
425000,0,79,217
426000,0,79,218
427000,0,79,219
428000,0,79,219
429000,0,79,220
430000,0,79,220
431000,0,80,220
432000,0,81,220
433000,0,81,221
434000,0,81,222
435000,0,81,223
436000,0,82,224
437000,0,82,227
438000,0,82,227
439000,0,82,227
440000,0,82,228
441000,0,82,228
442000,0,82,229
443000,0,83,229
444000,0,83,229
445000,0,83,230
446000,0,83,230
447000,0,83,230
448000,0,83,230
449000,0,83,230
450000,0,84,230
451000,0,84,230
452000,0,84,231
453000,0,85,231
454000,0,85,232
455000,0,85,233
456000,0,86,235
457000,0,86,238
458000,0,86,238
459000,0,86,238
460000,0,86,242
461000,0,86,242
462000,0,86,245
463000,0,86,245
464000,0,86,246
465000,0,86,246
466000,0,86,246
467000,0,86,247
468000,0,86,247
469000,0,86,247
470000,0,87,247
471000,0,87,247
472000,0,87,248
473000,0,87,248
474000,0,87,248
475000,0,89,248
476000,0,89,249
477000,0,89,250
478000,0,89,252
479000,0,90,254
480000,0,90,255
481000,0,90,256
482000,0,90,256
483000,0,90,257
484000,0,90,258
485000,0,90,259
486000,0,90,259
487000,0,90,259
488000,0,90,259
489000,0,91,259
490000,0,91,259
491000,0,91,260
492000,0,91,260
493000,0,91,260
494000,0,91,260
495000,0,91,260
496000,0,92,261
497000,0,93,261
498000,0,93,262
499000,0,94,263
500000,0,94,267
