# clock,solitary,recruiter,recruitee
128000,0,23,76
129000,0,23,78
130000,0,23,78
131000,0,23,78
132000,0,23,78
133000,0,23,78
134000,0,23,78
135000,0,23,78
136000,0,25,79
137000,0,25,79
138000,0,25,80
139000,0,25,80
140000,0,25,80
141000,0,25,80
142000,0,25,80
143000,0,26,80
144000,0,26,80
145000,0,26,80
146000,0,26,80
147000,0,26,80
148000,0,26,80
149000,0,26,80
150000,0,26,80
151000,0,26,80
152000,0,26,80
153000,0,27,80
154000,0,27,80
155000,0,27,81
156000,0,28,81
157000,0,29,82
158000,0,29,82
159000,0,29,83
160000,0,29,84
161000,0,29,84
162000,0,29,84
163000,0,29,84
164000,0,29,84
165000,0,29,85
166000,0,30,85
167000,0,30,85
168000,0,30,85
169000,0,30,86
170000,0,30,86
171000,0,30,86
172000,0,30,86
173000,0,30,86
174000,0,31,88
175000,0,31,88
176000,0,31,90
177000,0,31,91
178000,0,31,91
179000,0,31,92
180000,0,32,92
181000,0,32,92
182000,0,32,92
183000,0,32,92
184000,0,33,92
185000,0,33,93
186000,0,33,93
187000,0,33,93
188000,0,33,93
189000,0,33,93
190000,0,33,94
191000,0,33,94
192000,0,35,94
193000,0,35,95
194000,0,35,95
195000,0,35,97
196000,0,35,98
197000,0,35,98
198000,0,35,98
199000,0,35,99
200000,0,35,99
201000,0,35,100
202000,0,35,101
203000,0,35,102
204000,0,36,102
205000,0,36,104
206000,0,36,104
207000,0,36,105
208000,0,36,105
209000,0,37,106
210000,0,37,106
211000,0,37,106
212000,0,38,107
213000,0,38,108
214000,0,38,109
215000,0,38,109
216000,0,38,110
217000,0,38,111
218000,0,38,112
219000,0,38,112
220000,0,38,112
221000,0,39,113
222000,0,39,113
223000,0,40,113
224000,0,40,113
225000,0,40,113
226000,0,40,114
227000,0,41,116
228000,0,41,116
229000,0,41,118
230000,0,41,118
231000,0,41,118
232000,0,42,119
233000,0,42,120
234000,0,42,120
235000,0,42,120
236000,0,42,120
237000,0,42,120
238000,0,42,120
239000,0,42,120
240000,0,43,120
241000,0,43,120
242000,0,43,120
243000,0,44,122
244000,0,44,125
245000,0,44,125
246000,0,44,127
247000,0,44,127
248000,0,44,128
249000,0,44,128
250000,0,44,129
251000,0,45,129
252000,0,45,129
253000,0,45,129
254000,0,45,130
255000,0,45,131
256000,0,45,131
257000,0,45,131
258000,0,45,133
259000,0,46,133
260000,0,47,133
261000,0,47,133
262000,0,47,134
263000,0,48,137
264000,0,48,139
265000,0,48,142
266000,0,48,143
267000,0,48,143
268000,0,48,144
269000,0,48,144
270000,0,48,144
271000,0,48,144
272000,0,49,147
273000,0,49,147
274000,0,49,147
275000,0,49,147
276000,0,49,148
277000,0,49,149
278000,0,49,149
279000,0,49,150
280000,0,49,150
281000,0,49,150
282000,0,50,150
283000,0,51,150
284000,0,52,151
285000,0,52,151
286000,0,52,154
287000,0,52,157
288000,0,52,158
289000,0,52,160
290000,0,53,160
291000,0,53,160
292000,0,53,160
293000,0,53,160
294000,0,53,160
295000,0,53,160
296000,0,53,160
297000,0,53,160
298000,0,53,160
299000,0,53,160
300000,0,53,160
301000,0,53,160
302000,0,53,161
303000,0,54,161
304000,0,54,162
305000,0,55,163
306000,0,55,163
307000,0,55,164
308000,0,55,164
309000,0,56,165
310000,0,56,166
311000,0,56,166
312000,0,56,167
313000,0,56,167
314000,0,56,168
315000,0,56,168
316000,0,56,168
317000,0,56,168
318000,0,56,168
319000,0,57,168
320000,0,58,169
321000,0,58,170
322000,0,59,171
323000,0,59,173
324000,0,59,174
325000,0,59,176
326000,0,60,176
327000,0,60,177
328000,0,60,177
329000,0,60,177
330000,0,60,179
331000,0,60,180
332000,0,60,180
333000,0,60,180
334000,0,60,181
335000,0,60,183
336000,0,60,183
337000,0,60,183
338000,0,60,183
339000,0,61,184
340000,0,61,184
341000,0,61,186
342000,0,61,187
343000,0,62,188
344000,0,62,188
345000,0,63,189
346000,0,63,189
347000,0,63,189
348000,0,63,190
349000,0,63,191
350000,0,63,191
351000,0,63,192
352000,0,63,192
353000,0,63,193
354000,0,63,193
355000,0,63,193
356000,0,65,195
357000,0,65,195
358000,0,65,197
359000,0,65,199
360000,0,65,200
361000,0,65,200
362000,0,65,201
363000,0,65,201
364000,0,65,201
365000,0,65,201
366000,0,65,201
367000,0,65,202
368000,0,65,202
369000,0,65,202
370000,0,66,202
371000,0,67,202
372000,0,67,202
373000,0,68,202
374000,0,68,202
375000,0,68,205
376000,0,68,206
377000,0,68,206
378000,0,68,207
379000,0,68,208
380000,0,69,208
381000,0,69,208
382000,0,69,210
383000,0,69,210
384000,0,69,213
385000,0,69,213
386000,0,69,214
387000,0,69,215
388000,0,69,216
389000,0,69,217
390000,0,69,219
391000,0,70,220
392000,0,71,222
393000,0,71,223
394000,0,71,225
395000,0,71,226
396000,0,71,228
397000,0,71,228
398000,0,71,229
399000,0,71,230
400000,0,71,231
401000,0,71,232
402000,0,71,232
403000,0,72,234
404000,0,73,235
405000,0,73,235
406000,0,73,236
407000,0,73,238
408000,0,73,241
409000,0,73,241
410000,0,73,241
411000,0,73,242
412000,0,74,242
413000,0,74,245
414000,0,74,245
415000,0,74,245
416000,0,74,245
417000,0,74,245
418000,0,74,245
419000,0,74,245
420000,0,74,245
421000,0,74,245
422000,0,75,246
423000,0,75,246
424000,0,76,246
425000,0,76,246
426000,0,76,246
427000,0,76,246
428000,0,76,248
429000,0,76,248
430000,0,76,249
431000,0,76,250
432000,0,77,251
433000,0,77,251
434000,0,77,252
435000,0,77,252
436000,0,77,252
437000,0,77,252
438000,0,77,252
439000,0,77,252
440000,0,78,253
441000,0,78,253
442000,0,78,253
443000,0,79,254
444000,0,79,255
445000,0,80,257
446000,0,80,257
447000,0,80,257
448000,0,80,258
449000,0,81,258
450000,0,81,258
451000,0,81,258
452000,0,81,259
453000,0,81,259
454000,0,81,259
455000,0,81,259
456000,0,81,260
457000,0,81,260
458000,0,81,260
459000,0,81,260
460000,0,81,260
461000,0,82,260
462000,0,82,260
463000,0,82,260
464000,0,82,260
465000,0,82,261
466000,0,83,261
467000,0,83,263
468000,0,83,263
469000,0,83,263
470000,0,83,265
471000,0,84,265
472000,0,84,265
473000,0,84,265
474000,0,84,265
475000,0,85,266
476000,0,85,266
477000,0,85,267
478000,0,85,267
479000,0,85,267
480000,0,85,267
481000,0,85,267
482000,0,85,268
483000,0,86,268
484000,0,86,268
485000,0,86,268
486000,0,87,268
487000,0,87,270
488000,0,87,270
489000,0,88,270
490000,0,88,271
491000,0,88,272
492000,0,88,274
493000,0,89,276
494000,0,89,277
495000,0,89,279
496000,0,89,279
497000,0,89,279
498000,0,89,280
499000,0,89,280
500000,0,89,280
