# clock,solitary,recruiter,recruitee
357000,0,64,224
358000,0,64,224
359000,0,64,224
360000,0,64,226
361000,0,64,227
362000,0,64,228
363000,0,64,228
364000,0,64,229
365000,0,64,231
366000,0,64,231
367000,0,64,232
368000,0,66,233
369000,0,66,233
370000,0,66,235
371000,0,66,237
372000,0,66,239
373000,0,66,241
374000,0,66,243
375000,0,66,244
376000,0,66,244
377000,0,66,246
378000,0,66,246
379000,0,67,246
380000,0,68,247
381000,0,68,248
382000,0,68,249
383000,0,68,249
384000,0,68,250
385000,0,68,252
386000,0,69,253
387000,0,69,255
388000,0,69,256
389000,0,69,256
390000,0,69,256
391000,0,69,256
392000,0,70,256
393000,0,70,256
394000,0,70,256
395000,0,70,256
396000,0,70,256
397000,0,70,256
398000,0,70,256
399000,0,71,256
400000,0,72,256
401000,0,72,256
402000,0,72,257
403000,0,72,258
404000,0,72,259
405000,0,72,259
406000,0,72,259
407000,0,72,260
408000,0,73,260
409000,0,73,260
410000,0,74,262
411000,0,74,263
412000,0,74,264
413000,0,74,264
414000,0,74,267
415000,0,74,267
416000,0,74,268
417000,0,75,270
418000,0,75,271
419000,0,75,272
420000,0,75,273
421000,0,75,274
422000,0,75,275
423000,0,75,275
424000,0,75,276
425000,0,75,276
426000,0,75,276
427000,0,75,276
428000,0,75,276
429000,0,76,276
430000,0,77,278
431000,0,77,279
432000,0,77,280
433000,0,78,280
434000,0,78,280
435000,0,78,282
436000,0,78,284
437000,0,78,284
438000,0,78,285
439000,0,79,286
440000,0,79,287
441000,0,79,288
442000,0,79,288
443000,0,79,288
444000,0,79,288
445000,0,79,288
446000,0,79,288
447000,0,79,288
448000,0,79,288
449000,0,80,289
450000,0,80,290
451000,0,80,290
452000,0,80,290
453000,0,80,291
454000,0,80,291
455000,0,81,291
456000,0,81,292
457000,0,81,292
458000,0,81,292
459000,0,81,292
460000,0,83,292
461000,0,83,292
462000,0,83,292
463000,0,83,292
464000,0,83,292
465000,0,83,293
466000,0,84,294
467000,0,84,294
468000,0,84,294
469000,0,84,294
470000,0,84,294
471000,0,84,294
472000,0,84,294
473000,0,84,294
474000,0,84,294
475000,0,85,294
476000,0,86,294
477000,0,87,294
478000,0,87,294
479000,0,87,295
480000,0,87,295
481000,0,87,297
482000,0,87,297
483000,0,87,297
484000,0,87,298
485000,0,87,298
486000,0,87,298
487000,0,87,298
488000,0,88,299
489000,0,88,301
490000,0,88,303
491000,0,88,304
492000,0,88,305
493000,0,88,305
494000,0,88,306
495000,0,89,307
496000,0,89,307
497000,0,89,307
498000,0,90,307
499000,0,90,308
500000,0,90,308
