# clock,solitary,recruiter,recruitee
274000,0,16,201
275000,0,16,201
276000,0,16,202
277000,0,16,203
278000,0,16,203
279000,0,16,204
280000,0,16,204
281000,0,16,205
282000,0,16,206
283000,0,16,206
284000,0,16,206
285000,0,16,206
286000,0,16,206
287000,0,16,206
288000,0,16,206
289000,0,16,208
290000,0,16,208
291000,0,16,208
292000,0,16,208
293000,0,16,208
294000,0,16,208
295000,0,16,209
296000,0,16,209
297000,0,16,209
298000,0,16,210
299000,0,16,210
300000,0,16,210
301000,0,16,211
302000,0,16,211
303000,0,16,212
304000,0,17,213
305000,0,17,213
306000,0,17,213
307000,0,17,214
308000,0,17,214
309000,0,17,215
310000,0,17,215
311000,0,17,215
312000,0,17,215
313000,0,17,217
314000,0,17,217
315000,0,17,217
316000,0,17,219
317000,0,17,220
318000,0,17,220
319000,0,17,221
320000,0,17,222
321000,0,17,223
322000,0,17,224
323000,0,17,225
324000,0,17,226
325000,0,17,228
326000,0,17,230
327000,0,18,232
328000,0,18,234
329000,0,18,236
330000,0,18,238
331000,0,18,239
332000,0,18,239
333000,0,18,240
334000,0,18,240
335000,0,18,241
336000,0,18,241
337000,0,18,242
338000,0,18,244
339000,0,18,245
340000,0,18,245
341000,0,18,246
342000,0,19,247
343000,0,19,249
344000,0,19,249
345000,0,19,250
346000,0,19,253
347000,0,19,253
348000,0,19,254
349000,0,20,256
350000,0,20,256
351000,0,20,257
352000,0,20,257
353000,0,20,257
354000,0,20,258
355000,0,20,258
356000,0,20,259
357000,0,20,261
358000,0,20,261
359000,0,20,261
360000,0,20,261
361000,0,20,261
362000,0,20,261
363000,0,20,262
364000,0,20,262
365000,0,20,263
366000,0,20,265
367000,0,20,265
368000,0,20,265
369000,0,20,265
370000,0,20,265
371000,0,20,267
372000,0,21,267
373000,0,21,268
374000,0,21,268
375000,0,21,268
376000,0,21,269
377000,0,21,269
378000,0,21,269
379000,0,22,269
380000,0,22,272
381000,0,22,274
382000,0,22,274
383000,0,22,275
384000,0,22,277
385000,0,22,278
386000,0,22,279
387000,0,22,281
388000,0,22,281
389000,0,22,282
390000,0,22,284
391000,0,22,284
392000,0,23,286
393000,0,23,286
394000,0,23,288
395000,0,23,291
396000,0,23,292
397000,0,23,293
398000,0,23,294
399000,0,23,295
400000,0,23,297
401000,0,24,299
402000,0,24,300
403000,0,24,300
404000,0,24,301
405000,0,24,302
406000,0,24,303
407000,0,24,303
408000,0,24,304
409000,0,24,305
410000,0,24,305
411000,0,24,307
412000,0,24,308
413000,0,25,308
414000,0,25,309
415000,0,25,310
416000,0,25,310
417000,0,25,310
418000,0,25,310
419000,0,25,310
420000,0,25,311
421000,0,25,311
422000,0,25,311
423000,0,25,311
424000,0,25,311
425000,0,25,311
426000,0,25,311
427000,0,25,311
428000,0,25,311
429000,0,25,311
430000,0,25,311
431000,0,25,312
432000,0,25,312
433000,0,25,313
434000,0,25,313
435000,0,25,314
436000,0,25,315
437000,0,25,316
438000,0,25,317
439000,0,25,317
440000,0,25,317
441000,0,25,319
442000,0,25,319
443000,0,25,321
444000,0,25,321
445000,0,25,322
446000,0,25,322
447000,0,25,323
448000,0,25,325
449000,0,25,325
450000,0,25,325
451000,0,25,327
452000,0,25,327
453000,0,26,328
454000,0,27,329
455000,0,27,331
456000,0,28,332
457000,0,28,333
458000,0,28,333
459000,0,28,333
460000,0,28,335
461000,0,28,335
462000,0,29,335
463000,0,29,335
464000,0,29,336
465000,0,29,336
466000,0,29,338
467000,0,29,339
468000,0,29,339
469000,0,29,340
470000,0,29,343
471000,0,29,345
472000,0,29,345
473000,0,29,347
474000,0,29,348
475000,0,29,350
476000,0,29,350
477000,0,29,350
478000,0,29,351
479000,0,29,353
480000,0,29,353
481000,0,29,355
482000,0,30,356
483000,0,30,356
484000,0,30,356
485000,0,30,356
486000,0,30,357
487000,0,30,357
488000,0,30,357
489000,0,30,357
490000,0,30,357
491000,0,30,359
492000,0,30,359
493000,0,30,359
494000,0,30,359
495000,0,30,362
496000,0,30,363
497000,0,30,363
498000,0,30,365
499000,0,30,366
500000,0,30,366
