# clock,solitary,recruiter,recruitee
274000,0,20,224
275000,0,20,225
276000,0,20,226
277000,0,21,227
278000,0,21,227
279000,0,21,228
280000,0,21,230
281000,0,21,231
282000,0,21,232
283000,0,21,234
284000,0,21,235
285000,0,21,235
286000,0,21,238
287000,0,21,238
288000,0,21,239
289000,0,22,239
290000,0,22,241
291000,0,22,241
292000,0,22,243
293000,0,22,246
294000,0,23,247
295000,0,23,248
296000,0,24,248
297000,0,24,249
298000,0,24,249
299000,0,24,250
300000,0,24,250
301000,0,24,251
302000,0,24,252
303000,0,24,252
304000,0,24,252
305000,0,24,252
306000,0,24,254
307000,0,24,254
308000,0,24,255
309000,0,24,255
310000,0,24,257
311000,0,24,258
312000,0,25,258
313000,0,25,258
314000,0,26,261
315000,0,26,263
316000,0,26,265
317000,0,26,266
318000,0,27,266
319000,0,27,267
320000,0,27,268
321000,0,27,269
322000,0,27,269
323000,0,27,270
324000,0,27,270
325000,0,27,270
326000,0,27,273
327000,0,27,273
328000,0,27,273
329000,0,27,274
330000,0,27,274
331000,0,27,276
332000,0,27,276
333000,0,27,276
334000,0,27,278
335000,0,27,278
336000,0,27,280
337000,0,27,280
338000,0,27,281
339000,0,27,284
340000,0,27,285
341000,0,27,285
342000,0,27,286
343000,0,27,288
344000,0,27,290
345000,0,27,291
346000,0,27,291
347000,0,27,292
348000,0,27,295
349000,0,28,296
350000,0,28,297
351000,0,28,299
352000,0,28,301
353000,0,28,302
354000,0,28,302
355000,0,28,303
356000,0,28,303
357000,0,28,306
358000,0,28,307
359000,0,28,308
360000,0,28,308
361000,0,28,309
362000,0,28,311
363000,0,28,311
364000,0,29,311
365000,0,29,311
366000,0,29,311
367000,0,29,313
368000,0,29,314
369000,0,29,314
370000,0,29,315
371000,0,29,315
372000,0,29,315
373000,0,29,315
374000,0,29,315
375000,0,29,317
376000,0,29,317
377000,0,29,317
378000,0,29,318
379000,0,29,318
380000,0,29,318
381000,0,29,319
382000,0,29,319
383000,0,29,319
384000,0,29,320
385000,0,29,321
386000,0,29,321
387000,0,29,322
388000,0,29,323
389000,0,29,323
390000,0,29,324
391000,0,29,324
392000,0,29,326
393000,0,29,326
394000,0,29,328
395000,0,29,330
396000,0,29,331
397000,0,29,333
398000,0,29,334
399000,0,29,334
400000,0,29,335
401000,0,29,336
402000,0,29,337
403000,0,29,340
404000,0,29,340
405000,0,29,340
406000,0,29,341
407000,0,29,343
408000,0,29,344
409000,0,30,344
410000,0,30,344
411000,0,30,344
412000,0,30,344
413000,0,30,344
414000,0,30,347
415000,0,30,348
416000,0,30,348
417000,0,30,348
418000,0,30,350
419000,0,30,350
420000,0,30,352
421000,0,30,353
422000,0,30,354
423000,0,30,355
424000,0,30,356
425000,0,30,356
426000,0,31,356
427000,0,31,359
428000,0,31,360
429000,0,31,360
430000,0,31,361
431000,0,31,363
432000,0,31,363
433000,0,31,364
434000,0,31,365
435000,0,31,367
436000,0,31,367
437000,0,31,369
438000,0,31,370
439000,0,31,372
440000,0,31,375
441000,0,31,376
442000,0,32,376
443000,0,32,377
444000,0,32,378
445000,0,32,379
446000,0,32,381
447000,0,33,381
448000,0,34,382
449000,0,34,383
450000,0,34,384
451000,0,34,384
452000,0,34,385
453000,0,34,385
454000,0,34,385
455000,0,34,386
456000,0,34,387
457000,0,34,387
458000,0,34,387
459000,0,34,387
460000,0,34,387
461000,0,34,387
462000,0,34,387
463000,0,34,388
464000,0,34,388
465000,0,34,388
466000,0,34,389
467000,0,34,390
468000,0,34,390
469000,0,34,390
470000,0,34,390
471000,0,34,390
472000,0,34,390
473000,0,34,390
474000,0,34,390
475000,0,34,390
476000,0,34,390
477000,0,34,390
478000,0,35,392
479000,0,35,393
480000,0,35,393
481000,0,35,393
482000,0,35,394
483000,0,35,395
484000,0,35,397
485000,0,35,397
486000,0,35,397
487000,0,35,397
488000,0,35,398
489000,0,35,398
490000,0,35,398
491000,0,35,399
492000,0,35,400
493000,0,35,401
494000,0,35,402
495000,0,35,402
496000,0,35,402
497000,0,35,403
498000,0,36,405
499000,0,36,405
500000,0,37,405
