# clock,solitary,recruiter,recruitee
274000,139,0,0
275000,139,0,0
276000,140,0,0
277000,140,0,0
278000,140,0,0
279000,141,0,0
280000,141,0,0
281000,142,0,0
282000,142,0,0
283000,143,0,0
284000,143,0,0
285000,143,0,0
286000,143,0,0
287000,143,0,0
288000,143,0,0
289000,144,0,0
290000,145,0,0
291000,145,0,0
292000,146,0,0
293000,146,0,0
294000,146,0,0
295000,147,0,0
296000,148,0,0
297000,148,0,0
298000,148,0,0
299000,150,0,0
300000,150,0,0
301000,150,0,0
302000,151,0,0
303000,153,0,0
304000,154,0,0
305000,155,0,0
306000,155,0,0
307000,155,0,0
308000,155,0,0
309000,155,0,0
310000,155,0,0
311000,155,0,0
312000,155,0,0
313000,156,0,0
314000,156,0,0
315000,156,0,0
316000,156,0,0
317000,157,0,0
318000,158,0,0
319000,159,0,0
320000,160,0,0
321000,160,0,0
322000,162,0,0
323000,163,0,0
324000,164,0,0
325000,165,0,0
326000,166,0,0
327000,167,0,0
328000,168,0,0
329000,168,0,0
330000,169,0,0
331000,169,0,0
332000,170,0,0
333000,171,0,0
334000,171,0,0
335000,171,0,0
336000,173,0,0
337000,173,0,0
338000,173,0,0
339000,173,0,0
340000,173,0,0
341000,174,0,0
342000,174,0,0
343000,174,0,0
344000,175,0,0
345000,175,0,0
346000,176,0,0
347000,176,0,0
348000,176,0,0
349000,178,0,0
350000,178,0,0
351000,180,0,0
352000,181,0,0
353000,181,0,0
354000,181,0,0
355000,182,0,0
356000,182,0,0
357000,184,0,0
358000,184,0,0
359000,185,0,0
360000,185,0,0
361000,185,0,0
362000,186,0,0
363000,186,0,0
364000,187,0,0
365000,187,0,0
366000,187,0,0
367000,188,0,0
368000,188,0,0
369000,188,0,0
370000,188,0,0
371000,188,0,0
372000,188,0,0
373000,189,0,0
374000,190,0,0
375000,191,0,0
376000,191,0,0
377000,192,0,0
378000,194,0,0
379000,194,0,0
380000,195,0,0
381000,196,0,0
382000,196,0,0
383000,198,0,0
384000,199,0,0
385000,200,0,0
386000,200,0,0
387000,200,0,0
388000,200,0,0
389000,200,0,0
390000,200,0,0
391000,201,0,0
392000,201,0,0
393000,201,0,0
394000,203,0,0
395000,203,0,0
396000,203,0,0
397000,204,0,0
398000,205,0,0
399000,207,0,0
400000,207,0,0
401000,208,0,0
402000,208,0,0
403000,209,0,0
404000,209,0,0
405000,209,0,0
406000,210,0,0
407000,211,0,0
408000,211,0,0
409000,212,0,0
410000,213,0,0
411000,214,0,0
412000,214,0,0
413000,214,0,0
414000,214,0,0
415000,215,0,0
416000,216,0,0
417000,216,0,0
418000,217,0,0
419000,218,0,0
420000,218,0,0
421000,218,0,0
422000,218,0,0
423000,218,0,0
424000,218,0,0
425000,218,0,0
426000,218,0,0
427000,218,0,0
428000,218,0,0
429000,219,0,0
430000,219,0,0
431000,219,0,0
432000,220,0,0
433000,221,0,0
434000,221,0,0
435000,223,0,0
436000,223,0,0
437000,224,0,0
438000,224,0,0
439000,225,0,0
440000,225,0,0
441000,226,0,0
442000,227,0,0
443000,227,0,0
444000,228,0,0
445000,229,0,0
446000,230,0,0
447000,231,0,0
448000,231,0,0
449000,232,0,0
450000,232,0,0
451000,232,0,0
452000,233,0,0
453000,234,0,0
454000,234,0,0
455000,236,0,0
456000,236,0,0
457000,237,0,0
458000,237,0,0
459000,238,0,0
460000,238,0,0
461000,238,0,0
462000,240,0,0
463000,240,0,0
464000,240,0,0
465000,241,0,0
466000,241,0,0
467000,241,0,0
468000,242,0,0
469000,243,0,0
470000,244,0,0
471000,244,0,0
472000,244,0,0
473000,245,0,0
474000,245,0,0
475000,245,0,0
476000,246,0,0
477000,247,0,0
478000,248,0,0
479000,249,0,0
480000,249,0,0
481000,249,0,0
482000,249,0,0
483000,249,0,0
484000,249,0,0
485000,249,0,0
486000,249,0,0
487000,250,0,0
488000,250,0,0
489000,250,0,0
490000,251,0,0
491000,252,0,0
492000,252,0,0
493000,253,0,0
494000,254,0,0
495000,254,0,0
496000,255,0,0
497000,255,0,0
498000,255,0,0
499000,256,0,0
500000,257,0,0
