# clock,solitary,recruiter,recruitee
274000,0,22,187
275000,0,22,187
276000,0,22,189
277000,0,22,190
278000,0,23,193
279000,0,23,193
280000,0,23,194
281000,0,23,195
282000,0,23,197
283000,0,23,199
284000,0,24,200
285000,0,25,200
286000,0,25,201
287000,0,25,202
288000,0,25,202
289000,0,25,202
290000,0,25,203
291000,0,25,203
292000,0,25,203
293000,0,25,204
294000,0,25,204
295000,0,25,205
296000,0,25,205
297000,0,25,206
298000,0,25,206
299000,0,25,206
300000,0,25,206
301000,0,25,206
302000,0,25,207
303000,0,25,207
304000,0,25,207
305000,0,25,207
306000,0,25,208
307000,0,25,208
308000,0,25,211
309000,0,25,211
310000,0,25,212
311000,0,25,213
312000,0,25,213
313000,0,25,214
314000,0,25,214
315000,0,25,214
316000,0,25,215
317000,0,25,215
318000,0,25,215
319000,0,25,215
320000,0,25,216
321000,0,25,216
322000,0,25,217
323000,0,25,217
324000,0,25,218
325000,0,25,219
326000,0,25,220
327000,0,25,220
328000,0,25,220
329000,0,25,221
330000,0,25,221
331000,0,25,221
332000,0,25,222
333000,0,25,223
334000,0,25,223
335000,0,25,223
336000,0,25,223
337000,0,25,224
338000,0,25,225
339000,0,25,225
340000,0,25,225
341000,0,25,226
342000,0,25,227
343000,0,25,227
344000,0,25,227
345000,0,25,228
346000,0,25,229
347000,0,25,230
348000,0,25,230
349000,0,25,231
350000,0,25,231
351000,0,25,232
352000,0,25,232
353000,0,25,232
354000,0,25,232
355000,0,25,232
356000,0,25,232
357000,0,25,232
358000,0,25,232
359000,0,25,232
360000,0,25,232
361000,0,25,232
362000,0,25,233
363000,0,25,234
364000,0,25,234
365000,0,25,234
366000,0,25,236
367000,0,25,237
368000,0,25,237
369000,0,25,237
370000,0,25,239
371000,0,25,239
372000,0,25,239
373000,0,25,239
374000,0,26,239
375000,0,26,243
376000,0,26,243
377000,0,26,243
378000,0,26,244
379000,0,26,245
380000,0,26,245
381000,0,26,245
382000,0,26,246
383000,0,27,247
384000,0,27,249
385000,0,27,251
386000,0,27,251
387000,0,27,251
388000,0,27,251
389000,0,27,251
390000,0,27,251
391000,0,27,251
392000,0,27,252
393000,0,28,252
394000,0,28,253
395000,0,28,253
396000,0,28,254
397000,0,28,254
398000,0,28,254
399000,0,28,254
400000,0,28,254
401000,0,28,254
402000,0,28,254
403000,0,28,254
404000,0,28,254
405000,0,28,254
406000,0,28,255
407000,0,28,255
408000,0,28,256
409000,0,28,256
410000,0,28,256
411000,0,28,256
412000,0,28,257
413000,0,28,257
414000,0,28,257
415000,0,28,257
416000,0,28,258
417000,0,28,259
418000,0,28,259
419000,0,28,263
420000,0,28,263
421000,0,28,263
422000,0,28,265
423000,0,28,265
424000,0,28,267
425000,0,28,268
426000,0,28,269
427000,0,28,270
428000,0,28,272
429000,0,28,273
430000,0,29,273
431000,0,29,273
432000,0,29,273
433000,0,29,273
434000,0,29,274
435000,0,29,275
436000,0,29,275
437000,0,29,275
438000,0,29,276
439000,0,29,276
440000,0,29,277
441000,0,29,278
442000,0,29,278
443000,0,29,279
444000,0,29,280
445000,0,29,282
446000,0,29,283
447000,0,29,283
448000,0,29,283
449000,0,29,286
450000,0,30,287
451000,0,30,287
452000,0,30,287
453000,0,30,288
454000,0,30,288
455000,0,30,288
456000,0,30,289
457000,0,30,290
458000,0,30,291
459000,0,30,291
460000,0,30,292
461000,0,30,292
462000,0,30,293
463000,0,30,294
464000,0,30,295
465000,0,30,296
466000,0,30,296
467000,0,30,297
468000,0,30,298
469000,0,30,298
470000,0,30,298
471000,0,30,298
472000,0,30,299
473000,0,30,300
474000,0,30,301
475000,0,30,302
476000,0,30,303
477000,0,30,304
478000,0,30,304
479000,0,30,305
480000,0,31,306
481000,0,31,306
482000,0,31,307
483000,0,31,309
484000,0,31,310
485000,0,31,310
486000,0,31,311
487000,0,32,312
488000,0,32,313
489000,0,32,313
490000,0,32,313
491000,0,32,314
492000,0,32,314
493000,0,32,315
494000,0,32,315
495000,0,32,316
496000,0,32,316
497000,0,32,316
498000,0,32,317
499000,0,32,317
500000,0,32,318
