# clock,solitary,recruiter,recruitee
274000,0,17,193
275000,0,17,194
276000,0,17,194
277000,0,17,194
278000,0,17,195
279000,0,17,195
280000,0,17,195
281000,0,17,195
282000,0,17,196
283000,0,17,196
284000,0,17,197
285000,0,17,198
286000,0,17,199
287000,0,17,201
288000,0,18,202
289000,0,18,203
290000,0,18,203
291000,0,18,204
292000,0,18,205
293000,0,18,207
294000,0,18,207
295000,0,18,207
296000,0,18,208
297000,0,18,208
298000,0,19,209
299000,0,19,210
300000,0,19,210
301000,0,19,210
302000,0,19,210
303000,0,19,212
304000,0,20,213
305000,0,21,215
306000,0,21,216
307000,0,21,216
308000,0,21,217
309000,0,21,218
310000,0,21,218
311000,0,21,218
312000,0,21,219
313000,0,21,219
314000,0,21,219
315000,0,21,221
316000,0,22,221
317000,0,22,223
318000,0,22,224
319000,0,22,224
320000,0,22,225
321000,0,22,225
322000,0,22,226
323000,0,22,226
324000,0,22,229
325000,0,22,229
326000,0,22,229
327000,0,22,230
328000,0,22,230
329000,0,22,230
330000,0,22,230
331000,0,22,230
332000,0,22,230
333000,0,22,231
334000,0,22,231
335000,0,22,231
336000,0,22,232
337000,0,23,234
338000,0,23,234
339000,0,23,235
340000,0,23,236
341000,0,23,236
342000,0,23,237
343000,0,23,237
344000,0,23,237
345000,0,23,238
346000,0,23,239
347000,0,23,239
348000,0,23,239
349000,0,23,240
350000,0,23,240
351000,0,23,241
352000,0,23,242
353000,0,23,243
354000,0,23,243
355000,0,23,243
356000,0,23,244
357000,0,23,244
358000,0,23,244
359000,0,23,245
360000,0,23,245
361000,0,23,245
362000,0,23,245
363000,0,23,247
364000,0,24,248
365000,0,24,251
366000,0,24,251
367000,0,24,251
368000,0,25,251
369000,0,25,251
370000,0,25,251
371000,0,25,253
372000,0,25,254
373000,0,25,254
374000,0,25,254
375000,0,25,257
376000,0,25,258
377000,0,25,259
378000,0,25,259
379000,0,25,259
380000,0,25,260
381000,0,25,261
382000,0,25,262
383000,0,26,263
384000,0,26,265
385000,0,26,268
386000,0,27,268
387000,0,27,268
388000,0,27,269
389000,0,27,269
390000,0,27,269
391000,0,27,270
392000,0,27,271
393000,0,27,272
394000,0,27,274
395000,0,27,274
396000,0,27,274
397000,0,27,276
398000,0,27,277
399000,0,27,277
400000,0,27,279
401000,0,27,279
402000,0,27,280
403000,0,28,280
404000,0,28,282
405000,0,28,284
406000,0,29,285
407000,0,30,287
408000,0,30,287
409000,0,30,288
410000,0,30,288
411000,0,30,289
412000,0,30,290
413000,0,30,290
414000,0,30,290
415000,0,30,291
416000,0,30,292
417000,0,30,292
418000,0,30,292
419000,0,30,292
420000,0,30,294
421000,0,30,294
422000,0,30,295
423000,0,30,295
424000,0,30,295
425000,0,30,296
426000,0,30,298
427000,0,31,298
428000,0,31,299
429000,0,31,299
430000,0,31,299
431000,0,31,299
432000,0,31,299
433000,0,31,301
434000,0,31,302
435000,0,31,302
436000,0,31,303
437000,0,31,304
438000,0,31,304
439000,0,31,305
440000,0,31,306
441000,0,31,306
442000,0,31,307
443000,0,31,308
444000,0,31,309
445000,0,31,310
446000,0,31,311
447000,0,31,313
448000,0,32,314
449000,0,32,315
450000,0,32,316
451000,0,32,317
452000,0,32,318
453000,0,32,319
454000,0,32,319
455000,0,32,319
456000,0,32,321
457000,0,32,322
458000,0,32,322
459000,0,32,324
460000,0,33,326
461000,0,33,326
462000,0,33,326
463000,0,33,327
464000,0,33,327
465000,0,33,330
466000,0,33,330
467000,0,33,331
468000,0,33,333
469000,0,33,333
470000,0,33,333
471000,0,33,335
472000,0,33,338
473000,0,33,339
474000,0,33,339
475000,0,33,341
476000,0,34,344
477000,0,34,344
478000,0,34,346
479000,0,34,346
480000,0,34,349
481000,0,34,349
482000,0,34,351
483000,0,34,352
484000,0,35,353
485000,0,35,354
486000,0,36,354
487000,0,36,355
488000,0,36,355
489000,0,36,356
490000,0,36,356
491000,0,36,356
492000,0,36,357
493000,0,36,357
494000,0,36,358
495000,0,36,358
496000,0,36,359
497000,0,36,361
498000,0,36,361
499000,0,36,361
500000,0,36,362
