# clock,solitary,recruiter,recruitee
131000,0,24,58
132000,0,24,58
133000,0,24,61
134000,0,24,62
135000,0,24,62
136000,0,24,62
137000,0,24,63
138000,0,24,63
139000,0,24,63
140000,0,25,64
141000,0,26,65
142000,0,26,65
143000,0,26,67
144000,0,26,68
145000,0,26,68
146000,0,26,70
147000,0,27,70
148000,0,28,71
149000,0,28,73
150000,0,28,74
151000,0,28,74
152000,0,28,74
153000,0,28,75
154000,0,28,77
155000,0,28,77
156000,0,28,77
157000,0,28,77
158000,0,28,78
159000,0,28,78
160000,0,28,78
161000,0,28,78
162000,0,28,78
163000,0,28,78
164000,0,29,78
165000,0,29,78
166000,0,30,78
167000,0,31,78
168000,0,31,79
169000,0,31,79
170000,0,32,79
171000,0,32,80
172000,0,32,82
173000,0,32,83
174000,0,32,84
175000,0,32,86
176000,0,32,87
177000,0,32,88
178000,0,32,90
179000,0,32,90
180000,0,32,91
181000,0,32,91
182000,0,32,91
183000,0,32,91
184000,0,32,91
185000,0,33,92
186000,0,33,92
187000,0,33,92
188000,0,34,92
189000,0,34,94
190000,0,35,95
191000,0,36,97
192000,0,36,99
193000,0,36,100
194000,0,36,101
195000,0,36,104
196000,0,36,105
197000,0,36,105
198000,0,36,105
199000,0,36,105
200000,0,36,105
201000,0,36,105
202000,0,36,105
203000,0,36,106
204000,0,36,107
205000,0,36,107
206000,0,37,107
207000,0,37,107
208000,0,37,107
209000,0,39,107
210000,0,39,107
211000,0,39,108
212000,0,39,109
213000,0,39,111
214000,0,39,112
215000,0,39,114
216000,0,40,115
217000,0,40,117
218000,0,40,118
219000,0,40,121
220000,0,40,121
221000,0,40,121
222000,0,40,121
223000,0,40,121
224000,0,40,121
225000,0,40,121
226000,0,40,121
227000,0,40,121
228000,0,40,121
229000,0,40,121
230000,0,40,121
231000,0,42,122
232000,0,42,126
233000,0,42,127
234000,0,42,129
235000,0,42,131
236000,0,42,132
237000,0,42,133
238000,0,42,134
239000,0,42,134
240000,0,42,134
241000,0,42,134
242000,0,42,134
243000,0,42,134
244000,0,42,134
245000,0,42,134
246000,0,43,134
247000,0,43,134
248000,0,43,134
249000,0,45,134
250000,0,45,135
251000,0,46,135
252000,0,46,138
253000,0,46,140
254000,0,46,141
255000,0,46,142
256000,0,46,143
257000,0,46,144
258000,0,46,144
259000,0,46,145
260000,0,46,145
261000,0,46,145
262000,0,46,146
263000,0,46,146
264000,0,46,146
265000,0,48,147
266000,0,48,147
267000,0,48,149
268000,0,48,150
269000,0,48,152
270000,0,48,152
271000,0,48,153
272000,0,49,153
273000,0,49,154
274000,0,50,154
275000,0,50,154
276000,0,50,154
277000,0,50,154
278000,0,50,154
279000,0,50,154
280000,0,50,154
281000,0,50,154
282000,0,50,154
283000,0,50,154
284000,0,50,154
285000,0,51,154
286000,0,51,154
287000,0,51,155
288000,0,52,156
289000,0,52,156
290000,0,52,156
291000,0,53,158
292000,0,53,159
293000,0,53,159
294000,0,54,160
295000,0,54,161
296000,0,54,163
297000,0,54,164
298000,0,54,165
299000,0,54,165
300000,0,54,166
301000,0,54,166
302000,0,54,166
303000,0,54,166
304000,0,54,166
305000,0,55,166
306000,0,55,167
307000,0,55,167
308000,0,55,167
309000,0,56,167
310000,0,56,169
311000,0,57,169
312000,0,57,170
313000,0,58,172
314000,0,58,173
315000,0,58,173
316000,0,58,173
317000,0,58,173
318000,0,58,173
319000,0,58,173
320000,0,58,173
321000,0,58,173
322000,0,58,173
323000,0,58,173
324000,0,58,173
325000,0,58,173
326000,0,59,173
327000,0,59,173
328000,0,59,173
329000,0,60,174
330000,0,60,175
331000,0,60,175
332000,0,61,175
333000,0,61,175
334000,0,61,175
335000,0,61,175
336000,0,61,175
337000,0,61,175
338000,0,61,175
339000,0,61,175
340000,0,61,175
341000,0,61,175
342000,0,61,175
343000,0,61,175
344000,0,61,175
345000,0,62,175
346000,0,63,175
347000,0,63,177
348000,0,64,178
349000,0,64,182
350000,0,64,183
351000,0,64,183
352000,0,64,184
353000,0,64,187
354000,0,64,187
355000,0,64,187
356000,0,65,188
357000,0,65,188
358000,0,65,188
359000,0,65,189
360000,0,65,190
361000,0,65,191
362000,0,65,191
363000,0,65,192
364000,0,66,193
365000,0,66,194
366000,0,66,196
367000,0,66,197
368000,0,66,198
369000,0,66,200
370000,0,66,201
371000,0,66,202
372000,0,66,202
373000,0,66,202
374000,0,66,203
375000,0,66,203
376000,0,68,203
377000,0,68,203
378000,0,69,203
379000,0,69,205
380000,0,69,206
381000,0,69,207
382000,0,69,208
383000,0,69,209
384000,0,69,209
385000,0,70,210
386000,0,70,210
387000,0,70,210
388000,0,70,210
389000,0,70,210
390000,0,70,210
391000,0,70,211
392000,0,70,211
393000,0,70,211
394000,0,70,211
395000,0,70,211
396000,0,72,212
397000,0,73,213
398000,0,73,213
399000,0,73,214
400000,0,73,214
401000,0,73,214
402000,0,73,214
403000,0,73,218
404000,0,73,218
405000,0,73,218
406000,0,74,218
407000,0,74,220
408000,0,74,221
409000,0,74,222
410000,0,74,223
411000,0,74,223
412000,0,74,224
413000,0,74,225
414000,0,74,225
415000,0,74,226
416000,0,75,226
417000,0,77,227
418000,0,77,227
419000,0,77,227
420000,0,77,228
421000,0,77,229
422000,0,77,230
423000,0,78,231
424000,0,78,232
425000,0,78,232
426000,0,78,234
427000,0,78,234
428000,0,78,235
429000,0,78,235
430000,0,78,236
431000,0,78,236
432000,0,78,236
433000,0,78,236
434000,0,78,236
435000,0,78,236
436000,0,79,237
437000,0,80,237
438000,0,80,237
439000,0,80,237
440000,0,81,238
441000,0,82,240
442000,0,82,240
443000,0,82,242
444000,0,82,244
445000,0,82,244
446000,0,82,244
447000,0,82,244
448000,0,82,245
449000,0,82,245
450000,0,82,245
451000,0,82,245
452000,0,82,245
453000,0,82,246
454000,0,82,246
455000,0,82,247
456000,0,83,247
457000,0,83,247
458000,0,83,249
459000,0,84,251
460000,0,84,252
461000,0,84,253
462000,0,84,254
463000,0,84,254
464000,0,85,254
465000,0,85,256
466000,0,86,256
467000,0,86,256
468000,0,86,257
469000,0,86,257
470000,0,86,257
471000,0,86,259
472000,0,86,259
473000,0,86,259
474000,0,86,259
475000,0,87,261
476000,0,87,262
477000,0,87,263
478000,0,87,263
479000,0,87,264
480000,0,87,264
481000,0,87,264
482000,0,87,264
483000,0,87,264
484000,0,87,264
485000,0,87,264
486000,0,87,264
487000,0,87,265
488000,0,88,265
489000,0,89,265
490000,0,89,266
491000,0,89,266
492000,0,89,266
493000,0,89,266
494000,0,90,266
495000,0,90,266
496000,0,90,266
497000,0,90,266
498000,0,90,266
499000,0,91,266
500000,0,91,268
