# clock,solitary,recruiter,recruitee
295000,602,0,0
296000,603,0,0
297000,606,0,0
298000,607,0,0
299000,610,0,0
300000,612,0,0
301000,613,0,0
302000,616,0,0
303000,619,0,0
304000,620,0,0
305000,623,0,0
306000,624,0,0
307000,627,0,0
308000,627,0,0
309000,631,0,0
310000,631,0,0
311000,633,0,0
312000,636,0,0
313000,637,0,0
314000,639,0,0
315000,644,0,0
316000,645,0,0
317000,645,0,0
318000,648,0,0
319000,649,0,0
320000,651,0,0
321000,653,0,0
322000,656,0,0
323000,657,0,0
324000,657,0,0
325000,660,0,0
326000,663,0,0
327000,666,0,0
328000,669,0,0
329000,670,0,0
330000,673,0,0
331000,675,0,0
332000,676,0,0
333000,677,0,0
334000,679,0,0
335000,680,0,0
336000,682,0,0
337000,686,0,0
338000,688,0,0
339000,689,0,0
340000,691,0,0
341000,695,0,0
342000,699,0,0
343000,701,0,0
344000,703,0,0
345000,703,0,0
346000,707,0,0
347000,708,0,0
348000,711,0,0
349000,713,0,0
350000,715,0,0
351000,718,0,0
352000,720,0,0
353000,722,0,0
354000,725,0,0
355000,726,0,0
356000,728,0,0
357000,730,0,0
358000,730,0,0
359000,731,0,0
360000,734,0,0
361000,736,0,0
362000,738,0,0
363000,742,0,0
364000,746,0,0
365000,748,0,0
366000,750,0,0
367000,751,0,0
368000,754,0,0
369000,756,0,0
370000,758,0,0
371000,759,0,0
372000,761,0,0
373000,762,0,0
374000,764,0,0
375000,767,0,0
376000,769,0,0
377000,772,0,0
378000,774,0,0
379000,775,0,0
380000,778,0,0
381000,782,0,0
382000,784,0,0
383000,785,0,0
384000,787,0,0
385000,787,0,0
386000,791,0,0
387000,793,0,0
388000,794,0,0
389000,796,0,0
390000,799,0,0
391000,801,0,0
392000,803,0,0
393000,808,0,0
394000,809,0,0
395000,810,0,0
396000,812,0,0
397000,814,0,0
398000,817,0,0
399000,819,0,0
400000,822,0,0
401000,823,0,0
402000,823,0,0
403000,824,0,0
404000,824,0,0
405000,826,0,0
406000,828,0,0
407000,828,0,0
408000,830,0,0
409000,833,0,0
410000,835,0,0
411000,837,0,0
412000,839,0,0
413000,839,0,0
414000,841,0,0
415000,843,0,0
416000,847,0,0
417000,848,0,0
418000,852,0,0
419000,854,0,0
420000,856,0,0
421000,856,0,0
422000,858,0,0
423000,858,0,0
424000,861,0,0
425000,861,0,0
426000,861,0,0
427000,866,0,0
428000,868,0,0
429000,868,0,0
430000,869,0,0
431000,870,0,0
432000,872,0,0
433000,874,0,0
434000,879,0,0
435000,880,0,0
436000,880,0,0
437000,885,0,0
438000,887,0,0
439000,888,0,0
440000,889,0,0
441000,891,0,0
442000,893,0,0
443000,896,0,0
444000,898,0,0
445000,901,0,0
446000,903,0,0
447000,906,0,0
448000,908,0,0
449000,909,0,0
450000,911,0,0
451000,914,0,0
452000,918,0,0
453000,921,0,0
454000,922,0,0
455000,923,0,0
456000,925,0,0
457000,926,0,0
458000,930,0,0
459000,930,0,0
460000,931,0,0
461000,932,0,0
462000,932,0,0
463000,934,0,0
464000,938,0,0
465000,940,0,0
466000,943,0,0
467000,944,0,0
468000,946,0,0
469000,949,0,0
470000,950,0,0
471000,952,0,0
472000,956,0,0
473000,956,0,0
474000,959,0,0
475000,960,0,0
476000,964,0,0
477000,966,0,0
478000,967,0,0
479000,969,0,0
480000,970,0,0
481000,972,0,0
482000,973,0,0
483000,977,0,0
484000,979,0,0
485000,984,0,0
486000,986,0,0
487000,988,0,0
488000,989,0,0
489000,990,0,0
490000,995,0,0
491000,996,0,0
492000,997,0,0
493000,1001,0,0
494000,1003,0,0
495000,1006,0,0
496000,1007,0,0
497000,1009,0,0
498000,1010,0,0
499000,1011,0,0
500000,1013,0,0
