# clock,solitary,recruiter,recruitee
357000,0,65,216
358000,0,65,217
359000,0,65,217
360000,0,65,219
361000,0,65,220
362000,0,65,221
363000,0,65,222
364000,0,65,223
365000,0,65,223
366000,0,65,223
367000,0,65,223
368000,0,65,223
369000,0,66,223
370000,0,66,225
371000,0,66,225
372000,0,66,225
373000,0,66,226
374000,0,67,227
375000,0,67,227
376000,0,67,227
377000,0,69,228
378000,0,69,230
379000,0,69,232
380000,0,69,233
381000,0,69,234
382000,0,69,234
383000,0,69,234
384000,0,69,235
385000,0,69,235
386000,0,69,235
387000,0,70,235
388000,0,70,237
389000,0,70,237
390000,0,70,237
391000,0,70,237
392000,0,70,238
393000,0,70,239
394000,0,70,239
395000,0,72,239
396000,0,72,244
397000,0,72,247
398000,0,72,247
399000,0,72,248
400000,0,73,250
401000,0,73,253
402000,0,73,254
403000,0,73,254
404000,0,73,254
405000,0,73,255
406000,0,74,255
407000,0,74,256
408000,0,74,256
409000,0,74,257
410000,0,74,257
411000,0,74,258
412000,0,74,258
413000,0,74,258
414000,0,74,260
415000,0,75,261
416000,0,75,261
417000,0,75,262
418000,0,75,262
419000,0,75,262
420000,0,75,263
421000,0,75,264
422000,0,75,264
423000,0,77,264
424000,0,77,266
425000,0,77,266
426000,0,77,271
427000,0,77,272
428000,0,77,272
429000,0,77,272
430000,0,77,272
431000,0,77,272
432000,0,77,272
433000,0,77,272
434000,0,77,272
435000,0,78,272
436000,0,79,274
437000,0,79,274
438000,0,79,274
439000,0,79,275
440000,0,79,275
441000,0,79,275
442000,0,80,275
443000,0,80,275
444000,0,81,277
445000,0,81,277
446000,0,81,279
447000,0,81,280
448000,0,81,281
449000,0,81,282
450000,0,81,284
451000,0,81,284
452000,0,81,287
453000,0,81,287
454000,0,81,287
455000,0,82,288
456000,0,82,288
457000,0,82,289
458000,0,82,290
459000,0,82,290
460000,0,82,291
461000,0,82,292
462000,0,82,292
463000,0,83,293
464000,0,83,293
465000,0,83,293
466000,0,83,294
467000,0,84,294
468000,0,84,295
469000,0,84,296
470000,0,84,296
471000,0,84,296
472000,0,84,298
473000,0,84,298
474000,0,84,299
475000,0,84,300
476000,0,86,300
477000,0,86,300
478000,0,86,304
479000,0,86,304
480000,0,86,304
481000,0,86,305
482000,0,87,306
483000,0,87,307
484000,0,87,309
485000,0,87,311
486000,0,87,311
487000,0,87,311
488000,0,87,311
489000,0,87,311
490000,0,87,311
491000,0,87,311
492000,0,87,311
493000,0,87,311
494000,0,88,312
495000,0,88,312
496000,0,89,314
497000,0,90,314
498000,0,90,317
499000,0,90,320
500000,0,90,320
