# clock,solitary,recruiter,recruitee
201000,396,0,0
202000,398,0,0
203000,400,0,0
204000,404,0,0
205000,408,0,0
206000,409,0,0
207000,409,0,0
208000,410,0,0
209000,412,0,0
210000,414,0,0
211000,416,0,0
212000,420,0,0
213000,422,0,0
214000,423,0,0
215000,424,0,0
216000,426,0,0
217000,427,0,0
218000,430,0,0
219000,433,0,0
220000,436,0,0
221000,437,0,0
222000,442,0,0
223000,442,0,0
224000,444,0,0
225000,447,0,0
226000,448,0,0
227000,452,0,0
228000,453,0,0
229000,453,0,0
230000,454,0,0
231000,457,0,0
232000,461,0,0
233000,464,0,0
234000,468,0,0
235000,470,0,0
236000,471,0,0
237000,471,0,0
238000,473,0,0
239000,473,0,0
240000,474,0,0
241000,474,0,0
242000,476,0,0
243000,478,0,0
244000,478,0,0
245000,479,0,0
246000,483,0,0
247000,483,0,0
248000,486,0,0
249000,492,0,0
250000,492,0,0
251000,493,0,0
252000,494,0,0
253000,496,0,0
254000,497,0,0
255000,500,0,0
256000,503,0,0
257000,504,0,0
258000,506,0,0
259000,507,0,0
260000,509,0,0
261000,510,0,0
262000,512,0,0
263000,513,0,0
264000,516,0,0
265000,517,0,0
266000,518,0,0
267000,521,0,0
268000,523,0,0
269000,525,0,0
270000,526,0,0
271000,529,0,0
272000,530,0,0
273000,532,0,0
274000,536,0,0
275000,536,0,0
276000,539,0,0
277000,540,0,0
278000,542,0,0
279000,542,0,0
280000,545,0,0
281000,549,0,0
282000,549,0,0
283000,552,0,0
284000,552,0,0
285000,553,0,0
286000,554,0,0
287000,554,0,0
288000,556,0,0
289000,557,0,0
290000,561,0,0
291000,564,0,0
292000,567,0,0
293000,569,0,0
294000,572,0,0
295000,574,0,0
296000,575,0,0
297000,578,0,0
298000,580,0,0
299000,580,0,0
300000,581,0,0
301000,583,0,0
302000,584,0,0
303000,584,0,0
304000,586,0,0
305000,588,0,0
306000,592,0,0
307000,593,0,0
308000,596,0,0
309000,599,0,0
310000,600,0,0
311000,602,0,0
312000,602,0,0
313000,603,0,0
314000,607,0,0
315000,608,0,0
316000,610,0,0
317000,611,0,0
318000,614,0,0
319000,616,0,0
320000,617,0,0
321000,621,0,0
322000,622,0,0
323000,624,0,0
324000,625,0,0
325000,627,0,0
326000,628,0,0
327000,629,0,0
328000,630,0,0
329000,632,0,0
330000,635,0,0
331000,638,0,0
332000,639,0,0
333000,643,0,0
334000,645,0,0
335000,647,0,0
336000,649,0,0
337000,652,0,0
338000,653,0,0
339000,655,0,0
340000,655,0,0
341000,655,0,0
342000,659,0,0
343000,660,0,0
344000,663,0,0
345000,665,0,0
346000,665,0,0
347000,666,0,0
348000,668,0,0
349000,668,0,0
350000,673,0,0
351000,675,0,0
352000,677,0,0
353000,679,0,0
354000,681,0,0
355000,682,0,0
356000,684,0,0
357000,685,0,0
358000,687,0,0
359000,687,0,0
360000,690,0,0
361000,692,0,0
362000,693,0,0
363000,696,0,0
364000,696,0,0
365000,699,0,0
366000,701,0,0
367000,705,0,0
368000,705,0,0
369000,707,0,0
370000,707,0,0
371000,708,0,0
372000,711,0,0
373000,711,0,0
374000,712,0,0
375000,715,0,0
376000,715,0,0
377000,718,0,0
378000,720,0,0
379000,720,0,0
380000,723,0,0
381000,724,0,0
382000,726,0,0
383000,729,0,0
384000,731,0,0
385000,733,0,0
386000,735,0,0
387000,736,0,0
388000,739,0,0
389000,740,0,0
390000,741,0,0
391000,743,0,0
392000,745,0,0
393000,747,0,0
394000,748,0,0
395000,749,0,0
396000,751,0,0
397000,753,0,0
398000,753,0,0
399000,755,0,0
400000,759,0,0
401000,760,0,0
402000,764,0,0
403000,767,0,0
404000,769,0,0
405000,772,0,0
406000,773,0,0
407000,776,0,0
408000,780,0,0
409000,783,0,0
410000,784,0,0
411000,788,0,0
412000,790,0,0
413000,792,0,0
414000,795,0,0
415000,799,0,0
416000,803,0,0
417000,804,0,0
418000,807,0,0
419000,808,0,0
420000,809,0,0
421000,813,0,0
422000,816,0,0
423000,818,0,0
424000,820,0,0
425000,821,0,0
426000,822,0,0
427000,826,0,0
428000,829,0,0
429000,829,0,0
430000,829,0,0
431000,831,0,0
432000,832,0,0
433000,834,0,0
434000,837,0,0
435000,838,0,0
436000,840,0,0
437000,841,0,0
438000,844,0,0
439000,847,0,0
440000,850,0,0
441000,851,0,0
442000,854,0,0
443000,855,0,0
444000,857,0,0
445000,859,0,0
446000,860,0,0
447000,860,0,0
448000,862,0,0
449000,864,0,0
450000,868,0,0
451000,870,0,0
452000,872,0,0
453000,873,0,0
454000,875,0,0
455000,879,0,0
456000,879,0,0
457000,883,0,0
458000,885,0,0
459000,886,0,0
460000,887,0,0
461000,888,0,0
462000,889,0,0
463000,892,0,0
464000,895,0,0
465000,896,0,0
466000,898,0,0
467000,899,0,0
468000,900,0,0
469000,901,0,0
470000,903,0,0
471000,905,0,0
472000,907,0,0
473000,909,0,0
474000,910,0,0
475000,914,0,0
476000,917,0,0
477000,921,0,0
478000,921,0,0
479000,922,0,0
480000,925,0,0
481000,927,0,0
482000,930,0,0
483000,932,0,0
484000,933,0,0
485000,935,0,0
486000,937,0,0
487000,938,0,0
488000,940,0,0
489000,942,0,0
490000,943,0,0
491000,945,0,0
492000,947,0,0
493000,949,0,0
494000,951,0,0
495000,953,0,0
496000,954,0,0
497000,956,0,0
498000,958,0,0
499000,961,0,0
500000,961,0,0
