# clock,solitary,recruiter,recruitee
274000,0,28,221
275000,0,28,222
276000,0,28,222
277000,0,28,222
278000,0,29,225
279000,0,29,226
280000,0,29,228
281000,0,29,228
282000,0,29,230
283000,0,29,230
284000,0,29,232
285000,0,29,233
286000,0,29,233
287000,0,29,233
288000,0,29,233
289000,0,29,234
290000,0,29,234
291000,0,29,235
292000,0,29,235
293000,0,29,237
294000,0,29,237
295000,0,30,237
296000,0,30,238
297000,0,30,239
298000,0,30,241
299000,0,30,241
300000,0,30,242
301000,0,30,242
302000,0,31,244
303000,0,31,246
304000,0,31,247
305000,0,31,248
306000,0,31,248
307000,0,31,249
308000,0,31,249
309000,0,31,249
310000,0,31,249
311000,0,31,250
312000,0,31,252
313000,0,32,254
314000,0,32,254
315000,0,32,254
316000,0,32,256
317000,0,32,256
318000,0,32,256
319000,0,32,256
320000,0,32,256
321000,0,32,257
322000,0,32,257
323000,0,32,257
324000,0,32,257
325000,0,33,258
326000,0,33,259
327000,0,33,259
328000,0,33,260
329000,0,33,260
330000,0,33,260
331000,0,33,261
332000,0,33,261
333000,0,33,262
334000,0,34,262
335000,0,34,264
336000,0,34,264
337000,0,34,264
338000,0,34,265
339000,0,35,265
340000,0,35,267
341000,0,35,267
342000,0,35,267
343000,0,35,269
344000,0,35,269
345000,0,35,269
346000,0,35,269
347000,0,35,269
348000,0,35,270
349000,0,35,270
350000,0,35,271
351000,0,35,272
352000,0,35,272
353000,0,35,272
354000,0,35,273
355000,0,35,274
356000,0,35,274
357000,0,35,275
358000,0,35,276
359000,0,35,276
360000,0,35,278
361000,0,35,278
362000,0,35,278
363000,0,35,278
364000,0,36,279
365000,0,36,280
366000,0,36,281
367000,0,36,281
368000,0,36,282
369000,0,36,284
370000,0,36,284
371000,0,36,284
372000,0,36,285
373000,0,36,285
374000,0,36,285
375000,0,36,286
376000,0,36,287
377000,0,36,287
378000,0,37,288
379000,0,37,289
380000,0,37,289
381000,0,37,290
382000,0,37,290
383000,0,37,293
384000,0,37,294
385000,0,37,294
386000,0,37,294
387000,0,37,295
388000,0,37,295
389000,0,37,296
390000,0,37,297
391000,0,37,297
392000,0,37,299
393000,0,37,302
394000,0,37,303
395000,0,37,304
396000,0,37,304
397000,0,37,306
398000,0,37,309
399000,0,37,310
400000,0,38,310
401000,0,39,310
402000,0,39,310
403000,0,39,310
404000,0,39,310
405000,0,39,310
406000,0,39,310
407000,0,39,310
408000,0,39,311
409000,0,39,311
410000,0,39,311
411000,0,39,311
412000,0,39,311
413000,0,39,312
414000,0,39,314
415000,0,39,315
416000,0,39,316
417000,0,39,318
418000,0,39,319
419000,0,39,321
420000,0,39,321
421000,0,40,322
422000,0,40,322
423000,0,40,322
424000,0,40,323
425000,0,41,323
426000,0,41,324
427000,0,41,324
428000,0,41,324
429000,0,41,324
430000,0,41,325
431000,0,41,326
432000,0,41,326
433000,0,41,326
434000,0,41,328
435000,0,41,329
436000,0,41,329
437000,0,41,329
438000,0,41,330
439000,0,41,331
440000,0,41,331
441000,0,41,332
442000,0,41,333
443000,0,41,333
444000,0,41,333
445000,0,41,336
446000,0,43,336
447000,0,43,338
448000,0,43,339
449000,0,43,341
450000,0,43,342
451000,0,43,343
452000,0,43,344
453000,0,43,345
454000,0,43,347
455000,0,44,348
456000,0,44,348
457000,0,44,349
458000,0,44,349
459000,0,44,351
460000,0,44,352
461000,0,44,352
462000,0,44,352
463000,0,44,353
464000,0,44,354
465000,0,44,354
466000,0,44,356
467000,0,45,357
468000,0,45,359
469000,0,45,359
470000,0,45,361
471000,0,45,362
472000,0,45,364
473000,0,45,364
474000,0,45,365
475000,0,45,365
476000,0,45,365
477000,0,45,365
478000,0,45,366
479000,0,45,366
480000,0,45,366
481000,0,46,366
482000,0,46,368
483000,0,46,368
484000,0,46,369
485000,0,46,370
486000,0,46,370
487000,0,46,370
488000,0,46,372
489000,0,46,373
490000,0,46,373
491000,0,46,374
492000,0,46,375
493000,0,46,375
494000,0,46,377
495000,0,46,378
496000,0,46,379
497000,0,46,380
498000,0,46,381
499000,0,46,383
500000,0,46,385
