# clock,solitary,recruiter,recruitee
201000,395,0,0
202000,395,0,0
203000,397,0,0
204000,398,0,0
205000,402,0,0
206000,406,0,0
207000,408,0,0
208000,408,0,0
209000,409,0,0
210000,411,0,0
211000,413,0,0
212000,414,0,0
213000,418,0,0
214000,420,0,0
215000,421,0,0
216000,424,0,0
217000,424,0,0
218000,426,0,0
219000,430,0,0
220000,433,0,0
221000,436,0,0
222000,438,0,0
223000,438,0,0
224000,441,0,0
225000,443,0,0
226000,444,0,0
227000,448,0,0
228000,448,0,0
229000,452,0,0
230000,454,0,0
231000,455,0,0
232000,457,0,0
233000,460,0,0
234000,464,0,0
235000,465,0,0
236000,467,0,0
237000,468,0,0
238000,469,0,0
239000,473,0,0
240000,475,0,0
241000,476,0,0
242000,477,0,0
243000,478,0,0
244000,480,0,0
245000,481,0,0
246000,482,0,0
247000,485,0,0
248000,487,0,0
249000,487,0,0
250000,492,0,0
251000,494,0,0
252000,495,0,0
253000,497,0,0
254000,499,0,0
255000,500,0,0
256000,502,0,0
257000,503,0,0
258000,504,0,0
259000,507,0,0
260000,508,0,0
261000,511,0,0
262000,511,0,0
263000,512,0,0
264000,515,0,0
265000,516,0,0
266000,518,0,0
267000,518,0,0
268000,521,0,0
269000,523,0,0
270000,526,0,0
271000,526,0,0
272000,527,0,0
273000,528,0,0
274000,533,0,0
275000,534,0,0
276000,535,0,0
277000,535,0,0
278000,540,0,0
279000,544,0,0
280000,546,0,0
281000,548,0,0
282000,551,0,0
283000,554,0,0
284000,557,0,0
285000,558,0,0
286000,560,0,0
287000,562,0,0
288000,563,0,0
289000,563,0,0
290000,566,0,0
291000,568,0,0
292000,570,0,0
293000,572,0,0
294000,574,0,0
295000,577,0,0
296000,579,0,0
297000,581,0,0
298000,584,0,0
299000,585,0,0
300000,586,0,0
301000,589,0,0
302000,589,0,0
303000,592,0,0
304000,595,0,0
305000,598,0,0
306000,600,0,0
307000,601,0,0
308000,602,0,0
309000,604,0,0
310000,605,0,0
311000,606,0,0
312000,608,0,0
313000,608,0,0
314000,609,0,0
315000,615,0,0
316000,617,0,0
317000,618,0,0
318000,618,0,0
319000,620,0,0
320000,622,0,0
321000,622,0,0
322000,622,0,0
323000,625,0,0
324000,626,0,0
325000,629,0,0
326000,630,0,0
327000,636,0,0
328000,637,0,0
329000,642,0,0
330000,643,0,0
331000,645,0,0
332000,648,0,0
333000,650,0,0
334000,652,0,0
335000,656,0,0
336000,657,0,0
337000,658,0,0
338000,660,0,0
339000,662,0,0
340000,664,0,0
341000,667,0,0
342000,671,0,0
343000,674,0,0
344000,676,0,0
345000,678,0,0
346000,680,0,0
347000,682,0,0
348000,683,0,0
349000,685,0,0
350000,685,0,0
351000,687,0,0
352000,689,0,0
353000,690,0,0
354000,693,0,0
355000,697,0,0
356000,697,0,0
357000,700,0,0
358000,703,0,0
359000,704,0,0
360000,706,0,0
361000,707,0,0
362000,707,0,0
363000,709,0,0
364000,711,0,0
365000,712,0,0
366000,714,0,0
367000,716,0,0
368000,718,0,0
369000,719,0,0
370000,721,0,0
371000,723,0,0
372000,724,0,0
373000,728,0,0
374000,729,0,0
375000,732,0,0
376000,734,0,0
377000,735,0,0
378000,738,0,0
379000,740,0,0
380000,741,0,0
381000,742,0,0
382000,743,0,0
383000,747,0,0
384000,751,0,0
385000,754,0,0
386000,755,0,0
387000,756,0,0
388000,759,0,0
389000,762,0,0
390000,765,0,0
391000,767,0,0
392000,772,0,0
393000,772,0,0
394000,774,0,0
395000,777,0,0
396000,779,0,0
397000,781,0,0
398000,781,0,0
399000,783,0,0
400000,785,0,0
401000,787,0,0
402000,789,0,0
403000,790,0,0
404000,793,0,0
405000,796,0,0
406000,797,0,0
407000,801,0,0
408000,804,0,0
409000,808,0,0
410000,809,0,0
411000,810,0,0
412000,812,0,0
413000,815,0,0
414000,817,0,0
415000,819,0,0
416000,823,0,0
417000,825,0,0
418000,827,0,0
419000,829,0,0
420000,831,0,0
421000,833,0,0
422000,834,0,0
423000,835,0,0
424000,837,0,0
425000,839,0,0
426000,841,0,0
427000,843,0,0
428000,844,0,0
429000,845,0,0
430000,847,0,0
431000,850,0,0
432000,851,0,0
433000,852,0,0
434000,854,0,0
435000,856,0,0
436000,859,0,0
437000,862,0,0
438000,864,0,0
439000,866,0,0
440000,870,0,0
441000,873,0,0
442000,876,0,0
443000,878,0,0
444000,881,0,0
445000,882,0,0
446000,883,0,0
447000,887,0,0
448000,889,0,0
449000,891,0,0
450000,892,0,0
451000,898,0,0
452000,900,0,0
453000,902,0,0
454000,905,0,0
455000,907,0,0
456000,908,0,0
457000,909,0,0
458000,913,0,0
459000,916,0,0
460000,917,0,0
461000,919,0,0
462000,920,0,0
463000,922,0,0
464000,924,0,0
465000,925,0,0
466000,926,0,0
467000,929,0,0
468000,931,0,0
469000,932,0,0
470000,934,0,0
471000,937,0,0
472000,939,0,0
473000,941,0,0
474000,944,0,0
475000,948,0,0
476000,948,0,0
477000,950,0,0
478000,952,0,0
479000,953,0,0
480000,955,0,0
481000,959,0,0
482000,960,0,0
483000,962,0,0
484000,965,0,0
485000,967,0,0
486000,968,0,0
487000,972,0,0
488000,972,0,0
489000,973,0,0
490000,975,0,0
491000,979,0,0
492000,982,0,0
493000,984,0,0
494000,985,0,0
495000,988,0,0
496000,991,0,0
497000,995,0,0
498000,997,0,0
499000,998,0,0
500000,1000,0,0
