# clock,solitary,recruiter,recruitee
274000,0,19,209
275000,0,19,210
276000,0,19,212
277000,0,19,213
278000,0,19,213
279000,0,19,215
280000,0,19,215
281000,0,19,215
282000,0,20,215
283000,0,20,217
284000,0,20,219
285000,0,21,221
286000,0,21,221
287000,0,21,221
288000,0,21,221
289000,0,21,222
290000,0,21,222
291000,0,21,223
292000,0,21,224
293000,0,21,225
294000,0,21,225
295000,0,21,225
296000,0,21,226
297000,0,21,226
298000,0,21,228
299000,0,21,228
300000,0,21,229
301000,0,21,229
302000,0,21,229
303000,0,22,232
304000,0,22,232
305000,0,22,232
306000,0,22,233
307000,0,22,233
308000,0,23,236
309000,0,23,236
310000,0,23,236
311000,0,23,238
312000,0,24,238
313000,0,24,238
314000,0,24,238
315000,0,24,238
316000,0,24,238
317000,0,24,238
318000,0,24,240
319000,0,24,240
320000,0,24,240
321000,0,24,241
322000,0,24,241
323000,0,24,243
324000,0,24,243
325000,0,24,246
326000,0,24,246
327000,0,24,248
328000,0,24,248
329000,0,24,249
330000,0,24,249
331000,0,24,250
332000,0,25,251
333000,0,25,251
334000,0,25,252
335000,0,25,253
336000,0,25,254
337000,0,25,255
338000,0,25,257
339000,0,25,259
340000,0,25,260
341000,0,25,261
342000,0,26,261
343000,0,26,261
344000,0,26,261
345000,0,26,261
346000,0,26,261
347000,0,26,261
348000,0,26,261
349000,0,26,261
350000,0,26,261
351000,0,26,261
352000,0,26,261
353000,0,26,261
354000,0,26,261
355000,0,26,261
356000,0,26,262
357000,0,26,262
358000,0,26,262
359000,0,26,263
360000,0,26,263
361000,0,27,263
362000,0,27,265
363000,0,27,266
364000,0,27,267
365000,0,27,268
366000,0,27,269
367000,0,27,269
368000,0,27,269
369000,0,27,270
370000,0,27,271
371000,0,27,271
372000,0,27,272
373000,0,27,273
374000,0,27,274
375000,0,27,275
376000,0,27,275
377000,0,27,275
378000,0,27,276
379000,0,27,276
380000,0,27,276
381000,0,27,276
382000,0,27,278
383000,0,27,280
384000,0,27,280
385000,0,27,281
386000,0,27,284
387000,0,27,284
388000,0,27,285
389000,0,27,287
390000,0,27,288
391000,0,27,288
392000,0,27,289
393000,0,27,290
394000,0,27,292
395000,0,27,294
396000,0,27,296
397000,0,28,297
398000,0,28,297
399000,0,28,298
400000,0,28,298
401000,0,28,301
402000,0,28,302
403000,0,28,303
404000,0,28,305
405000,0,28,305
406000,0,28,306
407000,0,28,308
408000,0,28,308
409000,0,28,310
410000,0,28,313
411000,0,28,314
412000,0,28,314
413000,0,28,317
414000,0,28,318
415000,0,29,320
416000,0,29,320
417000,0,29,321
418000,0,29,322
419000,0,29,324
420000,0,29,325
421000,0,29,326
422000,0,29,328
423000,0,29,328
424000,0,30,329
425000,0,30,329
426000,0,30,329
427000,0,30,330
428000,0,30,332
429000,0,30,332
430000,0,30,333
431000,0,30,333
432000,0,30,333
433000,0,30,334
434000,0,30,334
435000,0,30,336
436000,0,30,336
437000,0,30,336
438000,0,30,336
439000,0,30,339
440000,0,30,339
441000,0,30,340
442000,0,30,342
443000,0,31,342
444000,0,31,342
445000,0,31,342
446000,0,31,343
447000,0,31,343
448000,0,31,344
449000,0,31,344
450000,0,31,345
451000,0,31,347
452000,0,31,349
453000,0,31,349
454000,0,31,350
455000,0,31,353
456000,0,31,353
457000,0,31,353
458000,0,31,353
459000,0,31,353
460000,0,31,354
461000,0,31,356
462000,0,32,358
463000,0,33,360
464000,0,33,360
465000,0,33,360
466000,0,33,360
467000,0,33,360
468000,0,33,361
469000,0,33,363
470000,0,33,364
471000,0,33,365
472000,0,33,365
473000,0,33,366
474000,0,33,368
475000,0,33,368
476000,0,33,369
477000,0,33,370
478000,0,33,371
479000,0,33,371
480000,0,33,372
481000,0,33,373
482000,0,34,374
483000,0,34,375
484000,0,34,375
485000,0,34,375
486000,0,34,375
487000,0,34,375
488000,0,34,375
489000,0,34,375
490000,0,34,375
491000,0,34,375
492000,0,34,376
493000,0,34,377
494000,0,34,377
495000,0,34,378
496000,0,34,379
497000,0,34,379
498000,0,34,381
499000,0,34,383
500000,0,34,383
