# clock,solitary,recruiter,recruitee
295000,558,0,0
296000,559,0,0
297000,563,0,0
298000,564,0,0
299000,565,0,0
300000,569,0,0
301000,571,0,0
302000,574,0,0
303000,575,0,0
304000,575,0,0
305000,578,0,0
306000,579,0,0
307000,583,0,0
308000,583,0,0
309000,585,0,0
310000,585,0,0
311000,586,0,0
312000,587,0,0
313000,590,0,0
314000,592,0,0
315000,592,0,0
316000,593,0,0
317000,595,0,0
318000,597,0,0
319000,597,0,0
320000,599,0,0
321000,602,0,0
322000,604,0,0
323000,605,0,0
324000,609,0,0
325000,610,0,0
326000,611,0,0
327000,614,0,0
328000,615,0,0
329000,621,0,0
330000,622,0,0
331000,623,0,0
332000,627,0,0
333000,630,0,0
334000,633,0,0
335000,635,0,0
336000,638,0,0
337000,640,0,0
338000,641,0,0
339000,644,0,0
340000,646,0,0
341000,646,0,0
342000,649,0,0
343000,651,0,0
344000,652,0,0
345000,653,0,0
346000,657,0,0
347000,658,0,0
348000,662,0,0
349000,664,0,0
350000,664,0,0
351000,667,0,0
352000,669,0,0
353000,669,0,0
354000,670,0,0
355000,672,0,0
356000,676,0,0
357000,679,0,0
358000,680,0,0
359000,681,0,0
360000,681,0,0
361000,681,0,0
362000,683,0,0
363000,684,0,0
364000,690,0,0
365000,693,0,0
366000,694,0,0
367000,696,0,0
368000,699,0,0
369000,703,0,0
370000,704,0,0
371000,706,0,0
372000,708,0,0
373000,710,0,0
374000,712,0,0
375000,713,0,0
376000,714,0,0
377000,718,0,0
378000,719,0,0
379000,719,0,0
380000,725,0,0
381000,727,0,0
382000,727,0,0
383000,727,0,0
384000,729,0,0
385000,731,0,0
386000,733,0,0
387000,734,0,0
388000,736,0,0
389000,738,0,0
390000,740,0,0
391000,741,0,0
392000,745,0,0
393000,747,0,0
394000,750,0,0
395000,750,0,0
396000,751,0,0
397000,754,0,0
398000,755,0,0
399000,755,0,0
400000,759,0,0
401000,759,0,0
402000,763,0,0
403000,765,0,0
404000,768,0,0
405000,770,0,0
406000,772,0,0
407000,773,0,0
408000,774,0,0
409000,777,0,0
410000,779,0,0
411000,780,0,0
412000,782,0,0
413000,784,0,0
414000,788,0,0
415000,788,0,0
416000,793,0,0
417000,793,0,0
418000,796,0,0
419000,796,0,0
420000,798,0,0
421000,801,0,0
422000,802,0,0
423000,803,0,0
424000,806,0,0
425000,808,0,0
426000,810,0,0
427000,811,0,0
428000,811,0,0
429000,816,0,0
430000,817,0,0
431000,819,0,0
432000,820,0,0
433000,822,0,0
434000,826,0,0
435000,827,0,0
436000,832,0,0
437000,834,0,0
438000,835,0,0
439000,836,0,0
440000,836,0,0
441000,839,0,0
442000,841,0,0
443000,844,0,0
444000,846,0,0
445000,848,0,0
446000,851,0,0
447000,852,0,0
448000,856,0,0
449000,857,0,0
450000,862,0,0
451000,863,0,0
452000,863,0,0
453000,865,0,0
454000,867,0,0
455000,869,0,0
456000,874,0,0
457000,876,0,0
458000,878,0,0
459000,880,0,0
460000,884,0,0
461000,886,0,0
462000,887,0,0
463000,889,0,0
464000,889,0,0
465000,892,0,0
466000,893,0,0
467000,894,0,0
468000,896,0,0
469000,900,0,0
470000,900,0,0
471000,902,0,0
472000,905,0,0
473000,908,0,0
474000,909,0,0
475000,912,0,0
476000,913,0,0
477000,914,0,0
478000,915,0,0
479000,916,0,0
480000,918,0,0
481000,921,0,0
482000,924,0,0
483000,928,0,0
484000,933,0,0
485000,935,0,0
486000,936,0,0
487000,938,0,0
488000,940,0,0
489000,942,0,0
490000,943,0,0
491000,943,0,0
492000,948,0,0
493000,949,0,0
494000,952,0,0
495000,954,0,0
496000,957,0,0
497000,959,0,0
498000,960,0,0
499000,961,0,0
500000,964,0,0
