# clock,solitary,recruiter,recruitee
295000,571,0,0
296000,571,0,0
297000,575,0,0
298000,577,0,0
299000,580,0,0
300000,583,0,0
301000,586,0,0
302000,588,0,0
303000,588,0,0
304000,589,0,0
305000,592,0,0
306000,595,0,0
307000,595,0,0
308000,598,0,0
309000,599,0,0
310000,600,0,0
311000,603,0,0
312000,606,0,0
313000,607,0,0
314000,608,0,0
315000,608,0,0
316000,609,0,0
317000,609,0,0
318000,612,0,0
319000,612,0,0
320000,615,0,0
321000,618,0,0
322000,620,0,0
323000,624,0,0
324000,626,0,0
325000,628,0,0
326000,628,0,0
327000,629,0,0
328000,631,0,0
329000,634,0,0
330000,634,0,0
331000,638,0,0
332000,639,0,0
333000,642,0,0
334000,645,0,0
335000,646,0,0
336000,648,0,0
337000,649,0,0
338000,652,0,0
339000,652,0,0
340000,657,0,0
341000,658,0,0
342000,661,0,0
343000,662,0,0
344000,665,0,0
345000,668,0,0
346000,669,0,0
347000,671,0,0
348000,672,0,0
349000,673,0,0
350000,674,0,0
351000,675,0,0
352000,677,0,0
353000,679,0,0
354000,681,0,0
355000,683,0,0
356000,685,0,0
357000,685,0,0
358000,688,0,0
359000,689,0,0
360000,691,0,0
361000,692,0,0
362000,695,0,0
363000,697,0,0
364000,699,0,0
365000,701,0,0
366000,703,0,0
367000,707,0,0
368000,709,0,0
369000,711,0,0
370000,712,0,0
371000,715,0,0
372000,718,0,0
373000,721,0,0
374000,721,0,0
375000,725,0,0
376000,726,0,0
377000,727,0,0
378000,731,0,0
379000,735,0,0
380000,737,0,0
381000,739,0,0
382000,739,0,0
383000,742,0,0
384000,745,0,0
385000,748,0,0
386000,750,0,0
387000,751,0,0
388000,752,0,0
389000,754,0,0
390000,760,0,0
391000,762,0,0
392000,762,0,0
393000,765,0,0
394000,768,0,0
395000,770,0,0
396000,771,0,0
397000,773,0,0
398000,777,0,0
399000,777,0,0
400000,777,0,0
401000,777,0,0
402000,779,0,0
403000,781,0,0
404000,784,0,0
405000,787,0,0
406000,788,0,0
407000,789,0,0
408000,791,0,0
409000,792,0,0
410000,794,0,0
411000,797,0,0
412000,799,0,0
413000,799,0,0
414000,803,0,0
415000,805,0,0
416000,808,0,0
417000,809,0,0
418000,812,0,0
419000,816,0,0
420000,817,0,0
421000,819,0,0
422000,820,0,0
423000,821,0,0
424000,824,0,0
425000,825,0,0
426000,827,0,0
427000,829,0,0
428000,834,0,0
429000,835,0,0
430000,837,0,0
431000,838,0,0
432000,842,0,0
433000,842,0,0
434000,844,0,0
435000,845,0,0
436000,846,0,0
437000,848,0,0
438000,850,0,0
439000,852,0,0
440000,853,0,0
441000,856,0,0
442000,857,0,0
443000,858,0,0
444000,860,0,0
445000,861,0,0
446000,864,0,0
447000,866,0,0
448000,866,0,0
449000,871,0,0
450000,873,0,0
451000,877,0,0
452000,877,0,0
453000,880,0,0
454000,883,0,0
455000,885,0,0
456000,887,0,0
457000,887,0,0
458000,889,0,0
459000,891,0,0
460000,893,0,0
461000,895,0,0
462000,897,0,0
463000,900,0,0
464000,901,0,0
465000,905,0,0
466000,905,0,0
467000,910,0,0
468000,911,0,0
469000,913,0,0
470000,917,0,0
471000,917,0,0
472000,919,0,0
473000,922,0,0
474000,922,0,0
475000,924,0,0
476000,925,0,0
477000,926,0,0
478000,928,0,0
479000,930,0,0
480000,934,0,0
481000,937,0,0
482000,938,0,0
483000,939,0,0
484000,941,0,0
485000,942,0,0
486000,946,0,0
487000,946,0,0
488000,947,0,0
489000,948,0,0
490000,949,0,0
491000,951,0,0
492000,952,0,0
493000,954,0,0
494000,954,0,0
495000,957,0,0
496000,959,0,0
497000,960,0,0
498000,962,0,0
499000,962,0,0
500000,964,0,0
