# clock,solitary,recruiter,recruitee
357000,0,63,208
358000,0,64,209
359000,0,64,209
360000,0,64,209
361000,0,64,209
362000,0,64,209
363000,0,64,209
364000,0,64,209
365000,0,64,209
366000,0,65,209
367000,0,65,209
368000,0,65,210
369000,0,65,211
370000,0,65,212
371000,0,65,212
372000,0,65,212
373000,0,65,212
374000,0,65,212
375000,0,65,212
376000,0,66,214
377000,0,67,215
378000,0,67,216
379000,0,67,217
380000,0,67,218
381000,0,67,219
382000,0,67,219
383000,0,67,219
384000,0,67,221
385000,0,67,221
386000,0,68,221
387000,0,68,222
388000,0,68,222
389000,0,68,223
390000,0,68,224
391000,0,68,224
392000,0,68,225
393000,0,69,227
394000,0,69,228
395000,0,69,229
396000,0,69,232
397000,0,70,233
398000,0,70,234
399000,0,70,236
400000,0,70,238
401000,0,70,239
402000,0,70,241
403000,0,70,242
404000,0,71,242
405000,0,71,242
406000,0,71,243
407000,0,71,244
408000,0,71,245
409000,0,71,245
410000,0,71,245
411000,0,71,245
412000,0,73,246
413000,0,73,246
414000,0,73,247
415000,0,73,248
416000,0,73,248
417000,0,73,248
418000,0,73,248
419000,0,73,248
420000,0,74,248
421000,0,74,249
422000,0,75,249
423000,0,75,249
424000,0,75,249
425000,0,75,249
426000,0,75,249
427000,0,75,249
428000,0,76,249
429000,0,76,249
430000,0,77,251
431000,0,77,252
432000,0,77,254
433000,0,77,254
434000,0,77,255
435000,0,77,256
436000,0,77,257
437000,0,77,257
438000,0,77,259
439000,0,77,260
440000,0,78,261
441000,0,78,261
442000,0,78,261
443000,0,78,261
444000,0,78,261
445000,0,78,261
446000,0,78,261
447000,0,78,261
448000,0,78,261
449000,0,78,261
450000,0,79,261
451000,0,79,263
452000,0,80,263
453000,0,80,263
454000,0,81,265
455000,0,81,265
456000,0,82,266
457000,0,82,268
458000,0,82,268
459000,0,82,270
460000,0,82,272
461000,0,82,272
462000,0,82,273
463000,0,82,273
464000,0,82,273
465000,0,82,274
466000,0,82,274
467000,0,82,274
468000,0,83,275
469000,0,83,275
470000,0,83,275
471000,0,84,277
472000,0,85,277
473000,0,85,277
474000,0,86,279
475000,0,86,281
476000,0,86,283
477000,0,86,285
478000,0,86,286
479000,0,86,286
480000,0,86,288
481000,0,86,291
482000,0,86,291
483000,0,86,292
484000,0,86,296
485000,0,86,297
486000,0,86,297
487000,0,86,299
488000,0,86,299
489000,0,87,301
490000,0,87,303
491000,0,87,303
492000,0,87,304
493000,0,87,304
494000,0,87,305
495000,0,87,305
496000,0,87,305
497000,0,88,305
498000,0,88,305
499000,0,88,305
500000,0,88,305
