# clock,solitary,recruiter,recruitee
384000,0,68,228
385000,0,68,229
386000,0,69,229
387000,0,69,231
388000,0,69,231
389000,0,69,232
390000,0,69,233
391000,0,69,233
392000,0,69,235
393000,0,69,235
394000,0,69,235
395000,0,69,235
396000,0,70,236
397000,0,70,237
398000,0,70,237
399000,0,70,237
400000,0,70,238
401000,0,71,238
402000,0,71,238
403000,0,71,238
404000,0,72,240
405000,0,72,241
406000,0,73,241
407000,0,73,243
408000,0,73,243
409000,0,73,245
410000,0,73,246
411000,0,73,246
412000,0,73,246
413000,0,73,247
414000,0,73,248
415000,0,73,249
416000,0,73,249
417000,0,73,250
418000,0,74,250
419000,0,74,250
420000,0,74,250
421000,0,74,250
422000,0,74,250
423000,0,75,250
424000,0,76,250
425000,0,76,251
426000,0,77,251
427000,0,77,251
428000,0,77,252
429000,0,77,253
430000,0,77,253
431000,0,77,253
432000,0,77,253
433000,0,77,253
434000,0,77,253
435000,0,77,253
436000,0,78,254
437000,0,78,256
438000,0,78,258
439000,0,78,259
440000,0,78,259
441000,0,78,259
442000,0,80,260
443000,0,80,260
444000,0,80,260
445000,0,81,262
446000,0,81,263
447000,0,81,265
448000,0,81,266
449000,0,81,268
450000,0,81,270
451000,0,81,271
452000,0,81,271
453000,0,81,272
454000,0,81,273
455000,0,81,274
456000,0,81,274
457000,0,81,276
458000,0,82,277
459000,0,82,277
460000,0,83,278
461000,0,84,280
462000,0,84,283
463000,0,84,283
464000,0,84,284
465000,0,84,285
466000,0,84,285
467000,0,84,286
468000,0,84,286
469000,0,84,286
470000,0,85,286
471000,0,85,286
472000,0,85,286
473000,0,85,286
474000,0,85,286
475000,0,85,286
476000,0,85,286
477000,0,87,287
478000,0,87,287
479000,0,87,287
480000,0,87,287
481000,0,87,287
482000,0,87,287
483000,0,87,287
484000,0,87,287
485000,0,87,287
486000,0,87,287
487000,0,88,287
488000,0,88,288
489000,0,88,288
490000,0,89,289
491000,0,89,291
492000,0,89,292
493000,0,89,293
494000,0,89,293
495000,0,89,293
496000,0,89,293
497000,0,89,293
498000,0,91,293
499000,0,91,293
500000,0,91,293
