# clock,solitary,recruiter,recruitee
274000,517,0,0
275000,521,0,0
276000,521,0,0
277000,523,0,0
278000,524,0,0
279000,526,0,0
280000,529,0,0
281000,531,0,0
282000,534,0,0
283000,537,0,0
284000,539,0,0
285000,541,0,0
286000,541,0,0
287000,543,0,0
288000,543,0,0
289000,543,0,0
290000,547,0,0
291000,548,0,0
292000,549,0,0
293000,552,0,0
294000,553,0,0
295000,554,0,0
296000,557,0,0
297000,560,0,0
298000,563,0,0
299000,566,0,0
300000,567,0,0
301000,568,0,0
302000,573,0,0
303000,573,0,0
304000,577,0,0
305000,580,0,0
306000,582,0,0
307000,583,0,0
308000,586,0,0
309000,588,0,0
310000,588,0,0
311000,589,0,0
312000,590,0,0
313000,593,0,0
314000,595,0,0
315000,598,0,0
316000,598,0,0
317000,603,0,0
318000,604,0,0
319000,606,0,0
320000,607,0,0
321000,609,0,0
322000,612,0,0
323000,613,0,0
324000,617,0,0
325000,618,0,0
326000,620,0,0
327000,622,0,0
328000,624,0,0
329000,627,0,0
330000,630,0,0
331000,631,0,0
332000,633,0,0
333000,634,0,0
334000,636,0,0
335000,637,0,0
336000,638,0,0
337000,641,0,0
338000,642,0,0
339000,642,0,0
340000,643,0,0
341000,645,0,0
342000,649,0,0
343000,651,0,0
344000,656,0,0
345000,658,0,0
346000,660,0,0
347000,664,0,0
348000,668,0,0
349000,668,0,0
350000,669,0,0
351000,671,0,0
352000,675,0,0
353000,678,0,0
354000,678,0,0
355000,678,0,0
356000,680,0,0
357000,681,0,0
358000,684,0,0
359000,687,0,0
360000,689,0,0
361000,693,0,0
362000,695,0,0
363000,696,0,0
364000,698,0,0
365000,701,0,0
366000,701,0,0
367000,704,0,0
368000,707,0,0
369000,708,0,0
370000,709,0,0
371000,712,0,0
372000,713,0,0
373000,716,0,0
374000,717,0,0
375000,720,0,0
376000,721,0,0
377000,721,0,0
378000,724,0,0
379000,727,0,0
380000,728,0,0
381000,730,0,0
382000,730,0,0
383000,736,0,0
384000,737,0,0
385000,739,0,0
386000,740,0,0
387000,744,0,0
388000,745,0,0
389000,747,0,0
390000,749,0,0
391000,752,0,0
392000,755,0,0
393000,756,0,0
394000,759,0,0
395000,761,0,0
396000,763,0,0
397000,765,0,0
398000,769,0,0
399000,772,0,0
400000,773,0,0
401000,774,0,0
402000,775,0,0
403000,778,0,0
404000,779,0,0
405000,780,0,0
406000,783,0,0
407000,785,0,0
408000,786,0,0
409000,789,0,0
410000,791,0,0
411000,793,0,0
412000,796,0,0
413000,798,0,0
414000,799,0,0
415000,800,0,0
416000,801,0,0
417000,803,0,0
418000,803,0,0
419000,806,0,0
420000,808,0,0
421000,810,0,0
422000,811,0,0
423000,813,0,0
424000,814,0,0
425000,818,0,0
426000,820,0,0
427000,820,0,0
428000,824,0,0
429000,826,0,0
430000,828,0,0
431000,830,0,0
432000,833,0,0
433000,835,0,0
434000,838,0,0
435000,839,0,0
436000,841,0,0
437000,845,0,0
438000,848,0,0
439000,848,0,0
440000,849,0,0
441000,854,0,0
442000,856,0,0
443000,858,0,0
444000,860,0,0
445000,864,0,0
446000,867,0,0
447000,870,0,0
448000,871,0,0
449000,873,0,0
450000,874,0,0
451000,876,0,0
452000,878,0,0
453000,879,0,0
454000,881,0,0
455000,882,0,0
456000,886,0,0
457000,889,0,0
458000,890,0,0
459000,891,0,0
460000,892,0,0
461000,893,0,0
462000,895,0,0
463000,896,0,0
464000,899,0,0
465000,901,0,0
466000,902,0,0
467000,905,0,0
468000,909,0,0
469000,910,0,0
470000,911,0,0
471000,912,0,0
472000,916,0,0
473000,917,0,0
474000,919,0,0
475000,923,0,0
476000,925,0,0
477000,926,0,0
478000,929,0,0
479000,929,0,0
480000,931,0,0
481000,935,0,0
482000,936,0,0
483000,937,0,0
484000,941,0,0
485000,942,0,0
486000,944,0,0
487000,945,0,0
488000,946,0,0
489000,950,0,0
490000,951,0,0
491000,954,0,0
492000,957,0,0
493000,957,0,0
494000,959,0,0
495000,963,0,0
496000,964,0,0
497000,965,0,0
498000,967,0,0
499000,970,0,0
500000,971,0,0
