# clock,solitary,recruiter,recruitee
131000,0,21,80
132000,0,21,80
133000,0,21,80
134000,0,21,80
135000,0,22,83
136000,0,22,83
137000,0,22,84
138000,0,22,84
139000,0,23,85
140000,0,23,85
141000,0,23,86
142000,0,24,88
143000,0,24,89
144000,0,24,89
145000,0,24,91
146000,0,24,92
147000,0,24,94
148000,0,25,94
149000,0,25,95
150000,0,25,96
151000,0,25,97
152000,0,25,97
153000,0,25,97
154000,0,26,97
155000,0,26,97
156000,0,26,97
157000,0,26,97
158000,0,26,98
159000,0,26,99
160000,0,26,99
161000,0,27,101
162000,0,27,101
163000,0,28,102
164000,0,28,103
165000,0,28,104
166000,0,28,105
167000,0,28,106
168000,0,28,108
169000,0,28,108
170000,0,28,108
171000,0,29,109
172000,0,29,109
173000,0,29,110
174000,0,29,111
175000,0,29,113
176000,0,30,115
177000,0,30,116
178000,0,30,116
179000,0,30,116
180000,0,30,118
181000,0,31,118
182000,0,31,118
183000,0,31,118
184000,0,31,119
185000,0,31,119
186000,0,32,120
187000,0,32,121
188000,0,32,121
189000,0,32,121
190000,0,33,121
191000,0,33,122
192000,0,33,123
193000,0,33,123
194000,0,33,123
195000,0,33,123
196000,0,34,123
197000,0,34,123
198000,0,34,123
199000,0,34,123
200000,0,34,123
201000,0,34,123
202000,0,35,123
203000,0,35,125
204000,0,35,127
205000,0,36,127
206000,0,36,128
207000,0,36,129
208000,0,36,130
209000,0,36,130
210000,0,36,130
211000,0,37,131
212000,0,37,131
213000,0,37,133
214000,0,37,133
215000,0,37,133
216000,0,37,133
217000,0,38,135
218000,0,38,136
219000,0,38,136
220000,0,38,136
221000,0,38,136
222000,0,38,136
223000,0,38,137
224000,0,39,137
225000,0,39,137
226000,0,39,137
227000,0,39,137
228000,0,39,137
229000,0,40,138
230000,0,40,140
231000,0,40,140
232000,0,40,140
233000,0,40,140
234000,0,40,141
235000,0,40,141
236000,0,40,142
237000,0,41,142
238000,0,41,142
239000,0,41,143
240000,0,41,143
241000,0,41,143
242000,0,41,143
243000,0,41,144
244000,0,41,144
245000,0,42,144
246000,0,42,145
247000,0,42,145
248000,0,43,147
249000,0,44,148
250000,0,44,149
251000,0,44,151
252000,0,44,151
253000,0,44,151
254000,0,44,152
255000,0,44,152
256000,0,44,152
257000,0,44,153
258000,0,45,153
259000,0,45,153
260000,0,45,153
261000,0,45,154
262000,0,46,154
263000,0,46,154
264000,0,46,156
265000,0,46,157
266000,0,47,158
267000,0,47,159
268000,0,48,160
269000,0,48,161
270000,0,48,163
271000,0,48,163
272000,0,48,165
273000,0,48,166
274000,0,48,166
275000,0,48,166
276000,0,49,166
277000,0,49,166
278000,0,49,166
279000,0,49,167
280000,0,49,167
281000,0,49,167
282000,0,49,167
283000,0,49,167
284000,0,51,167
285000,0,51,168
286000,0,51,168
287000,0,52,168
288000,0,52,168
289000,0,52,168
290000,0,52,168
291000,0,52,169
292000,0,52,169
293000,0,53,169
294000,0,53,169
295000,0,53,169
296000,0,53,171
297000,0,53,172
298000,0,53,172
299000,0,53,175
300000,0,53,175
301000,0,53,176
302000,0,53,176
303000,0,53,177
304000,0,54,178
305000,0,54,178
306000,0,55,179
307000,0,55,179
308000,0,55,179
309000,0,55,179
310000,0,55,180
311000,0,56,180
312000,0,56,180
313000,0,57,180
314000,0,57,180
315000,0,57,181
316000,0,57,182
317000,0,57,182
318000,0,57,182
319000,0,57,182
320000,0,57,183
321000,0,57,184
322000,0,57,185
323000,0,57,185
324000,0,57,185
325000,0,57,185
326000,0,57,185
327000,0,58,186
328000,0,59,187
329000,0,59,188
330000,0,59,191
331000,0,60,192
332000,0,60,193
333000,0,60,194
334000,0,60,197
335000,0,60,198
336000,0,60,199
337000,0,60,199
338000,0,61,199
339000,0,61,202
340000,0,61,203
341000,0,61,203
342000,0,61,205
343000,0,61,205
344000,0,61,205
345000,0,61,205
346000,0,61,205
347000,0,61,205
348000,0,63,205
349000,0,63,209
350000,0,63,209
351000,0,63,210
352000,0,63,210
353000,0,63,210
354000,0,64,211
355000,0,65,212
356000,0,65,212
357000,0,65,214
358000,0,65,214
359000,0,65,214
360000,0,65,215
361000,0,65,215
362000,0,65,215
363000,0,65,215
364000,0,65,215
365000,0,66,215
366000,0,66,216
367000,0,66,217
368000,0,67,218
369000,0,67,218
370000,0,67,218
371000,0,67,219
372000,0,68,220
373000,0,68,222
374000,0,68,222
375000,0,68,224
376000,0,68,225
377000,0,69,225
378000,0,69,226
379000,0,69,228
380000,0,69,228
381000,0,69,231
382000,0,69,231
383000,0,69,231
384000,0,69,231
385000,0,69,232
386000,0,70,233
387000,0,71,233
388000,0,71,234
389000,0,71,235
390000,0,72,235
391000,0,72,236
392000,0,72,236
393000,0,72,236
394000,0,72,236
395000,0,72,236
396000,0,73,236
397000,0,73,236
398000,0,73,236
399000,0,73,236
400000,0,73,236
401000,0,73,236
402000,0,73,237
403000,0,74,238
404000,0,74,238
405000,0,74,238
406000,0,74,238
407000,0,74,238
408000,0,74,238
409000,0,75,238
410000,0,75,239
411000,0,76,239
412000,0,76,239
413000,0,77,240
414000,0,77,242
415000,0,77,242
416000,0,77,244
417000,0,77,246
418000,0,77,246
419000,0,77,248
420000,0,77,249
421000,0,77,249
422000,0,77,249
423000,0,77,250
424000,0,77,250
425000,0,77,250
426000,0,77,250
427000,0,78,250
428000,0,78,250
429000,0,78,250
430000,0,78,250
431000,0,78,250
432000,0,81,250
433000,0,81,251
434000,0,81,251
435000,0,81,251
436000,0,81,253
437000,0,81,254
438000,0,81,255
439000,0,81,255
440000,0,81,256
441000,0,81,256
442000,0,81,256
443000,0,81,256
444000,0,81,256
445000,0,81,256
446000,0,82,257
447000,0,82,257
448000,0,82,259
449000,0,82,259
450000,0,84,259
451000,0,85,260
452000,0,85,260
453000,0,85,260
454000,0,85,261
455000,0,85,261
456000,0,85,262
457000,0,85,263
458000,0,85,263
459000,0,85,263
460000,0,85,263
461000,0,85,263
462000,0,86,263
463000,0,86,266
464000,0,86,267
465000,0,86,268
466000,0,86,268
467000,0,86,269
468000,0,86,269
469000,0,87,270
470000,0,88,270
471000,0,89,270
472000,0,89,271
473000,0,89,273
474000,0,89,273
475000,0,89,275
476000,0,89,276
477000,0,89,277
478000,0,89,277
479000,0,89,278
480000,0,89,280
481000,0,90,281
482000,0,90,281
483000,0,90,281
484000,0,90,281
485000,0,90,283
486000,0,90,283
487000,0,90,284
488000,0,91,284
489000,0,92,285
490000,0,92,287
491000,0,92,287
492000,0,92,288
493000,0,92,288
494000,0,92,289
495000,0,92,290
496000,0,92,291
497000,0,92,291
498000,0,92,291
499000,0,92,291
500000,0,92,292
