# clock,solitary,recruiter,recruitee
274000,0,20,214
275000,0,20,214
276000,0,20,214
277000,0,20,214
278000,0,20,215
279000,0,20,216
280000,0,20,218
281000,0,20,219
282000,0,20,220
283000,0,20,221
284000,0,20,222
285000,0,20,223
286000,0,20,224
287000,0,20,226
288000,0,20,227
289000,0,20,229
290000,0,20,229
291000,0,20,231
292000,0,20,233
293000,0,21,234
294000,0,21,234
295000,0,21,235
296000,0,21,235
297000,0,21,235
298000,0,21,236
299000,0,21,238
300000,0,21,238
301000,0,21,239
302000,0,21,240
303000,0,21,240
304000,0,21,241
305000,0,21,242
306000,0,21,243
307000,0,21,244
308000,0,21,245
309000,0,21,246
310000,0,21,247
311000,0,21,248
312000,0,22,251
313000,0,23,252
314000,0,23,254
315000,0,23,254
316000,0,24,254
317000,0,24,257
318000,0,24,258
319000,0,24,258
320000,0,24,260
321000,0,24,261
322000,0,24,262
323000,0,24,263
324000,0,24,265
325000,0,24,267
326000,0,24,267
327000,0,24,268
328000,0,24,268
329000,0,24,270
330000,0,24,271
331000,0,24,273
332000,0,25,275
333000,0,25,276
334000,0,26,277
335000,0,26,278
336000,0,26,281
337000,0,26,282
338000,0,26,282
339000,0,27,282
340000,0,27,285
341000,0,27,285
342000,0,27,286
343000,0,27,286
344000,0,27,286
345000,0,27,289
346000,0,27,289
347000,0,27,290
348000,0,27,291
349000,0,27,293
350000,0,27,294
351000,0,27,295
352000,0,27,296
353000,0,27,298
354000,0,28,299
355000,0,28,299
356000,0,28,300
357000,0,28,300
358000,0,28,301
359000,0,28,301
360000,0,28,301
361000,0,28,302
362000,0,28,302
363000,0,28,302
364000,0,28,302
365000,0,28,302
366000,0,28,302
367000,0,28,302
368000,0,28,305
369000,0,28,306
370000,0,28,306
371000,0,28,307
372000,0,28,309
373000,0,28,309
374000,0,28,310
375000,0,28,312
376000,0,28,312
377000,0,28,313
378000,0,28,315
379000,0,28,315
380000,0,28,315
381000,0,29,316
382000,0,29,318
383000,0,29,319
384000,0,29,319
385000,0,29,321
386000,0,29,321
387000,0,29,322
388000,0,30,322
389000,0,30,324
390000,0,30,324
391000,0,30,325
392000,0,30,326
393000,0,30,327
394000,0,30,327
395000,0,30,327
396000,0,30,328
397000,0,30,330
398000,0,30,331
399000,0,31,333
400000,0,31,333
401000,0,31,334
402000,0,31,334
403000,0,31,335
404000,0,31,335
405000,0,31,336
406000,0,31,337
407000,0,31,337
408000,0,31,337
409000,0,31,338
410000,0,31,338
411000,0,31,340
412000,0,31,341
413000,0,31,341
414000,0,31,341
415000,0,32,342
416000,0,32,342
417000,0,32,342
418000,0,32,343
419000,0,32,343
420000,0,32,344
421000,0,32,346
422000,0,32,346
423000,0,32,346
424000,0,32,349
425000,0,32,350
426000,0,32,350
427000,0,32,351
428000,0,32,352
429000,0,32,353
430000,0,32,355
431000,0,32,355
432000,0,32,355
433000,0,33,356
434000,0,33,356
435000,0,33,356
436000,0,33,356
437000,0,33,356
438000,0,33,356
439000,0,33,356
440000,0,33,356
441000,0,33,356
442000,0,33,357
443000,0,33,358
444000,0,33,359
445000,0,33,360
446000,0,33,361
447000,0,33,362
448000,0,33,364
449000,0,33,366
450000,0,33,366
451000,0,33,368
452000,0,33,369
453000,0,33,371
454000,0,33,373
455000,0,34,375
456000,0,34,376
457000,0,34,377
458000,0,34,378
459000,0,34,379
460000,0,34,380
461000,0,34,382
462000,0,35,384
463000,0,35,384
464000,0,35,385
465000,0,35,385
466000,0,35,388
467000,0,35,388
468000,0,35,388
469000,0,35,389
470000,0,35,389
471000,0,35,390
472000,0,35,392
473000,0,35,393
474000,0,35,393
475000,0,35,395
476000,0,35,396
477000,0,35,397
478000,0,35,398
479000,0,35,400
480000,0,35,401
481000,0,37,403
482000,0,37,403
483000,0,37,403
484000,0,37,404
485000,0,37,404
486000,0,37,404
487000,0,37,405
488000,0,37,407
489000,0,37,408
490000,0,37,408
491000,0,37,410
492000,0,37,412
493000,0,37,412
494000,0,37,413
495000,0,37,415
496000,0,37,416
497000,0,37,417
498000,0,37,418
499000,0,37,420
500000,0,37,420
