# clock,solitary,recruiter,recruitee
357000,0,66,229
358000,0,67,230
359000,0,67,230
360000,0,67,232
361000,0,67,232
362000,0,67,236
363000,0,67,236
364000,0,67,237
365000,0,67,239
366000,0,67,239
367000,0,67,239
368000,0,67,240
369000,0,67,240
370000,0,67,240
371000,0,67,240
372000,0,67,240
373000,0,68,240
374000,0,68,242
375000,0,68,242
376000,0,69,242
377000,0,70,243
378000,0,70,244
379000,0,70,244
380000,0,70,244
381000,0,70,244
382000,0,70,244
383000,0,70,244
384000,0,70,244
385000,0,70,245
386000,0,70,245
387000,0,70,245
388000,0,70,245
389000,0,70,245
390000,0,71,246
391000,0,71,247
392000,0,71,247
393000,0,71,247
394000,0,71,247
395000,0,72,247
396000,0,72,247
397000,0,73,247
398000,0,73,249
399000,0,73,250
400000,0,73,251
401000,0,74,252
402000,0,74,254
403000,0,74,256
404000,0,74,256
405000,0,74,257
406000,0,74,259
407000,0,74,260
408000,0,74,260
409000,0,74,260
410000,0,74,260
411000,0,74,260
412000,0,74,261
413000,0,75,261
414000,0,75,261
415000,0,75,261
416000,0,75,261
417000,0,76,261
418000,0,76,262
419000,0,77,263
420000,0,78,264
421000,0,78,265
422000,0,78,266
423000,0,78,267
424000,0,78,267
425000,0,78,268
426000,0,78,268
427000,0,78,268
428000,0,78,268
429000,0,78,268
430000,0,78,268
431000,0,78,268
432000,0,78,268
433000,0,78,268
434000,0,78,268
435000,0,78,268
436000,0,80,268
437000,0,81,270
438000,0,81,270
439000,0,81,272
440000,0,81,272
441000,0,81,273
442000,0,82,273
443000,0,82,273
444000,0,82,273
445000,0,82,273
446000,0,82,273
447000,0,82,273
448000,0,82,273
449000,0,82,273
450000,0,82,273
451000,0,82,273
452000,0,82,273
453000,0,84,273
454000,0,84,274
455000,0,84,275
456000,0,84,276
457000,0,85,280
458000,0,85,281
459000,0,85,281
460000,0,85,283
461000,0,86,283
462000,0,86,284
463000,0,86,285
464000,0,86,285
465000,0,86,286
466000,0,86,286
467000,0,86,287
468000,0,86,287
469000,0,86,287
470000,0,86,288
471000,0,86,288
472000,0,86,288
473000,0,87,288
474000,0,87,290
475000,0,87,292
476000,0,88,292
477000,0,88,292
478000,0,88,293
479000,0,89,294
480000,0,89,297
481000,0,89,298
482000,0,89,299
483000,0,89,300
484000,0,89,301
485000,0,89,302
486000,0,89,302
487000,0,89,303
488000,0,89,304
489000,0,90,304
490000,0,90,307
491000,0,90,307
492000,0,90,307
493000,0,90,308
494000,0,90,308
495000,0,90,309
496000,0,90,310
497000,0,90,312
498000,0,91,312
499000,0,91,312
500000,0,92,314
