# clock,solitary,recruiter,recruitee
274000,543,0,0
275000,544,0,0
276000,546,0,0
277000,550,0,0
278000,550,0,0
279000,554,0,0
280000,554,0,0
281000,558,0,0
282000,559,0,0
283000,560,0,0
284000,560,0,0
285000,564,0,0
286000,566,0,0
287000,568,0,0
288000,568,0,0
289000,572,0,0
290000,572,0,0
291000,573,0,0
292000,573,0,0
293000,575,0,0
294000,578,0,0
295000,579,0,0
296000,580,0,0
297000,582,0,0
298000,582,0,0
299000,586,0,0
300000,588,0,0
301000,591,0,0
302000,592,0,0
303000,593,0,0
304000,597,0,0
305000,598,0,0
306000,600,0,0
307000,600,0,0
308000,600,0,0
309000,608,0,0
310000,610,0,0
311000,610,0,0
312000,614,0,0
313000,617,0,0
314000,619,0,0
315000,621,0,0
316000,623,0,0
317000,625,0,0
318000,626,0,0
319000,630,0,0
320000,631,0,0
321000,635,0,0
322000,637,0,0
323000,638,0,0
324000,640,0,0
325000,643,0,0
326000,643,0,0
327000,643,0,0
328000,646,0,0
329000,649,0,0
330000,652,0,0
331000,654,0,0
332000,655,0,0
333000,656,0,0
334000,658,0,0
335000,663,0,0
336000,665,0,0
337000,667,0,0
338000,670,0,0
339000,672,0,0
340000,673,0,0
341000,674,0,0
342000,676,0,0
343000,678,0,0
344000,681,0,0
345000,682,0,0
346000,684,0,0
347000,688,0,0
348000,690,0,0
349000,691,0,0
350000,694,0,0
351000,696,0,0
352000,697,0,0
353000,699,0,0
354000,701,0,0
355000,702,0,0
356000,705,0,0
357000,706,0,0
358000,708,0,0
359000,712,0,0
360000,714,0,0
361000,714,0,0
362000,715,0,0
363000,718,0,0
364000,719,0,0
365000,721,0,0
366000,721,0,0
367000,721,0,0
368000,724,0,0
369000,726,0,0
370000,727,0,0
371000,731,0,0
372000,734,0,0
373000,735,0,0
374000,736,0,0
375000,738,0,0
376000,739,0,0
377000,740,0,0
378000,743,0,0
379000,745,0,0
380000,746,0,0
381000,748,0,0
382000,749,0,0
383000,751,0,0
384000,753,0,0
385000,756,0,0
386000,756,0,0
387000,757,0,0
388000,759,0,0
389000,762,0,0
390000,764,0,0
391000,765,0,0
392000,766,0,0
393000,767,0,0
394000,768,0,0
395000,771,0,0
396000,773,0,0
397000,775,0,0
398000,777,0,0
399000,779,0,0
400000,783,0,0
401000,783,0,0
402000,785,0,0
403000,785,0,0
404000,785,0,0
405000,787,0,0
406000,789,0,0
407000,792,0,0
408000,795,0,0
409000,797,0,0
410000,800,0,0
411000,802,0,0
412000,804,0,0
413000,805,0,0
414000,807,0,0
415000,809,0,0
416000,812,0,0
417000,815,0,0
418000,816,0,0
419000,819,0,0
420000,820,0,0
421000,823,0,0
422000,824,0,0
423000,826,0,0
424000,826,0,0
425000,827,0,0
426000,829,0,0
427000,830,0,0
428000,831,0,0
429000,832,0,0
430000,834,0,0
431000,836,0,0
432000,839,0,0
433000,841,0,0
434000,842,0,0
435000,844,0,0
436000,846,0,0
437000,848,0,0
438000,850,0,0
439000,852,0,0
440000,854,0,0
441000,856,0,0
442000,859,0,0
443000,860,0,0
444000,860,0,0
445000,862,0,0
446000,866,0,0
447000,870,0,0
448000,872,0,0
449000,875,0,0
450000,878,0,0
451000,880,0,0
452000,883,0,0
453000,884,0,0
454000,887,0,0
455000,889,0,0
456000,892,0,0
457000,892,0,0
458000,895,0,0
459000,896,0,0
460000,896,0,0
461000,897,0,0
462000,899,0,0
463000,900,0,0
464000,901,0,0
465000,903,0,0
466000,904,0,0
467000,904,0,0
468000,907,0,0
469000,908,0,0
470000,910,0,0
471000,911,0,0
472000,914,0,0
473000,916,0,0
474000,917,0,0
475000,918,0,0
476000,920,0,0
477000,923,0,0
478000,925,0,0
479000,927,0,0
480000,928,0,0
481000,928,0,0
482000,930,0,0
483000,932,0,0
484000,933,0,0
485000,933,0,0
486000,936,0,0
487000,936,0,0
488000,938,0,0
489000,940,0,0
490000,942,0,0
491000,944,0,0
492000,946,0,0
493000,946,0,0
494000,951,0,0
495000,952,0,0
496000,955,0,0
497000,960,0,0
498000,961,0,0
499000,962,0,0
500000,964,0,0
