# clock,solitary,recruiter,recruitee
221000,408,0,0
222000,410,0,0
223000,412,0,0
224000,414,0,0
225000,414,0,0
226000,416,0,0
227000,417,0,0
228000,419,0,0
229000,421,0,0
230000,424,0,0
231000,425,0,0
232000,428,0,0
233000,430,0,0
234000,431,0,0
235000,432,0,0
236000,432,0,0
237000,433,0,0
238000,433,0,0
239000,435,0,0
240000,436,0,0
241000,437,0,0
242000,441,0,0
243000,441,0,0
244000,445,0,0
245000,445,0,0
246000,448,0,0
247000,449,0,0
248000,452,0,0
249000,455,0,0
250000,455,0,0
251000,457,0,0
252000,460,0,0
253000,461,0,0
254000,463,0,0
255000,463,0,0
256000,470,0,0
257000,473,0,0
258000,475,0,0
259000,480,0,0
260000,482,0,0
261000,485,0,0
262000,487,0,0
263000,487,0,0
264000,489,0,0
265000,490,0,0
266000,490,0,0
267000,492,0,0
268000,494,0,0
269000,496,0,0
270000,498,0,0
271000,498,0,0
272000,502,0,0
273000,504,0,0
274000,504,0,0
275000,507,0,0
276000,508,0,0
277000,511,0,0
278000,516,0,0
279000,520,0,0
280000,520,0,0
281000,521,0,0
282000,525,0,0
283000,526,0,0
284000,527,0,0
285000,528,0,0
286000,529,0,0
287000,532,0,0
288000,534,0,0
289000,535,0,0
290000,537,0,0
291000,538,0,0
292000,539,0,0
293000,540,0,0
294000,544,0,0
295000,547,0,0
296000,550,0,0
297000,551,0,0
298000,555,0,0
299000,558,0,0
300000,559,0,0
301000,560,0,0
302000,563,0,0
303000,565,0,0
304000,568,0,0
305000,574,0,0
306000,575,0,0
307000,577,0,0
308000,578,0,0
309000,582,0,0
310000,582,0,0
311000,586,0,0
312000,587,0,0
313000,588,0,0
314000,588,0,0
315000,588,0,0
316000,591,0,0
317000,593,0,0
318000,596,0,0
319000,596,0,0
320000,598,0,0
321000,598,0,0
322000,600,0,0
323000,601,0,0
324000,605,0,0
325000,607,0,0
326000,608,0,0
327000,610,0,0
328000,613,0,0
329000,614,0,0
330000,617,0,0
331000,618,0,0
332000,621,0,0
333000,623,0,0
334000,626,0,0
335000,629,0,0
336000,631,0,0
337000,632,0,0
338000,633,0,0
339000,636,0,0
340000,637,0,0
341000,637,0,0
342000,638,0,0
343000,639,0,0
344000,643,0,0
345000,643,0,0
346000,644,0,0
347000,646,0,0
348000,650,0,0
349000,651,0,0
350000,654,0,0
351000,654,0,0
352000,656,0,0
353000,657,0,0
354000,660,0,0
355000,663,0,0
356000,664,0,0
357000,666,0,0
358000,667,0,0
359000,672,0,0
360000,673,0,0
361000,676,0,0
362000,680,0,0
363000,682,0,0
364000,685,0,0
365000,687,0,0
366000,687,0,0
367000,687,0,0
368000,690,0,0
369000,692,0,0
370000,694,0,0
371000,695,0,0
372000,695,0,0
373000,698,0,0
374000,699,0,0
375000,703,0,0
376000,706,0,0
377000,707,0,0
378000,708,0,0
379000,711,0,0
380000,712,0,0
381000,713,0,0
382000,715,0,0
383000,719,0,0
384000,719,0,0
385000,721,0,0
386000,724,0,0
387000,726,0,0
388000,728,0,0
389000,730,0,0
390000,733,0,0
391000,735,0,0
392000,736,0,0
393000,737,0,0
394000,739,0,0
395000,742,0,0
396000,744,0,0
397000,747,0,0
398000,750,0,0
399000,753,0,0
400000,755,0,0
401000,757,0,0
402000,758,0,0
403000,761,0,0
404000,762,0,0
405000,765,0,0
406000,766,0,0
407000,768,0,0
408000,771,0,0
409000,773,0,0
410000,775,0,0
411000,778,0,0
412000,780,0,0
413000,782,0,0
414000,784,0,0
415000,786,0,0
416000,789,0,0
417000,792,0,0
418000,795,0,0
419000,798,0,0
420000,799,0,0
421000,803,0,0
422000,805,0,0
423000,805,0,0
424000,807,0,0
425000,809,0,0
426000,812,0,0
427000,813,0,0
428000,815,0,0
429000,817,0,0
430000,821,0,0
431000,823,0,0
432000,825,0,0
433000,825,0,0
434000,826,0,0
435000,827,0,0
436000,832,0,0
437000,833,0,0
438000,835,0,0
439000,838,0,0
440000,839,0,0
441000,841,0,0
442000,842,0,0
443000,845,0,0
444000,847,0,0
445000,850,0,0
446000,853,0,0
447000,854,0,0
448000,856,0,0
449000,857,0,0
450000,857,0,0
451000,860,0,0
452000,863,0,0
453000,865,0,0
454000,867,0,0
455000,869,0,0
456000,873,0,0
457000,873,0,0
458000,875,0,0
459000,877,0,0
460000,878,0,0
461000,879,0,0
462000,884,0,0
463000,886,0,0
464000,886,0,0
465000,886,0,0
466000,889,0,0
467000,889,0,0
468000,891,0,0
469000,895,0,0
470000,896,0,0
471000,898,0,0
472000,899,0,0
473000,904,0,0
474000,906,0,0
475000,911,0,0
476000,912,0,0
477000,915,0,0
478000,916,0,0
479000,917,0,0
480000,919,0,0
481000,921,0,0
482000,922,0,0
483000,925,0,0
484000,926,0,0
485000,927,0,0
486000,932,0,0
487000,933,0,0
488000,934,0,0
489000,937,0,0
490000,939,0,0
491000,942,0,0
492000,944,0,0
493000,946,0,0
494000,948,0,0
495000,950,0,0
496000,952,0,0
497000,953,0,0
498000,955,0,0
499000,958,0,0
500000,959,0,0
