# clock,solitary,recruiter,recruitee
274000,0,20,219
275000,0,20,220
276000,0,21,222
277000,0,21,223
278000,0,21,224
279000,0,21,226
280000,0,21,228
281000,0,21,228
282000,0,21,228
283000,0,22,230
284000,0,22,234
285000,0,22,234
286000,0,23,234
287000,0,23,235
288000,0,23,236
289000,0,23,236
290000,0,23,237
291000,0,23,238
292000,0,23,238
293000,0,23,239
294000,0,23,239
295000,0,23,239
296000,0,23,240
297000,0,23,240
298000,0,23,241
299000,0,23,242
300000,0,23,242
301000,0,23,242
302000,0,23,243
303000,0,23,245
304000,0,23,245
305000,0,23,245
306000,0,23,246
307000,0,23,246
308000,0,23,246
309000,0,23,246
310000,0,23,246
311000,0,23,247
312000,0,24,248
313000,0,24,249
314000,0,24,249
315000,0,24,250
316000,0,24,252
317000,0,24,252
318000,0,24,252
319000,0,24,252
320000,0,24,253
321000,0,24,254
322000,0,24,255
323000,0,24,256
324000,0,24,257
325000,0,24,257
326000,0,24,257
327000,0,24,257
328000,0,24,259
329000,0,24,259
330000,0,24,259
331000,0,24,259
332000,0,24,259
333000,0,24,259
334000,0,24,259
335000,0,24,260
336000,0,24,260
337000,0,24,260
338000,0,24,260
339000,0,24,261
340000,0,24,261
341000,0,24,262
342000,0,24,263
343000,0,24,264
344000,0,24,266
345000,0,24,266
346000,0,24,267
347000,0,24,268
348000,0,24,269
349000,0,24,270
350000,0,24,271
351000,0,24,271
352000,0,24,273
353000,0,24,274
354000,0,26,274
355000,0,26,276
356000,0,26,277
357000,0,26,277
358000,0,26,278
359000,0,27,279
360000,0,27,279
361000,0,27,279
362000,0,27,279
363000,0,27,279
364000,0,27,279
365000,0,27,280
366000,0,27,280
367000,0,27,280
368000,0,27,280
369000,0,27,280
370000,0,27,280
371000,0,27,280
372000,0,27,281
373000,0,27,281
374000,0,27,282
375000,0,27,283
376000,0,27,284
377000,0,27,285
378000,0,27,288
379000,0,27,288
380000,0,27,290
381000,0,27,292
382000,0,27,293
383000,0,27,293
384000,0,27,295
385000,0,27,296
386000,0,28,296
387000,0,29,298
388000,0,29,298
389000,0,29,299
390000,0,29,299
391000,0,29,299
392000,0,29,299
393000,0,29,300
394000,0,29,300
395000,0,29,300
396000,0,29,300
397000,0,29,301
398000,0,29,301
399000,0,29,301
400000,0,29,301
401000,0,29,301
402000,0,29,302
403000,0,29,303
404000,0,29,303
405000,0,29,305
406000,0,29,308
407000,0,29,308
408000,0,29,308
409000,0,29,310
410000,0,29,311
411000,0,29,311
412000,0,29,312
413000,0,29,313
414000,0,29,313
415000,0,29,315
416000,0,29,315
417000,0,29,315
418000,0,29,318
419000,0,29,319
420000,0,30,320
421000,0,30,323
422000,0,30,324
423000,0,30,325
424000,0,30,326
425000,0,30,327
426000,0,30,328
427000,0,30,330
428000,0,30,331
429000,0,30,331
430000,0,30,333
431000,0,30,333
432000,0,30,333
433000,0,31,336
434000,0,31,339
435000,0,31,339
436000,0,31,341
437000,0,31,342
438000,0,31,342
439000,0,31,343
440000,0,31,344
441000,0,32,346
442000,0,32,346
443000,0,32,347
444000,0,32,348
445000,0,32,349
446000,0,32,350
447000,0,32,353
448000,0,32,353
449000,0,32,353
450000,0,32,354
451000,0,32,356
452000,0,32,357
453000,0,32,357
454000,0,32,359
455000,0,33,359
456000,0,33,361
457000,0,33,362
458000,0,33,362
459000,0,33,365
460000,0,33,365
461000,0,34,365
462000,0,34,367
463000,0,34,367
464000,0,34,369
465000,0,35,371
466000,0,35,372
467000,0,35,373
468000,0,35,375
469000,0,35,375
470000,0,35,377
471000,0,35,378
472000,0,35,379
473000,0,35,380
474000,0,35,380
475000,0,35,381
476000,0,35,383
477000,0,35,384
478000,0,35,386
479000,0,35,387
480000,0,35,388
481000,0,36,389
482000,0,36,390
483000,0,36,391
484000,0,36,392
485000,0,36,393
486000,0,37,393
487000,0,37,394
488000,0,37,395
489000,0,38,395
490000,0,38,397
491000,0,38,397
492000,0,38,398
493000,0,38,398
494000,0,38,398
495000,0,38,398
496000,0,38,398
497000,0,38,398
498000,0,38,398
499000,0,38,398
500000,0,38,399
