# clock,solitary,recruiter,recruitee
274000,0,24,262
275000,0,24,262
276000,0,24,262
277000,0,24,263
278000,0,24,264
279000,0,24,264
280000,0,24,264
281000,0,24,265
282000,0,24,265
283000,0,24,265
284000,0,24,267
285000,0,24,269
286000,0,24,269
287000,0,24,270
288000,0,24,271
289000,0,24,272
290000,0,24,273
291000,0,24,274
292000,0,24,274
293000,0,24,275
294000,0,24,276
295000,0,24,277
296000,0,25,279
297000,0,25,280
298000,0,25,280
299000,0,25,280
300000,0,25,280
301000,0,25,282
302000,0,25,282
303000,0,25,282
304000,0,25,284
305000,0,25,285
306000,0,25,285
307000,0,25,288
308000,0,25,290
309000,0,25,291
310000,0,25,292
311000,0,25,293
312000,0,25,296
313000,0,25,296
314000,0,25,298
315000,0,25,299
316000,0,25,300
317000,0,26,301
318000,0,26,302
319000,0,26,303
320000,0,26,303
321000,0,26,305
322000,0,26,306
323000,0,26,306
324000,0,26,307
325000,0,26,307
326000,0,26,307
327000,0,26,307
328000,0,26,308
329000,0,26,309
330000,0,26,310
331000,0,26,312
332000,0,26,313
333000,0,26,314
334000,0,26,316
335000,0,26,318
336000,0,26,319
337000,0,26,320
338000,0,26,322
339000,0,26,325
340000,0,26,326
341000,0,26,327
342000,0,26,329
343000,0,27,331
344000,0,27,333
345000,0,27,333
346000,0,28,334
347000,0,28,334
348000,0,28,334
349000,0,28,335
350000,0,28,336
351000,0,28,336
352000,0,28,336
353000,0,28,337
354000,0,28,339
355000,0,28,339
356000,0,28,340
357000,0,28,341
358000,0,28,343
359000,0,28,343
360000,0,28,344
361000,0,28,345
362000,0,28,346
363000,0,28,346
364000,0,29,348
365000,0,29,350
366000,0,29,351
367000,0,29,352
368000,0,29,353
369000,0,29,354
370000,0,29,355
371000,0,29,356
372000,0,29,356
373000,0,29,358
374000,0,30,360
375000,0,30,360
376000,0,31,362
377000,0,31,363
378000,0,31,363
379000,0,31,363
380000,0,31,364
381000,0,31,366
382000,0,31,367
383000,0,31,368
384000,0,31,368
385000,0,31,368
386000,0,31,371
387000,0,31,372
388000,0,31,373
389000,0,31,375
390000,0,31,377
391000,0,31,378
392000,0,31,379
393000,0,31,381
394000,0,31,382
395000,0,32,384
396000,0,32,385
397000,0,32,385
398000,0,32,387
399000,0,32,389
400000,0,32,389
401000,0,32,389
402000,0,33,392
403000,0,33,392
404000,0,33,393
405000,0,33,395
406000,0,33,396
407000,0,33,397
408000,0,33,398
409000,0,34,399
410000,0,35,401
411000,0,35,403
412000,0,35,403
413000,0,35,403
414000,0,35,403
415000,0,35,404
416000,0,35,405
417000,0,35,407
418000,0,35,407
419000,0,35,407
420000,0,35,407
421000,0,35,407
422000,0,35,407
423000,0,35,407
424000,0,35,409
425000,0,35,410
426000,0,35,411
427000,0,35,413
428000,0,35,415
429000,0,35,415
430000,0,35,416
431000,0,35,418
432000,0,35,420
433000,0,35,421
434000,0,35,422
435000,0,35,423
436000,0,35,425
437000,0,35,427
438000,0,35,427
439000,0,36,430
440000,0,36,432
441000,0,36,432
442000,0,36,433
443000,0,36,433
444000,0,36,435
445000,0,36,435
446000,0,36,436
447000,0,36,437
448000,0,36,438
449000,0,36,439
450000,0,36,441
451000,0,37,441
452000,0,38,443
453000,0,38,443
454000,0,38,443
455000,0,38,443
456000,0,38,443
457000,0,38,443
458000,0,38,443
459000,0,38,443
460000,0,38,444
461000,0,38,445
462000,0,38,445
463000,0,38,446
464000,0,38,447
465000,0,38,448
466000,0,38,448
467000,0,38,450
468000,0,38,450
469000,0,38,451
470000,0,38,452
471000,0,38,453
472000,0,38,455
473000,0,38,457
474000,0,38,457
475000,0,38,457
476000,0,38,458
477000,0,38,459
478000,0,39,461
479000,0,39,463
480000,0,39,464
481000,0,39,464
482000,0,39,466
483000,0,39,466
484000,0,39,468
485000,0,40,469
486000,0,40,471
487000,0,40,472
488000,0,40,473
489000,0,40,473
490000,0,40,473
491000,0,40,473
492000,0,40,475
493000,0,40,475
494000,0,40,475
495000,0,40,476
496000,0,40,477
497000,0,40,477
498000,0,40,478
499000,0,40,479
500000,0,40,479
