# clock,solitary,recruiter,recruitee
295000,580,0,0
296000,582,0,0
297000,585,0,0
298000,587,0,0
299000,588,0,0
300000,591,0,0
301000,593,0,0
302000,596,0,0
303000,602,0,0
304000,603,0,0
305000,604,0,0
306000,606,0,0
307000,608,0,0
308000,609,0,0
309000,613,0,0
310000,616,0,0
311000,618,0,0
312000,620,0,0
313000,621,0,0
314000,622,0,0
315000,626,0,0
316000,626,0,0
317000,626,0,0
318000,628,0,0
319000,630,0,0
320000,631,0,0
321000,633,0,0
322000,634,0,0
323000,639,0,0
324000,640,0,0
325000,641,0,0
326000,644,0,0
327000,645,0,0
328000,647,0,0
329000,649,0,0
330000,652,0,0
331000,654,0,0
332000,655,0,0
333000,658,0,0
334000,661,0,0
335000,664,0,0
336000,665,0,0
337000,668,0,0
338000,670,0,0
339000,672,0,0
340000,674,0,0
341000,677,0,0
342000,682,0,0
343000,685,0,0
344000,685,0,0
345000,687,0,0
346000,688,0,0
347000,689,0,0
348000,693,0,0
349000,695,0,0
350000,696,0,0
351000,697,0,0
352000,701,0,0
353000,702,0,0
354000,706,0,0
355000,707,0,0
356000,708,0,0
357000,711,0,0
358000,712,0,0
359000,715,0,0
360000,718,0,0
361000,720,0,0
362000,720,0,0
363000,721,0,0
364000,723,0,0
365000,725,0,0
366000,729,0,0
367000,733,0,0
368000,735,0,0
369000,736,0,0
370000,738,0,0
371000,739,0,0
372000,739,0,0
373000,744,0,0
374000,745,0,0
375000,748,0,0
376000,749,0,0
377000,751,0,0
378000,752,0,0
379000,755,0,0
380000,756,0,0
381000,761,0,0
382000,761,0,0
383000,763,0,0
384000,765,0,0
385000,769,0,0
386000,770,0,0
387000,773,0,0
388000,773,0,0
389000,774,0,0
390000,775,0,0
391000,778,0,0
392000,780,0,0
393000,781,0,0
394000,784,0,0
395000,787,0,0
396000,788,0,0
397000,792,0,0
398000,795,0,0
399000,797,0,0
400000,798,0,0
401000,799,0,0
402000,801,0,0
403000,806,0,0
404000,808,0,0
405000,810,0,0
406000,814,0,0
407000,819,0,0
408000,820,0,0
409000,822,0,0
410000,824,0,0
411000,825,0,0
412000,831,0,0
413000,832,0,0
414000,835,0,0
415000,837,0,0
416000,838,0,0
417000,840,0,0
418000,842,0,0
419000,844,0,0
420000,848,0,0
421000,850,0,0
422000,851,0,0
423000,853,0,0
424000,855,0,0
425000,857,0,0
426000,859,0,0
427000,862,0,0
428000,865,0,0
429000,867,0,0
430000,870,0,0
431000,870,0,0
432000,873,0,0
433000,875,0,0
434000,878,0,0
435000,878,0,0
436000,879,0,0
437000,883,0,0
438000,884,0,0
439000,887,0,0
440000,890,0,0
441000,890,0,0
442000,892,0,0
443000,894,0,0
444000,894,0,0
445000,895,0,0
446000,900,0,0
447000,900,0,0
448000,903,0,0
449000,905,0,0
450000,906,0,0
451000,909,0,0
452000,913,0,0
453000,915,0,0
454000,917,0,0
455000,919,0,0
456000,920,0,0
457000,922,0,0
458000,923,0,0
459000,923,0,0
460000,925,0,0
461000,929,0,0
462000,929,0,0
463000,931,0,0
464000,934,0,0
465000,935,0,0
466000,940,0,0
467000,943,0,0
468000,944,0,0
469000,945,0,0
470000,947,0,0
471000,949,0,0
472000,951,0,0
473000,953,0,0
474000,955,0,0
475000,958,0,0
476000,961,0,0
477000,965,0,0
478000,965,0,0
479000,969,0,0
480000,971,0,0
481000,974,0,0
482000,974,0,0
483000,976,0,0
484000,978,0,0
485000,979,0,0
486000,982,0,0
487000,984,0,0
488000,986,0,0
489000,989,0,0
490000,992,0,0
491000,993,0,0
492000,994,0,0
493000,996,0,0
494000,997,0,0
495000,998,0,0
496000,1002,0,0
497000,1005,0,0
498000,1007,0,0
499000,1009,0,0
500000,1013,0,0
