# clock,solitary,recruiter,recruitee
274000,0,21,224
275000,0,21,225
276000,0,21,225
277000,0,21,226
278000,0,21,226
279000,0,21,226
280000,0,21,227
281000,0,22,227
282000,0,22,227
283000,0,22,227
284000,0,22,227
285000,0,22,228
286000,0,22,229
287000,0,22,230
288000,0,22,231
289000,0,22,231
290000,0,22,233
291000,0,22,234
292000,0,22,234
293000,0,22,234
294000,0,22,237
295000,0,22,239
296000,0,22,240
297000,0,22,240
298000,0,22,241
299000,0,22,242
300000,0,23,245
301000,0,23,245
302000,0,23,245
303000,0,23,248
304000,0,23,248
305000,0,23,250
306000,0,24,251
307000,0,24,253
308000,0,24,253
309000,0,24,254
310000,0,24,256
311000,0,24,256
312000,0,24,257
313000,0,24,259
314000,0,24,260
315000,0,24,260
316000,0,24,261
317000,0,24,261
318000,0,24,261
319000,0,24,262
320000,0,24,262
321000,0,25,262
322000,0,25,262
323000,0,25,262
324000,0,25,262
325000,0,25,263
326000,0,25,264
327000,0,25,264
328000,0,25,265
329000,0,25,267
330000,0,25,268
331000,0,25,270
332000,0,25,271
333000,0,25,274
334000,0,25,274
335000,0,25,276
336000,0,25,278
337000,0,25,279
338000,0,25,280
339000,0,25,283
340000,0,26,285
341000,0,26,287
342000,0,26,287
343000,0,26,288
344000,0,26,288
345000,0,26,292
346000,0,26,292
347000,0,26,294
348000,0,26,294
349000,0,27,296
350000,0,27,297
351000,0,27,298
352000,0,28,299
353000,0,28,299
354000,0,28,301
355000,0,28,301
356000,0,28,303
357000,0,28,304
358000,0,28,305
359000,0,28,305
360000,0,28,306
361000,0,28,306
362000,0,28,306
363000,0,28,308
364000,0,28,309
365000,0,28,309
366000,0,28,309
367000,0,29,311
368000,0,29,311
369000,0,29,311
370000,0,29,312
371000,0,29,312
372000,0,29,313
373000,0,29,313
374000,0,29,313
375000,0,29,314
376000,0,29,314
377000,0,29,314
378000,0,29,315
379000,0,29,316
380000,0,29,316
381000,0,29,318
382000,0,29,319
383000,0,29,319
384000,0,29,320
385000,0,29,320
386000,0,29,320
387000,0,29,320
388000,0,29,321
389000,0,29,321
390000,0,29,321
391000,0,29,321
392000,0,30,323
393000,0,30,325
394000,0,30,327
395000,0,30,327
396000,0,30,329
397000,0,30,330
398000,0,30,330
399000,0,30,331
400000,0,30,333
401000,0,30,333
402000,0,30,335
403000,0,30,335
404000,0,30,337
405000,0,30,337
406000,0,31,340
407000,0,32,343
408000,0,32,344
409000,0,32,344
410000,0,32,344
411000,0,32,346
412000,0,32,348
413000,0,32,349
414000,0,32,350
415000,0,32,352
416000,0,32,353
417000,0,32,355
418000,0,32,356
419000,0,32,356
420000,0,32,358
421000,0,32,361
422000,0,32,362
423000,0,32,363
424000,0,32,364
425000,0,32,364
426000,0,32,365
427000,0,33,365
428000,0,33,365
429000,0,34,366
430000,0,34,366
431000,0,34,366
432000,0,34,366
433000,0,34,367
434000,0,34,367
435000,0,34,368
436000,0,34,370
437000,0,34,370
438000,0,34,370
439000,0,34,371
440000,0,34,372
441000,0,34,373
442000,0,34,374
443000,0,34,374
444000,0,34,374
445000,0,34,375
446000,0,34,375
447000,0,34,375
448000,0,34,375
449000,0,35,377
450000,0,35,378
451000,0,35,380
452000,0,36,381
453000,0,36,381
454000,0,36,381
455000,0,36,382
456000,0,36,383
457000,0,36,383
458000,0,36,384
459000,0,36,384
460000,0,36,385
461000,0,36,385
462000,0,36,385
463000,0,36,385
464000,0,36,385
465000,0,36,386
466000,0,36,386
467000,0,36,386
468000,0,36,386
469000,0,36,386
470000,0,36,388
471000,0,36,388
472000,0,36,389
473000,0,36,389
474000,0,36,389
475000,0,36,390
476000,0,36,393
477000,0,36,393
478000,0,36,395
479000,0,36,395
480000,0,36,396
481000,0,36,396
482000,0,36,396
483000,0,36,396
484000,0,36,397
485000,0,36,398
486000,0,36,398
487000,0,36,398
488000,0,36,399
489000,0,36,399
490000,0,36,400
491000,0,37,401
492000,0,37,402
493000,0,37,402
494000,0,37,402
495000,0,37,402
496000,0,37,402
497000,0,37,403
498000,0,37,403
499000,0,37,403
500000,0,37,403
