# clock,solitary,recruiter,recruitee
357000,0,63,201
358000,0,63,201
359000,0,63,201
360000,0,63,201
361000,0,63,201
362000,0,64,201
363000,0,64,201
364000,0,64,201
365000,0,66,201
366000,0,66,202
367000,0,66,202
368000,0,66,202
369000,0,66,203
370000,0,66,203
371000,0,66,203
372000,0,66,204
373000,0,66,205
374000,0,67,207
375000,0,67,208
376000,0,67,210
377000,0,67,211
378000,0,67,211
379000,0,67,212
380000,0,67,213
381000,0,67,213
382000,0,67,214
383000,0,67,215
384000,0,68,216
385000,0,70,217
386000,0,70,217
387000,0,70,218
388000,0,70,218
389000,0,70,220
390000,0,70,220
391000,0,70,220
392000,0,71,220
393000,0,71,222
394000,0,71,222
395000,0,71,224
396000,0,71,224
397000,0,71,224
398000,0,71,224
399000,0,71,224
400000,0,71,224
401000,0,71,224
402000,0,71,224
403000,0,72,226
404000,0,72,227
405000,0,72,227
406000,0,72,227
407000,0,72,228
408000,0,73,228
409000,0,73,232
410000,0,73,233
411000,0,74,234
412000,0,74,234
413000,0,74,234
414000,0,74,235
415000,0,74,235
416000,0,74,235
417000,0,74,235
418000,0,74,235
419000,0,74,235
420000,0,74,235
421000,0,74,235
422000,0,75,235
423000,0,76,237
424000,0,76,238
425000,0,76,239
426000,0,77,240
427000,0,77,241
428000,0,77,243
429000,0,77,243
430000,0,77,243
431000,0,77,245
432000,0,77,245
433000,0,78,246
434000,0,78,246
435000,0,78,246
436000,0,78,247
437000,0,78,247
438000,0,78,247
439000,0,78,247
440000,0,78,247
441000,0,79,248
442000,0,80,249
443000,0,80,251
444000,0,80,252
445000,0,81,253
446000,0,81,253
447000,0,81,254
448000,0,81,255
449000,0,81,255
450000,0,81,255
451000,0,81,257
452000,0,81,258
453000,0,81,259
454000,0,81,259
455000,0,81,259
456000,0,81,260
457000,0,81,260
458000,0,81,260
459000,0,81,260
460000,0,82,262
461000,0,82,263
462000,0,82,265
463000,0,83,265
464000,0,83,266
465000,0,84,269
466000,0,84,269
467000,0,84,270
468000,0,84,272
469000,0,84,272
470000,0,84,273
471000,0,84,273
472000,0,84,274
473000,0,84,274
474000,0,84,274
475000,0,85,275
476000,0,85,275
477000,0,85,275
478000,0,85,275
479000,0,85,275
480000,0,85,276
481000,0,86,276
482000,0,86,276
483000,0,86,276
484000,0,87,277
485000,0,88,277
486000,0,88,278
487000,0,88,279
488000,0,88,280
489000,0,88,281
490000,0,88,282
491000,0,88,283
492000,0,88,283
493000,0,88,283
494000,0,89,283
495000,0,89,283
496000,0,89,284
497000,0,89,284
498000,0,89,284
499000,0,89,286
500000,0,89,286
