# clock,solitary,recruiter,recruitee
357000,0,65,207
358000,0,65,207
359000,0,65,208
360000,0,67,208
361000,0,67,210
362000,0,67,211
363000,0,67,212
364000,0,67,212
365000,0,67,212
366000,0,67,212
367000,0,67,212
368000,0,67,213
369000,0,67,215
370000,0,67,215
371000,0,68,216
372000,0,68,216
373000,0,69,219
374000,0,69,220
375000,0,69,220
376000,0,69,220
377000,0,69,221
378000,0,70,221
379000,0,70,222
380000,0,70,222
381000,0,70,223
382000,0,70,223
383000,0,70,223
384000,0,70,223
385000,0,70,223
386000,0,70,223
387000,0,70,224
388000,0,70,224
389000,0,70,224
390000,0,72,224
391000,0,73,225
392000,0,73,227
393000,0,73,228
394000,0,73,228
395000,0,73,230
396000,0,73,231
397000,0,73,232
398000,0,73,232
399000,0,73,232
400000,0,73,233
401000,0,73,234
402000,0,73,235
403000,0,73,235
404000,0,73,235
405000,0,74,236
406000,0,74,237
407000,0,74,238
408000,0,74,238
409000,0,74,238
410000,0,75,238
411000,0,75,240
412000,0,76,240
413000,0,76,242
414000,0,76,242
415000,0,76,243
416000,0,76,244
417000,0,76,244
418000,0,77,244
419000,0,77,244
420000,0,77,245
421000,0,77,245
422000,0,77,245
423000,0,77,245
424000,0,77,247
425000,0,78,247
426000,0,78,247
427000,0,79,248
428000,0,79,249
429000,0,79,250
430000,0,79,250
431000,0,79,250
432000,0,80,252
433000,0,80,253
434000,0,80,254
435000,0,80,255
436000,0,80,255
437000,0,80,257
438000,0,81,257
439000,0,81,257
440000,0,81,258
441000,0,81,258
442000,0,81,259
443000,0,81,260
444000,0,81,261
445000,0,81,261
446000,0,82,261
447000,0,82,261
448000,0,82,261
449000,0,83,261
450000,0,84,262
451000,0,84,262
452000,0,84,264
453000,0,84,265
454000,0,84,265
455000,0,85,266
456000,0,85,266
457000,0,85,268
458000,0,85,269
459000,0,85,270
460000,0,85,271
461000,0,85,271
462000,0,85,272
463000,0,85,273
464000,0,85,273
465000,0,86,275
466000,0,86,276
467000,0,86,276
468000,0,86,276
469000,0,86,277
470000,0,86,277
471000,0,86,277
472000,0,86,277
473000,0,86,277
474000,0,86,277
475000,0,87,277
476000,0,87,277
477000,0,87,277
478000,0,87,277
479000,0,87,277
480000,0,88,277
481000,0,88,277
482000,0,89,280
483000,0,89,280
484000,0,89,281
485000,0,89,284
486000,0,89,286
487000,0,89,287
488000,0,89,287
489000,0,89,288
490000,0,89,289
491000,0,89,289
492000,0,89,289
493000,0,90,290
494000,0,90,290
495000,0,90,290
496000,0,90,290
497000,0,90,291
498000,0,90,291
499000,0,90,291
500000,0,90,291
