# clock,solitary,recruiter,recruitee
274000,527,0,0
275000,528,0,0
276000,531,0,0
277000,533,0,0
278000,535,0,0
279000,537,0,0
280000,539,0,0
281000,540,0,0
282000,543,0,0
283000,547,0,0
284000,548,0,0
285000,550,0,0
286000,551,0,0
287000,554,0,0
288000,556,0,0
289000,558,0,0
290000,562,0,0
291000,564,0,0
292000,567,0,0
293000,568,0,0
294000,574,0,0
295000,575,0,0
296000,577,0,0
297000,580,0,0
298000,583,0,0
299000,587,0,0
300000,588,0,0
301000,588,0,0
302000,590,0,0
303000,592,0,0
304000,594,0,0
305000,596,0,0
306000,597,0,0
307000,598,0,0
308000,602,0,0
309000,604,0,0
310000,606,0,0
311000,609,0,0
312000,610,0,0
313000,611,0,0
314000,613,0,0
315000,616,0,0
316000,617,0,0
317000,619,0,0
318000,619,0,0
319000,621,0,0
320000,622,0,0
321000,623,0,0
322000,626,0,0
323000,627,0,0
324000,629,0,0
325000,631,0,0
326000,632,0,0
327000,633,0,0
328000,634,0,0
329000,637,0,0
330000,639,0,0
331000,640,0,0
332000,642,0,0
333000,645,0,0
334000,645,0,0
335000,647,0,0
336000,647,0,0
337000,647,0,0
338000,648,0,0
339000,649,0,0
340000,650,0,0
341000,652,0,0
342000,655,0,0
343000,659,0,0
344000,660,0,0
345000,662,0,0
346000,664,0,0
347000,665,0,0
348000,670,0,0
349000,673,0,0
350000,674,0,0
351000,676,0,0
352000,676,0,0
353000,677,0,0
354000,681,0,0
355000,687,0,0
356000,691,0,0
357000,691,0,0
358000,693,0,0
359000,696,0,0
360000,697,0,0
361000,699,0,0
362000,700,0,0
363000,702,0,0
364000,705,0,0
365000,705,0,0
366000,706,0,0
367000,709,0,0
368000,711,0,0
369000,712,0,0
370000,715,0,0
371000,715,0,0
372000,716,0,0
373000,719,0,0
374000,720,0,0
375000,724,0,0
376000,724,0,0
377000,726,0,0
378000,728,0,0
379000,728,0,0
380000,729,0,0
381000,730,0,0
382000,732,0,0
383000,734,0,0
384000,737,0,0
385000,740,0,0
386000,740,0,0
387000,742,0,0
388000,744,0,0
389000,746,0,0
390000,747,0,0
391000,747,0,0
392000,749,0,0
393000,751,0,0
394000,756,0,0
395000,758,0,0
396000,761,0,0
397000,763,0,0
398000,764,0,0
399000,766,0,0
400000,769,0,0
401000,770,0,0
402000,772,0,0
403000,775,0,0
404000,778,0,0
405000,780,0,0
406000,781,0,0
407000,783,0,0
408000,786,0,0
409000,790,0,0
410000,791,0,0
411000,794,0,0
412000,796,0,0
413000,798,0,0
414000,801,0,0
415000,804,0,0
416000,806,0,0
417000,807,0,0
418000,810,0,0
419000,814,0,0
420000,817,0,0
421000,818,0,0
422000,820,0,0
423000,822,0,0
424000,824,0,0
425000,826,0,0
426000,828,0,0
427000,829,0,0
428000,831,0,0
429000,832,0,0
430000,833,0,0
431000,838,0,0
432000,838,0,0
433000,841,0,0
434000,842,0,0
435000,844,0,0
436000,846,0,0
437000,848,0,0
438000,850,0,0
439000,850,0,0
440000,850,0,0
441000,852,0,0
442000,854,0,0
443000,854,0,0
444000,858,0,0
445000,858,0,0
446000,858,0,0
447000,858,0,0
448000,862,0,0
449000,864,0,0
450000,866,0,0
451000,869,0,0
452000,870,0,0
453000,872,0,0
454000,874,0,0
455000,875,0,0
456000,877,0,0
457000,881,0,0
458000,882,0,0
459000,885,0,0
460000,886,0,0
461000,888,0,0
462000,889,0,0
463000,889,0,0
464000,894,0,0
465000,897,0,0
466000,898,0,0
467000,900,0,0
468000,902,0,0
469000,905,0,0
470000,906,0,0
471000,909,0,0
472000,910,0,0
473000,912,0,0
474000,914,0,0
475000,916,0,0
476000,917,0,0
477000,920,0,0
478000,921,0,0
479000,923,0,0
480000,924,0,0
481000,925,0,0
482000,926,0,0
483000,928,0,0
484000,931,0,0
485000,932,0,0
486000,932,0,0
487000,935,0,0
488000,937,0,0
489000,938,0,0
490000,941,0,0
491000,942,0,0
492000,944,0,0
493000,946,0,0
494000,947,0,0
495000,948,0,0
496000,949,0,0
497000,949,0,0
498000,951,0,0
499000,953,0,0
500000,953,0,0
