# clock,solitary,recruiter,recruitee
128000,0,23,64
129000,0,23,65
130000,0,23,66
131000,0,23,67
132000,0,23,67
133000,0,23,68
134000,0,23,68
135000,0,24,71
136000,0,24,72
137000,0,24,72
138000,0,25,74
139000,0,25,75
140000,0,25,75
141000,0,25,76
142000,0,25,76
143000,0,25,76
144000,0,25,76
145000,0,25,76
146000,0,25,76
147000,0,25,76
148000,0,25,76
149000,0,25,76
150000,0,25,76
151000,0,27,76
152000,0,28,77
153000,0,28,79
154000,0,28,81
155000,0,28,81
156000,0,28,81
157000,0,28,82
158000,0,28,83
159000,0,29,83
160000,0,29,83
161000,0,29,84
162000,0,29,84
163000,0,29,84
164000,0,29,84
165000,0,29,85
166000,0,29,85
167000,0,29,85
168000,0,30,85
169000,0,31,87
170000,0,31,88
171000,0,31,88
172000,0,31,89
173000,0,32,89
174000,0,32,90
175000,0,32,91
176000,0,32,92
177000,0,32,92
178000,0,33,92
179000,0,33,94
180000,0,33,94
181000,0,33,95
182000,0,33,98
183000,0,33,98
184000,0,33,101
185000,0,33,101
186000,0,33,101
187000,0,33,103
188000,0,33,104
189000,0,33,104
190000,0,34,104
191000,0,34,106
192000,0,34,106
193000,0,35,107
194000,0,35,108
195000,0,35,110
196000,0,36,110
197000,0,36,110
198000,0,36,111
199000,0,36,111
200000,0,36,113
201000,0,36,114
202000,0,36,114
203000,0,36,114
204000,0,36,115
205000,0,36,115
206000,0,36,115
207000,0,36,115
208000,0,36,115
209000,0,37,115
210000,0,37,115
211000,0,37,115
212000,0,37,115
213000,0,37,115
214000,0,38,115
215000,0,39,116
216000,0,39,117
217000,0,39,118
218000,0,39,118
219000,0,39,119
220000,0,39,119
221000,0,39,119
222000,0,39,119
223000,0,39,119
224000,0,39,119
225000,0,39,120
226000,0,40,120
227000,0,41,120
228000,0,41,120
229000,0,41,120
230000,0,41,120
231000,0,41,120
232000,0,42,122
233000,0,42,122
234000,0,42,124
235000,0,43,124
236000,0,43,125
237000,0,43,126
238000,0,43,128
239000,0,43,129
240000,0,43,129
241000,0,43,129
242000,0,43,129
243000,0,43,129
244000,0,43,129
245000,0,44,130
246000,0,44,132
247000,0,44,132
248000,0,44,132
249000,0,44,132
250000,0,44,132
251000,0,45,132
252000,0,46,133
253000,0,46,133
254000,0,46,135
255000,0,46,135
256000,0,46,136
257000,0,46,136
258000,0,46,137
259000,0,46,137
260000,0,46,137
261000,0,47,137
262000,0,48,137
263000,0,48,140
264000,0,48,142
265000,0,48,144
266000,0,48,146
267000,0,48,146
268000,0,48,146
269000,0,48,147
270000,0,48,147
271000,0,49,149
272000,0,49,150
273000,0,49,150
274000,0,49,151
275000,0,49,151
276000,0,49,151
277000,0,50,152
278000,0,50,153
279000,0,50,153
280000,0,50,154
281000,0,51,154
282000,0,51,157
283000,0,51,157
284000,0,51,158
285000,0,51,158
286000,0,51,159
287000,0,51,160
288000,0,51,160
289000,0,52,162
290000,0,52,162
291000,0,52,163
292000,0,52,163
293000,0,53,163
294000,0,53,163
295000,0,54,164
296000,0,54,165
297000,0,54,166
298000,0,54,166
299000,0,55,167
300000,0,55,168
301000,0,55,168
302000,0,55,168
303000,0,55,168
304000,0,55,168
305000,0,55,168
306000,0,55,168
307000,0,56,169
308000,0,56,169
309000,0,56,169
310000,0,56,171
311000,0,57,171
312000,0,57,172
313000,0,57,173
314000,0,57,175
315000,0,57,177
316000,0,57,177
317000,0,57,177
318000,0,57,178
319000,0,57,180
320000,0,59,182
321000,0,59,182
322000,0,59,183
323000,0,59,183
324000,0,59,184
325000,0,59,184
326000,0,60,185
327000,0,60,187
328000,0,60,188
329000,0,61,190
330000,0,61,191
331000,0,61,191
332000,0,61,192
333000,0,61,193
334000,0,61,193
335000,0,61,193
336000,0,61,194
337000,0,61,194
338000,0,61,195
339000,0,63,196
340000,0,63,197
341000,0,63,199
342000,0,63,200
343000,0,63,202
344000,0,63,202
345000,0,63,202
346000,0,63,202
347000,0,63,202
348000,0,63,202
349000,0,64,202
350000,0,64,202
351000,0,64,202
352000,0,64,202
353000,0,64,202
354000,0,64,202
355000,0,65,204
356000,0,65,204
357000,0,65,205
358000,0,67,205
359000,0,67,207
360000,0,67,207
361000,0,67,207
362000,0,67,210
363000,0,67,210
364000,0,67,210
365000,0,67,210
366000,0,67,211
367000,0,67,211
368000,0,67,211
369000,0,67,213
370000,0,67,213
371000,0,67,213
372000,0,68,213
373000,0,68,214
374000,0,68,214
375000,0,70,215
376000,0,70,218
377000,0,71,219
378000,0,71,219
379000,0,71,220
380000,0,71,220
381000,0,71,220
382000,0,71,222
383000,0,71,223
384000,0,71,224
385000,0,71,224
386000,0,71,224
387000,0,71,225
388000,0,71,225
389000,0,71,226
390000,0,72,226
391000,0,72,226
392000,0,72,227
393000,0,73,227
394000,0,73,227
395000,0,74,227
396000,0,75,227
397000,0,75,228
398000,0,75,229
399000,0,75,229
400000,0,75,230
401000,0,75,230
402000,0,75,230
403000,0,75,230
404000,0,75,230
405000,0,75,230
406000,0,75,230
407000,0,76,230
408000,0,76,230
409000,0,76,232
410000,0,77,232
411000,0,77,232
412000,0,77,233
413000,0,77,233
414000,0,77,235
415000,0,78,235
416000,0,78,235
417000,0,78,235
418000,0,78,235
419000,0,78,235
420000,0,78,235
421000,0,78,235
422000,0,78,235
423000,0,79,235
424000,0,79,235
425000,0,79,235
426000,0,79,235
427000,0,79,235
428000,0,80,235
429000,0,80,238
430000,0,80,238
431000,0,80,239
432000,0,80,240
433000,0,81,241
434000,0,81,244
435000,0,81,245
436000,0,82,246
437000,0,82,248
438000,0,82,248
439000,0,82,248
440000,0,82,248
441000,0,82,248
442000,0,82,248
443000,0,82,248
444000,0,82,248
445000,0,83,248
446000,0,83,248
447000,0,84,249
448000,0,84,251
449000,0,84,251
450000,0,85,253
451000,0,85,254
452000,0,85,256
453000,0,85,256
454000,0,85,258
455000,0,86,259
456000,0,86,260
457000,0,86,261
458000,0,86,263
459000,0,86,263
460000,0,86,264
461000,0,86,266
462000,0,86,266
463000,0,86,267
464000,0,86,267
465000,0,87,267
466000,0,87,267
467000,0,87,267
468000,0,88,268
469000,0,88,268
470000,0,88,269
471000,0,88,270
472000,0,88,271
473000,0,88,271
474000,0,88,271
475000,0,88,272
476000,0,89,272
477000,0,89,272
478000,0,89,273
479000,0,90,273
480000,0,90,273
481000,0,90,274
482000,0,90,275
483000,0,90,275
484000,0,90,275
485000,0,90,275
486000,0,90,275
487000,0,91,275
488000,0,91,276
489000,0,91,278
490000,0,91,279
491000,0,91,279
492000,0,91,279
493000,0,91,279
494000,0,91,279
495000,0,92,279
496000,0,92,279
497000,0,93,279
498000,0,93,281
499000,0,94,281
500000,0,94,282
