# clock,solitary,recruiter,recruitee
274000,0,22,201
275000,0,22,201
276000,0,22,202
277000,0,22,202
278000,0,22,202
279000,0,22,202
280000,0,22,203
281000,0,22,203
282000,0,22,205
283000,0,22,205
284000,0,22,205
285000,0,22,205
286000,0,22,205
287000,0,22,205
288000,0,22,206
289000,0,22,206
290000,0,22,208
291000,0,22,208
292000,0,22,209
293000,0,22,209
294000,0,22,210
295000,0,22,210
296000,0,22,210
297000,0,22,210
298000,0,22,211
299000,0,22,211
300000,0,22,211
301000,0,22,211
302000,0,22,211
303000,0,22,211
304000,0,22,212
305000,0,22,213
306000,0,22,213
307000,0,22,215
308000,0,22,216
309000,0,22,219
310000,0,22,219
311000,0,23,220
312000,0,23,221
313000,0,23,221
314000,0,23,223
315000,0,23,226
316000,0,23,226
317000,0,23,226
318000,0,23,226
319000,0,24,227
320000,0,24,228
321000,0,24,228
322000,0,24,229
323000,0,24,231
324000,0,24,232
325000,0,24,232
326000,0,24,232
327000,0,24,232
328000,0,24,232
329000,0,24,232
330000,0,24,232
331000,0,24,232
332000,0,24,232
333000,0,24,232
334000,0,24,232
335000,0,24,232
336000,0,24,232
337000,0,25,232
338000,0,25,235
339000,0,25,235
340000,0,25,235
341000,0,25,236
342000,0,25,236
343000,0,25,236
344000,0,25,237
345000,0,25,238
346000,0,25,238
347000,0,25,238
348000,0,25,240
349000,0,25,241
350000,0,25,241
351000,0,25,241
352000,0,25,242
353000,0,25,242
354000,0,25,242
355000,0,25,243
356000,0,25,243
357000,0,25,244
358000,0,25,244
359000,0,25,244
360000,0,25,244
361000,0,25,244
362000,0,25,244
363000,0,25,245
364000,0,25,245
365000,0,25,245
366000,0,26,246
367000,0,26,249
368000,0,26,249
369000,0,26,252
370000,0,26,253
371000,0,27,255
372000,0,27,255
373000,0,27,255
374000,0,28,256
375000,0,28,256
376000,0,28,256
377000,0,28,257
378000,0,28,257
379000,0,28,258
380000,0,28,259
381000,0,28,259
382000,0,28,260
383000,0,28,261
384000,0,28,261
385000,0,28,262
386000,0,28,264
387000,0,28,265
388000,0,28,266
389000,0,28,266
390000,0,28,267
391000,0,28,268
392000,0,28,269
393000,0,29,269
394000,0,29,270
395000,0,29,271
396000,0,29,272
397000,0,29,273
398000,0,30,274
399000,0,30,275
400000,0,30,275
401000,0,30,276
402000,0,30,276
403000,0,30,277
404000,0,30,279
405000,0,30,279
406000,0,30,280
407000,0,30,281
408000,0,30,281
409000,0,30,281
410000,0,30,282
411000,0,30,282
412000,0,30,282
413000,0,30,283
414000,0,30,283
415000,0,30,283
416000,0,30,284
417000,0,31,286
418000,0,31,286
419000,0,31,286
420000,0,31,288
421000,0,31,290
422000,0,31,292
423000,0,31,293
424000,0,31,294
425000,0,31,294
426000,0,31,295
427000,0,32,296
428000,0,32,297
429000,0,32,297
430000,0,32,297
431000,0,32,298
432000,0,32,299
433000,0,32,299
434000,0,32,300
435000,0,32,301
436000,0,33,301
437000,0,34,301
438000,0,34,302
439000,0,34,303
440000,0,34,305
441000,0,34,305
442000,0,34,305
443000,0,34,307
444000,0,34,307
445000,0,34,308
446000,0,34,310
447000,0,34,310
448000,0,34,312
449000,0,34,313
450000,0,34,313
451000,0,34,314
452000,0,34,315
453000,0,34,316
454000,0,34,318
455000,0,34,318
456000,0,34,319
457000,0,34,319
458000,0,35,319
459000,0,35,320
460000,0,35,320
461000,0,36,320
462000,0,36,322
463000,0,36,322
464000,0,36,323
465000,0,36,323
466000,0,36,325
467000,0,36,326
468000,0,36,326
469000,0,36,327
470000,0,36,330
471000,0,37,332
472000,0,37,333
473000,0,37,334
474000,0,37,336
475000,0,37,336
476000,0,37,337
477000,0,37,339
478000,0,37,339
479000,0,37,340
480000,0,38,341
481000,0,38,342
482000,0,39,342
483000,0,39,343
484000,0,39,344
485000,0,39,344
486000,0,39,344
487000,0,39,345
488000,0,39,345
489000,0,39,345
490000,0,39,345
491000,0,39,345
492000,0,39,345
493000,0,39,345
494000,0,39,345
495000,0,39,345
496000,0,39,345
497000,0,39,345
498000,0,39,345
499000,0,39,345
500000,0,39,345
