# clock,solitary,recruiter,recruitee
274000,0,28,249
275000,0,28,250
276000,0,28,250
277000,0,28,251
278000,0,28,252
279000,0,28,252
280000,0,28,253
281000,0,28,253
282000,0,28,254
283000,0,28,256
284000,0,28,256
285000,0,28,257
286000,0,28,258
287000,0,28,258
288000,0,28,259
289000,0,28,261
290000,0,28,262
291000,0,28,264
292000,0,29,266
293000,0,29,266
294000,0,29,267
295000,0,29,267
296000,0,29,268
297000,0,29,269
298000,0,29,269
299000,0,29,270
300000,0,29,270
301000,0,29,271
302000,0,29,271
303000,0,29,271
304000,0,29,272
305000,0,29,272
306000,0,29,273
307000,0,29,274
308000,0,29,274
309000,0,29,275
310000,0,29,276
311000,0,29,277
312000,0,30,279
313000,0,30,279
314000,0,30,279
315000,0,30,280
316000,0,30,281
317000,0,30,281
318000,0,30,283
319000,0,30,284
320000,0,30,286
321000,0,30,288
322000,0,30,288
323000,0,30,288
324000,0,30,291
325000,0,30,292
326000,0,30,292
327000,0,30,294
328000,0,30,295
329000,0,30,296
330000,0,30,297
331000,0,30,298
332000,0,30,298
333000,0,30,298
334000,0,30,300
335000,0,31,302
336000,0,32,304
337000,0,32,304
338000,0,32,304
339000,0,32,305
340000,0,32,305
341000,0,32,306
342000,0,32,307
343000,0,32,307
344000,0,32,307
345000,0,32,307
346000,0,32,307
347000,0,32,307
348000,0,32,307
349000,0,32,307
350000,0,32,307
351000,0,32,307
352000,0,32,307
353000,0,32,307
354000,0,32,307
355000,0,32,307
356000,0,32,307
357000,0,32,307
358000,0,32,308
359000,0,32,309
360000,0,32,310
361000,0,32,312
362000,0,32,313
363000,0,32,315
364000,0,32,315
365000,0,32,315
366000,0,32,316
367000,0,32,317
368000,0,33,319
369000,0,33,319
370000,0,33,320
371000,0,33,322
372000,0,33,323
373000,0,33,323
374000,0,33,323
375000,0,33,324
376000,0,33,324
377000,0,33,324
378000,0,33,324
379000,0,33,325
380000,0,33,325
381000,0,33,326
382000,0,33,326
383000,0,33,328
384000,0,33,329
385000,0,33,329
386000,0,33,332
387000,0,33,333
388000,0,33,334
389000,0,33,335
390000,0,33,337
391000,0,33,337
392000,0,33,338
393000,0,33,340
394000,0,33,342
395000,0,33,343
396000,0,33,345
397000,0,33,345
398000,0,34,346
399000,0,34,346
400000,0,34,346
401000,0,34,348
402000,0,34,348
403000,0,34,348
404000,0,34,348
405000,0,34,348
406000,0,34,348
407000,0,34,348
408000,0,34,348
409000,0,34,349
410000,0,34,350
411000,0,34,350
412000,0,34,350
413000,0,34,350
414000,0,34,351
415000,0,34,351
416000,0,34,351
417000,0,34,352
418000,0,34,353
419000,0,34,353
420000,0,34,353
421000,0,34,353
422000,0,34,354
423000,0,34,355
424000,0,34,355
425000,0,34,356
426000,0,34,357
427000,0,34,357
428000,0,34,357
429000,0,34,357
430000,0,34,357
431000,0,34,358
432000,0,34,358
433000,0,34,359
434000,0,34,359
435000,0,34,359
436000,0,34,360
437000,0,34,361
438000,0,34,361
439000,0,34,361
440000,0,34,362
441000,0,34,362
442000,0,34,363
443000,0,34,364
444000,0,34,365
445000,0,34,366
446000,0,34,367
447000,0,34,368
448000,0,34,369
449000,0,34,371
450000,0,34,371
451000,0,34,373
452000,0,34,373
453000,0,34,374
454000,0,35,375
455000,0,35,377
456000,0,35,378
457000,0,35,379
458000,0,35,379
459000,0,35,379
460000,0,35,380
461000,0,35,380
462000,0,36,380
463000,0,36,380
464000,0,36,381
465000,0,36,383
466000,0,36,384
467000,0,36,384
468000,0,36,386
469000,0,36,387
470000,0,36,387
471000,0,36,389
472000,0,36,390
473000,0,36,391
474000,0,36,392
475000,0,36,393
476000,0,36,394
477000,0,36,397
478000,0,37,399
479000,0,37,399
480000,0,37,399
481000,0,37,400
482000,0,38,402
483000,0,38,404
484000,0,38,404
485000,0,38,406
486000,0,38,407
487000,0,38,407
488000,0,38,407
489000,0,38,408
490000,0,38,408
491000,0,38,409
492000,0,38,410
493000,0,38,410
494000,0,38,410
495000,0,38,411
496000,0,38,411
497000,0,38,412
498000,0,38,413
499000,0,38,413
500000,0,38,414
