# clock,solitary,recruiter,recruitee
274000,125,0,0
275000,125,0,0
276000,125,0,0
277000,125,0,0
278000,126,0,0
279000,126,0,0
280000,126,0,0
281000,128,0,0
282000,129,0,0
283000,129,0,0
284000,130,0,0
285000,130,0,0
286000,130,0,0
287000,131,0,0
288000,131,0,0
289000,133,0,0
290000,135,0,0
291000,135,0,0
292000,135,0,0
293000,136,0,0
294000,136,0,0
295000,136,0,0
296000,137,0,0
297000,137,0,0
298000,137,0,0
299000,137,0,0
300000,138,0,0
301000,138,0,0
302000,139,0,0
303000,140,0,0
304000,140,0,0
305000,141,0,0
306000,142,0,0
307000,143,0,0
308000,144,0,0
309000,145,0,0
310000,145,0,0
311000,145,0,0
312000,145,0,0
313000,145,0,0
314000,147,0,0
315000,147,0,0
316000,147,0,0
317000,148,0,0
318000,148,0,0
319000,148,0,0
320000,149,0,0
321000,150,0,0
322000,150,0,0
323000,150,0,0
324000,150,0,0
325000,151,0,0
326000,152,0,0
327000,152,0,0
328000,153,0,0
329000,153,0,0
330000,153,0,0
331000,156,0,0
332000,156,0,0
333000,156,0,0
334000,156,0,0
335000,156,0,0
336000,157,0,0
337000,160,0,0
338000,160,0,0
339000,160,0,0
340000,161,0,0
341000,161,0,0
342000,161,0,0
343000,162,0,0
344000,162,0,0
345000,163,0,0
346000,163,0,0
347000,163,0,0
348000,165,0,0
349000,165,0,0
350000,165,0,0
351000,165,0,0
352000,166,0,0
353000,166,0,0
354000,166,0,0
355000,167,0,0
356000,167,0,0
357000,167,0,0
358000,167,0,0
359000,168,0,0
360000,169,0,0
361000,169,0,0
362000,170,0,0
363000,170,0,0
364000,171,0,0
365000,171,0,0
366000,172,0,0
367000,173,0,0
368000,173,0,0
369000,175,0,0
370000,177,0,0
371000,177,0,0
372000,178,0,0
373000,179,0,0
374000,181,0,0
375000,181,0,0
376000,182,0,0
377000,182,0,0
378000,183,0,0
379000,183,0,0
380000,183,0,0
381000,184,0,0
382000,185,0,0
383000,185,0,0
384000,186,0,0
385000,187,0,0
386000,188,0,0
387000,189,0,0
388000,190,0,0
389000,191,0,0
390000,191,0,0
391000,192,0,0
392000,193,0,0
393000,193,0,0
394000,193,0,0
395000,195,0,0
396000,195,0,0
397000,195,0,0
398000,196,0,0
399000,196,0,0
400000,197,0,0
401000,197,0,0
402000,197,0,0
403000,198,0,0
404000,199,0,0
405000,199,0,0
406000,199,0,0
407000,199,0,0
408000,199,0,0
409000,199,0,0
410000,199,0,0
411000,201,0,0
412000,202,0,0
413000,202,0,0
414000,202,0,0
415000,202,0,0
416000,202,0,0
417000,203,0,0
418000,204,0,0
419000,205,0,0
420000,207,0,0
421000,207,0,0
422000,207,0,0
423000,208,0,0
424000,208,0,0
425000,209,0,0
426000,209,0,0
427000,209,0,0
428000,210,0,0
429000,211,0,0
430000,211,0,0
431000,211,0,0
432000,211,0,0
433000,211,0,0
434000,212,0,0
435000,213,0,0
436000,213,0,0
437000,214,0,0
438000,214,0,0
439000,214,0,0
440000,214,0,0
441000,214,0,0
442000,215,0,0
443000,215,0,0
444000,216,0,0
445000,217,0,0
446000,217,0,0
447000,217,0,0
448000,217,0,0
449000,218,0,0
450000,218,0,0
451000,219,0,0
452000,219,0,0
453000,219,0,0
454000,220,0,0
455000,220,0,0
456000,220,0,0
457000,220,0,0
458000,221,0,0
459000,222,0,0
460000,222,0,0
461000,224,0,0
462000,225,0,0
463000,226,0,0
464000,228,0,0
465000,228,0,0
466000,228,0,0
467000,229,0,0
468000,229,0,0
469000,229,0,0
470000,231,0,0
471000,231,0,0
472000,231,0,0
473000,233,0,0
474000,233,0,0
475000,234,0,0
476000,235,0,0
477000,235,0,0
478000,236,0,0
479000,236,0,0
480000,236,0,0
481000,236,0,0
482000,236,0,0
483000,237,0,0
484000,237,0,0
485000,238,0,0
486000,238,0,0
487000,238,0,0
488000,239,0,0
489000,239,0,0
490000,239,0,0
491000,242,0,0
492000,242,0,0
493000,242,0,0
494000,244,0,0
495000,246,0,0
496000,246,0,0
497000,246,0,0
498000,246,0,0
499000,247,0,0
500000,247,0,0
