# clock,solitary,recruiter,recruitee
274000,0,19,275
275000,0,19,279
276000,0,19,280
277000,0,20,281
278000,0,20,282
279000,0,20,283
280000,0,20,283
281000,0,20,284
282000,0,20,284
283000,0,20,285
284000,0,20,285
285000,0,20,287
286000,0,20,288
287000,0,20,288
288000,0,20,290
289000,0,20,293
290000,0,20,294
291000,0,20,295
292000,0,20,297
293000,0,20,298
294000,0,20,298
295000,0,21,299
296000,0,21,299
297000,0,21,301
298000,0,21,301
299000,0,21,302
300000,0,21,302
301000,0,21,303
302000,0,21,306
303000,0,21,306
304000,0,21,307
305000,0,21,307
306000,0,22,311
307000,0,23,313
308000,0,23,314
309000,0,23,315
310000,0,23,317
311000,0,23,318
312000,0,23,320
313000,0,23,320
314000,0,23,320
315000,0,23,322
316000,0,24,324
317000,0,24,325
318000,0,24,325
319000,0,24,326
320000,0,24,326
321000,0,24,327
322000,0,24,327
323000,0,24,328
324000,0,24,329
325000,0,24,330
326000,0,24,331
327000,0,24,331
328000,0,24,332
329000,0,24,332
330000,0,24,334
331000,0,24,334
332000,0,24,334
333000,0,24,334
334000,0,24,334
335000,0,25,336
336000,0,25,337
337000,0,25,337
338000,0,25,337
339000,0,25,337
340000,0,25,337
341000,0,25,338
342000,0,25,338
343000,0,25,338
344000,0,25,339
345000,0,25,339
346000,0,25,339
347000,0,25,339
348000,0,25,339
349000,0,25,339
350000,0,25,339
351000,0,25,340
352000,0,25,341
353000,0,25,341
354000,0,25,341
355000,0,25,341
356000,0,25,341
357000,0,25,341
358000,0,25,341
359000,0,25,341
360000,0,25,341
361000,0,25,342
362000,0,25,343
363000,0,25,343
364000,0,25,343
365000,0,25,344
366000,0,25,344
367000,0,25,345
368000,0,25,345
369000,0,25,346
370000,0,25,347
371000,0,25,348
372000,0,25,349
373000,0,25,351
374000,0,25,354
375000,0,25,355
376000,0,25,356
377000,0,25,358
378000,0,25,359
379000,0,25,360
380000,0,25,362
381000,0,25,364
382000,0,26,365
383000,0,26,365
384000,0,27,366
385000,0,27,366
386000,0,27,366
387000,0,27,368
388000,0,27,369
389000,0,27,369
390000,0,27,370
391000,0,27,370
392000,0,27,370
393000,0,27,370
394000,0,27,370
395000,0,27,370
396000,0,27,370
397000,0,27,370
398000,0,27,370
399000,0,27,371
400000,0,27,371
401000,0,27,372
402000,0,27,372
403000,0,28,374
404000,0,28,375
405000,0,28,376
406000,0,28,376
407000,0,28,379
408000,0,28,380
409000,0,28,382
410000,0,28,382
411000,0,28,386
412000,0,28,387
413000,0,28,388
414000,0,29,389
415000,0,30,392
416000,0,30,392
417000,0,30,393
418000,0,30,393
419000,0,30,394
420000,0,30,395
421000,0,30,395
422000,0,30,396
423000,0,30,398
424000,0,30,399
425000,0,30,400
426000,0,30,402
427000,0,30,404
428000,0,30,406
429000,0,30,407
430000,0,30,408
431000,0,30,411
432000,0,30,413
433000,0,31,413
434000,0,31,416
435000,0,31,416
436000,0,32,416
437000,0,32,417
438000,0,32,417
439000,0,32,417
440000,0,32,417
441000,0,32,418
442000,0,32,419
443000,0,32,419
444000,0,32,419
445000,0,32,421
446000,0,32,421
447000,0,32,423
448000,0,32,423
449000,0,32,423
450000,0,32,423
451000,0,32,423
452000,0,32,423
453000,0,32,424
454000,0,32,424
455000,0,32,424
456000,0,32,426
457000,0,32,426
458000,0,32,426
459000,0,32,426
460000,0,32,426
461000,0,32,426
462000,0,32,428
463000,0,32,428
464000,0,32,428
465000,0,32,430
466000,0,32,432
467000,0,32,433
468000,0,32,434
469000,0,32,435
470000,0,32,437
471000,0,32,437
472000,0,32,439
473000,0,32,440
474000,0,32,442
475000,0,33,443
476000,0,33,444
477000,0,33,444
478000,0,33,445
479000,0,33,446
480000,0,33,447
481000,0,33,448
482000,0,33,449
483000,0,34,451
484000,0,34,451
485000,0,34,451
486000,0,34,452
487000,0,34,452
488000,0,34,452
489000,0,34,453
490000,0,34,453
491000,0,34,454
492000,0,34,455
493000,0,34,455
494000,0,34,456
495000,0,34,457
496000,0,34,458
497000,0,34,459
498000,0,34,461
499000,0,34,463
500000,0,34,463
