# clock,solitary,recruiter,recruitee
295000,597,0,0
296000,601,0,0
297000,602,0,0
298000,604,0,0
299000,607,0,0
300000,608,0,0
301000,610,0,0
302000,614,0,0
303000,614,0,0
304000,618,0,0
305000,620,0,0
306000,623,0,0
307000,625,0,0
308000,626,0,0
309000,629,0,0
310000,631,0,0
311000,631,0,0
312000,638,0,0
313000,640,0,0
314000,641,0,0
315000,641,0,0
316000,642,0,0
317000,643,0,0
318000,645,0,0
319000,648,0,0
320000,648,0,0
321000,649,0,0
322000,652,0,0
323000,654,0,0
324000,657,0,0
325000,660,0,0
326000,660,0,0
327000,661,0,0
328000,661,0,0
329000,663,0,0
330000,666,0,0
331000,669,0,0
332000,671,0,0
333000,672,0,0
334000,673,0,0
335000,676,0,0
336000,678,0,0
337000,681,0,0
338000,683,0,0
339000,684,0,0
340000,689,0,0
341000,691,0,0
342000,693,0,0
343000,696,0,0
344000,698,0,0
345000,700,0,0
346000,703,0,0
347000,703,0,0
348000,707,0,0
349000,707,0,0
350000,708,0,0
351000,708,0,0
352000,712,0,0
353000,716,0,0
354000,718,0,0
355000,719,0,0
356000,721,0,0
357000,722,0,0
358000,724,0,0
359000,727,0,0
360000,728,0,0
361000,730,0,0
362000,735,0,0
363000,735,0,0
364000,737,0,0
365000,740,0,0
366000,745,0,0
367000,748,0,0
368000,750,0,0
369000,751,0,0
370000,754,0,0
371000,757,0,0
372000,759,0,0
373000,759,0,0
374000,761,0,0
375000,764,0,0
376000,766,0,0
377000,766,0,0
378000,768,0,0
379000,771,0,0
380000,773,0,0
381000,778,0,0
382000,779,0,0
383000,779,0,0
384000,781,0,0
385000,782,0,0
386000,786,0,0
387000,787,0,0
388000,789,0,0
389000,790,0,0
390000,792,0,0
391000,793,0,0
392000,795,0,0
393000,798,0,0
394000,801,0,0
395000,801,0,0
396000,805,0,0
397000,808,0,0
398000,809,0,0
399000,814,0,0
400000,815,0,0
401000,816,0,0
402000,819,0,0
403000,821,0,0
404000,822,0,0
405000,827,0,0
406000,829,0,0
407000,830,0,0
408000,831,0,0
409000,834,0,0
410000,835,0,0
411000,836,0,0
412000,836,0,0
413000,838,0,0
414000,842,0,0
415000,843,0,0
416000,847,0,0
417000,847,0,0
418000,851,0,0
419000,852,0,0
420000,854,0,0
421000,857,0,0
422000,860,0,0
423000,862,0,0
424000,862,0,0
425000,864,0,0
426000,866,0,0
427000,868,0,0
428000,869,0,0
429000,870,0,0
430000,872,0,0
431000,872,0,0
432000,874,0,0
433000,874,0,0
434000,876,0,0
435000,878,0,0
436000,879,0,0
437000,880,0,0
438000,885,0,0
439000,885,0,0
440000,890,0,0
441000,892,0,0
442000,892,0,0
443000,895,0,0
444000,898,0,0
445000,899,0,0
446000,900,0,0
447000,902,0,0
448000,904,0,0
449000,907,0,0
450000,909,0,0
451000,910,0,0
452000,911,0,0
453000,916,0,0
454000,918,0,0
455000,920,0,0
456000,920,0,0
457000,922,0,0
458000,926,0,0
459000,928,0,0
460000,928,0,0
461000,929,0,0
462000,932,0,0
463000,935,0,0
464000,939,0,0
465000,942,0,0
466000,943,0,0
467000,947,0,0
468000,951,0,0
469000,954,0,0
470000,954,0,0
471000,957,0,0
472000,960,0,0
473000,962,0,0
474000,965,0,0
475000,969,0,0
476000,970,0,0
477000,973,0,0
478000,975,0,0
479000,979,0,0
480000,979,0,0
481000,981,0,0
482000,982,0,0
483000,985,0,0
484000,988,0,0
485000,988,0,0
486000,991,0,0
487000,992,0,0
488000,994,0,0
489000,996,0,0
490000,997,0,0
491000,998,0,0
492000,1000,0,0
493000,1001,0,0
494000,1002,0,0
495000,1004,0,0
496000,1004,0,0
497000,1007,0,0
498000,1008,0,0
499000,1014,0,0
500000,1015,0,0
