# clock,solitary,recruiter,recruitee
274000,0,18,253
275000,0,18,254
276000,0,18,254
277000,0,18,254
278000,0,18,256
279000,0,18,256
280000,0,18,256
281000,0,18,257
282000,0,18,259
283000,0,18,259
284000,0,18,261
285000,0,18,263
286000,0,18,265
287000,0,18,265
288000,0,18,266
289000,0,18,266
290000,0,19,267
291000,0,19,268
292000,0,19,269
293000,0,19,269
294000,0,20,273
295000,0,20,274
296000,0,20,276
297000,0,21,277
298000,0,21,278
299000,0,21,278
300000,0,21,279
301000,0,21,279
302000,0,21,279
303000,0,21,281
304000,0,21,281
305000,0,21,281
306000,0,21,284
307000,0,21,284
308000,0,21,285
309000,0,21,287
310000,0,21,288
311000,0,21,290
312000,0,21,292
313000,0,21,292
314000,0,21,294
315000,0,21,296
316000,0,21,297
317000,0,22,299
318000,0,22,299
319000,0,22,301
320000,0,22,302
321000,0,22,304
322000,0,22,304
323000,0,22,306
324000,0,22,309
325000,0,23,309
326000,0,23,310
327000,0,23,310
328000,0,23,310
329000,0,23,312
330000,0,23,312
331000,0,23,312
332000,0,23,313
333000,0,23,313
334000,0,23,313
335000,0,23,313
336000,0,23,314
337000,0,23,314
338000,0,23,317
339000,0,23,317
340000,0,23,317
341000,0,23,317
342000,0,23,318
343000,0,23,321
344000,0,23,322
345000,0,23,322
346000,0,23,323
347000,0,23,324
348000,0,23,325
349000,0,23,326
350000,0,23,326
351000,0,23,329
352000,0,23,330
353000,0,23,330
354000,0,23,330
355000,0,24,331
356000,0,24,334
357000,0,25,336
358000,0,25,337
359000,0,25,338
360000,0,25,339
361000,0,26,340
362000,0,26,341
363000,0,26,341
364000,0,26,342
365000,0,26,342
366000,0,26,342
367000,0,26,343
368000,0,26,343
369000,0,26,344
370000,0,26,344
371000,0,26,344
372000,0,26,345
373000,0,26,345
374000,0,26,345
375000,0,26,345
376000,0,26,347
377000,0,26,348
378000,0,26,349
379000,0,26,350
380000,0,26,351
381000,0,26,352
382000,0,26,353
383000,0,26,355
384000,0,26,355
385000,0,26,356
386000,0,26,357
387000,0,26,358
388000,0,26,359
389000,0,27,360
390000,0,27,361
391000,0,27,361
392000,0,27,362
393000,0,27,364
394000,0,27,365
395000,0,27,365
396000,0,27,366
397000,0,27,368
398000,0,27,369
399000,0,27,369
400000,0,27,370
401000,0,27,371
402000,0,27,372
403000,0,27,372
404000,0,27,372
405000,0,27,374
406000,0,28,375
407000,0,28,376
408000,0,28,376
409000,0,28,377
410000,0,28,379
411000,0,28,380
412000,0,28,380
413000,0,28,382
414000,0,28,383
415000,0,28,384
416000,0,28,385
417000,0,28,386
418000,0,28,388
419000,0,28,389
420000,0,28,389
421000,0,28,390
422000,0,28,392
423000,0,28,395
424000,0,29,396
425000,0,30,398
426000,0,30,400
427000,0,30,401
428000,0,30,403
429000,0,30,403
430000,0,30,407
431000,0,30,407
432000,0,30,408
433000,0,30,410
434000,0,31,411
435000,0,31,411
436000,0,31,411
437000,0,31,412
438000,0,31,413
439000,0,31,413
440000,0,31,414
441000,0,31,414
442000,0,31,415
443000,0,31,417
444000,0,31,417
445000,0,31,418
446000,0,32,419
447000,0,32,419
448000,0,32,419
449000,0,32,420
450000,0,32,422
451000,0,32,422
452000,0,32,423
453000,0,32,425
454000,0,32,426
455000,0,32,426
456000,0,32,427
457000,0,32,429
458000,0,32,430
459000,0,32,431
460000,0,32,433
461000,0,32,435
462000,0,32,435
463000,0,32,436
464000,0,34,438
465000,0,34,438
466000,0,34,438
467000,0,34,438
468000,0,34,439
469000,0,34,439
470000,0,34,440
471000,0,34,440
472000,0,34,441
473000,0,34,442
474000,0,34,444
475000,0,34,444
476000,0,34,446
477000,0,34,448
478000,0,34,450
479000,0,34,451
480000,0,34,452
481000,0,34,452
482000,0,34,454
483000,0,35,456
484000,0,35,458
485000,0,36,460
486000,0,36,461
487000,0,36,461
488000,0,36,462
489000,0,36,463
490000,0,36,464
491000,0,36,464
492000,0,36,464
493000,0,36,464
494000,0,36,466
495000,0,36,466
496000,0,36,466
497000,0,36,466
498000,0,36,466
499000,0,36,467
500000,0,36,468
