# clock,solitary,recruiter,recruitee
274000,520,0,0
275000,524,0,0
276000,524,0,0
277000,526,0,0
278000,526,0,0
279000,529,0,0
280000,531,0,0
281000,534,0,0
282000,537,0,0
283000,537,0,0
284000,539,0,0
285000,542,0,0
286000,544,0,0
287000,545,0,0
288000,549,0,0
289000,551,0,0
290000,554,0,0
291000,558,0,0
292000,561,0,0
293000,561,0,0
294000,562,0,0
295000,564,0,0
296000,565,0,0
297000,568,0,0
298000,572,0,0
299000,573,0,0
300000,576,0,0
301000,576,0,0
302000,581,0,0
303000,582,0,0
304000,584,0,0
305000,584,0,0
306000,584,0,0
307000,585,0,0
308000,587,0,0
309000,589,0,0
310000,590,0,0
311000,593,0,0
312000,596,0,0
313000,598,0,0
314000,602,0,0
315000,603,0,0
316000,604,0,0
317000,606,0,0
318000,607,0,0
319000,609,0,0
320000,610,0,0
321000,612,0,0
322000,614,0,0
323000,616,0,0
324000,617,0,0
325000,621,0,0
326000,624,0,0
327000,624,0,0
328000,625,0,0
329000,628,0,0
330000,629,0,0
331000,630,0,0
332000,633,0,0
333000,634,0,0
334000,635,0,0
335000,636,0,0
336000,639,0,0
337000,642,0,0
338000,644,0,0
339000,648,0,0
340000,650,0,0
341000,653,0,0
342000,653,0,0
343000,658,0,0
344000,659,0,0
345000,660,0,0
346000,661,0,0
347000,665,0,0
348000,667,0,0
349000,669,0,0
350000,671,0,0
351000,671,0,0
352000,674,0,0
353000,675,0,0
354000,679,0,0
355000,681,0,0
356000,684,0,0
357000,685,0,0
358000,688,0,0
359000,689,0,0
360000,691,0,0
361000,694,0,0
362000,694,0,0
363000,696,0,0
364000,701,0,0
365000,702,0,0
366000,704,0,0
367000,706,0,0
368000,708,0,0
369000,712,0,0
370000,712,0,0
371000,713,0,0
372000,717,0,0
373000,720,0,0
374000,721,0,0
375000,724,0,0
376000,727,0,0
377000,728,0,0
378000,729,0,0
379000,731,0,0
380000,732,0,0
381000,735,0,0
382000,736,0,0
383000,738,0,0
384000,740,0,0
385000,741,0,0
386000,744,0,0
387000,747,0,0
388000,750,0,0
389000,754,0,0
390000,757,0,0
391000,760,0,0
392000,760,0,0
393000,762,0,0
394000,763,0,0
395000,764,0,0
396000,766,0,0
397000,767,0,0
398000,770,0,0
399000,772,0,0
400000,775,0,0
401000,779,0,0
402000,782,0,0
403000,783,0,0
404000,783,0,0
405000,785,0,0
406000,787,0,0
407000,788,0,0
408000,790,0,0
409000,791,0,0
410000,793,0,0
411000,796,0,0
412000,798,0,0
413000,798,0,0
414000,802,0,0
415000,804,0,0
416000,807,0,0
417000,810,0,0
418000,812,0,0
419000,814,0,0
420000,816,0,0
421000,817,0,0
422000,821,0,0
423000,822,0,0
424000,825,0,0
425000,828,0,0
426000,828,0,0
427000,828,0,0
428000,829,0,0
429000,829,0,0
430000,833,0,0
431000,835,0,0
432000,839,0,0
433000,842,0,0
434000,846,0,0
435000,848,0,0
436000,850,0,0
437000,852,0,0
438000,854,0,0
439000,855,0,0
440000,857,0,0
441000,858,0,0
442000,861,0,0
443000,862,0,0
444000,865,0,0
445000,866,0,0
446000,868,0,0
447000,870,0,0
448000,873,0,0
449000,874,0,0
450000,880,0,0
451000,881,0,0
452000,884,0,0
453000,887,0,0
454000,888,0,0
455000,890,0,0
456000,890,0,0
457000,891,0,0
458000,894,0,0
459000,894,0,0
460000,897,0,0
461000,897,0,0
462000,900,0,0
463000,901,0,0
464000,904,0,0
465000,904,0,0
466000,907,0,0
467000,909,0,0
468000,909,0,0
469000,910,0,0
470000,914,0,0
471000,918,0,0
472000,920,0,0
473000,923,0,0
474000,926,0,0
475000,927,0,0
476000,930,0,0
477000,933,0,0
478000,934,0,0
479000,937,0,0
480000,938,0,0
481000,942,0,0
482000,944,0,0
483000,948,0,0
484000,948,0,0
485000,951,0,0
486000,952,0,0
487000,954,0,0
488000,957,0,0
489000,958,0,0
490000,961,0,0
491000,965,0,0
492000,966,0,0
493000,967,0,0
494000,967,0,0
495000,971,0,0
496000,972,0,0
497000,973,0,0
498000,975,0,0
499000,978,0,0
500000,980,0,0
