# clock,solitary,recruiter,recruitee
274000,0,23,198
275000,0,23,201
276000,0,23,201
277000,0,24,201
278000,0,24,203
279000,0,24,204
280000,0,24,204
281000,0,24,204
282000,0,24,204
283000,0,24,204
284000,0,24,204
285000,0,24,206
286000,0,24,207
287000,0,24,207
288000,0,24,209
289000,0,24,210
290000,0,24,211
291000,0,24,212
292000,0,24,212
293000,0,24,215
294000,0,24,217
295000,0,24,217
296000,0,24,217
297000,0,24,218
298000,0,24,220
299000,0,25,221
300000,0,26,223
301000,0,26,224
302000,0,26,224
303000,0,26,225
304000,0,26,225
305000,0,26,225
306000,0,26,225
307000,0,26,226
308000,0,26,226
309000,0,26,226
310000,0,26,226
311000,0,26,226
312000,0,26,226
313000,0,26,227
314000,0,26,227
315000,0,26,227
316000,0,26,229
317000,0,26,229
318000,0,26,229
319000,0,26,229
320000,0,26,231
321000,0,26,231
322000,0,27,232
323000,0,27,232
324000,0,27,232
325000,0,27,233
326000,0,27,233
327000,0,27,234
328000,0,27,235
329000,0,27,236
330000,0,27,236
331000,0,27,237
332000,0,27,237
333000,0,27,237
334000,0,27,239
335000,0,27,240
336000,0,27,240
337000,0,27,241
338000,0,27,241
339000,0,27,242
340000,0,28,243
341000,0,28,246
342000,0,28,246
343000,0,29,247
344000,0,29,248
345000,0,29,249
346000,0,29,251
347000,0,29,252
348000,0,29,252
349000,0,29,252
350000,0,29,253
351000,0,29,254
352000,0,29,254
353000,0,29,256
354000,0,30,257
355000,0,30,258
356000,0,30,258
357000,0,30,259
358000,0,31,259
359000,0,31,262
360000,0,31,263
361000,0,31,263
362000,0,31,263
363000,0,31,264
364000,0,31,265
365000,0,31,266
366000,0,31,266
367000,0,31,267
368000,0,31,268
369000,0,31,268
370000,0,31,268
371000,0,31,268
372000,0,31,268
373000,0,31,268
374000,0,31,268
375000,0,31,268
376000,0,31,268
377000,0,31,270
378000,0,31,271
379000,0,31,271
380000,0,31,271
381000,0,31,271
382000,0,32,272
383000,0,32,272
384000,0,32,273
385000,0,32,273
386000,0,32,274
387000,0,32,277
388000,0,32,277
389000,0,32,277
390000,0,32,278
391000,0,32,279
392000,0,32,280
393000,0,32,280
394000,0,32,280
395000,0,32,281
396000,0,32,284
397000,0,32,286
398000,0,32,286
399000,0,32,287
400000,0,32,287
401000,0,32,289
402000,0,33,291
403000,0,33,292
404000,0,33,294
405000,0,33,294
406000,0,33,294
407000,0,33,295
408000,0,33,296
409000,0,33,297
410000,0,33,298
411000,0,33,299
412000,0,34,300
413000,0,34,300
414000,0,34,300
415000,0,34,301
416000,0,34,301
417000,0,34,301
418000,0,34,301
419000,0,34,301
420000,0,34,301
421000,0,34,301
422000,0,34,302
423000,0,34,302
424000,0,34,303
425000,0,34,303
426000,0,34,303
427000,0,34,303
428000,0,34,304
429000,0,34,304
430000,0,34,304
431000,0,34,305
432000,0,34,305
433000,0,34,307
434000,0,34,309
435000,0,34,309
436000,0,34,310
437000,0,34,312
438000,0,34,313
439000,0,34,313
440000,0,34,313
441000,0,34,314
442000,0,34,315
443000,0,35,315
444000,0,35,316
445000,0,35,316
446000,0,35,316
447000,0,35,316
448000,0,35,316
449000,0,35,318
450000,0,35,318
451000,0,35,318
452000,0,35,318
453000,0,35,320
454000,0,35,321
455000,0,35,321
456000,0,35,321
457000,0,35,323
458000,0,35,323
459000,0,35,325
460000,0,35,326
461000,0,35,328
462000,0,35,329
463000,0,36,330
464000,0,36,331
465000,0,36,332
466000,0,36,333
467000,0,36,333
468000,0,36,334
469000,0,36,336
470000,0,36,337
471000,0,36,337
472000,0,36,339
473000,0,37,342
474000,0,37,342
475000,0,37,343
476000,0,37,345
477000,0,37,345
478000,0,37,347
479000,0,37,348
480000,0,37,349
481000,0,37,349
482000,0,37,349
483000,0,38,349
484000,0,38,350
485000,0,38,351
486000,0,38,352
487000,0,38,352
488000,0,38,353
489000,0,38,353
490000,0,38,356
491000,0,38,356
492000,0,38,357
493000,0,38,358
494000,0,38,358
495000,0,38,358
496000,0,39,359
497000,0,39,361
498000,0,39,363
499000,0,39,363
500000,0,39,365
