# clock,solitary,recruiter,recruitee
274000,0,12,208
275000,0,12,208
276000,0,12,209
277000,0,13,209
278000,0,13,213
279000,0,13,215
280000,0,13,215
281000,0,13,216
282000,0,13,218
283000,0,13,219
284000,0,13,219
285000,0,13,220
286000,0,13,220
287000,0,13,222
288000,0,13,224
289000,0,13,225
290000,0,13,225
291000,0,13,225
292000,0,13,227
293000,0,14,229
294000,0,14,229
295000,0,14,230
296000,0,14,231
297000,0,14,234
298000,0,14,235
299000,0,14,235
300000,0,14,236
301000,0,14,237
302000,0,14,237
303000,0,15,241
304000,0,15,241
305000,0,15,242
306000,0,15,244
307000,0,15,246
308000,0,15,247
309000,0,15,248
310000,0,15,251
311000,0,15,252
312000,0,15,252
313000,0,15,252
314000,0,15,254
315000,0,16,255
316000,0,16,256
317000,0,16,256
318000,0,16,257
319000,0,16,259
320000,0,16,259
321000,0,16,259
322000,0,16,260
323000,0,16,261
324000,0,16,261
325000,0,16,261
326000,0,16,262
327000,0,16,262
328000,0,16,263
329000,0,16,264
330000,0,16,264
331000,0,16,266
332000,0,16,266
333000,0,16,266
334000,0,16,268
335000,0,17,271
336000,0,17,272
337000,0,17,272
338000,0,17,273
339000,0,17,274
340000,0,17,276
341000,0,18,279
342000,0,18,279
343000,0,18,280
344000,0,18,280
345000,0,18,281
346000,0,18,281
347000,0,18,283
348000,0,18,283
349000,0,18,283
350000,0,18,285
351000,0,18,285
352000,0,19,286
353000,0,19,286
354000,0,19,288
355000,0,19,288
356000,0,19,288
357000,0,19,288
358000,0,19,289
359000,0,21,293
360000,0,21,294
361000,0,22,295
362000,0,22,296
363000,0,22,296
364000,0,22,296
365000,0,22,297
366000,0,22,297
367000,0,22,297
368000,0,22,298
369000,0,22,298
370000,0,22,298
371000,0,22,299
372000,0,22,300
373000,0,22,301
374000,0,22,301
375000,0,22,301
376000,0,22,303
377000,0,22,305
378000,0,22,305
379000,0,22,306
380000,0,22,307
381000,0,22,308
382000,0,22,308
383000,0,22,310
384000,0,22,312
385000,0,22,312
386000,0,22,312
387000,0,22,314
388000,0,22,318
389000,0,24,320
390000,0,24,321
391000,0,24,322
392000,0,24,322
393000,0,24,322
394000,0,24,323
395000,0,24,323
396000,0,24,323
397000,0,24,324
398000,0,24,324
399000,0,24,325
400000,0,24,325
401000,0,24,325
402000,0,24,325
403000,0,24,325
404000,0,24,325
405000,0,24,325
406000,0,24,325
407000,0,24,327
408000,0,24,327
409000,0,24,327
410000,0,24,329
411000,0,24,330
412000,0,24,330
413000,0,24,330
414000,0,24,331
415000,0,24,332
416000,0,24,333
417000,0,24,333
418000,0,24,334
419000,0,24,335
420000,0,24,335
421000,0,25,338
422000,0,25,340
423000,0,25,340
424000,0,25,341
425000,0,25,344
426000,0,25,345
427000,0,25,345
428000,0,25,348
429000,0,25,349
430000,0,25,350
431000,0,25,352
432000,0,26,352
433000,0,26,353
434000,0,26,354
435000,0,26,355
436000,0,26,356
437000,0,26,357
438000,0,26,358
439000,0,26,359
440000,0,26,361
441000,0,26,361
442000,0,26,361
443000,0,26,363
444000,0,26,365
445000,0,26,365
446000,0,26,366
447000,0,27,367
448000,0,27,370
449000,0,27,370
450000,0,27,370
451000,0,27,372
452000,0,28,372
453000,0,28,372
454000,0,28,373
455000,0,28,373
456000,0,28,374
457000,0,28,374
458000,0,28,374
459000,0,28,374
460000,0,28,374
461000,0,28,374
462000,0,28,374
463000,0,28,374
464000,0,28,374
465000,0,28,374
466000,0,28,375
467000,0,28,376
468000,0,28,376
469000,0,28,376
470000,0,28,376
471000,0,28,376
472000,0,28,376
473000,0,28,378
474000,0,28,378
475000,0,28,379
476000,0,28,379
477000,0,28,379
478000,0,28,379
479000,0,28,380
480000,0,28,381
481000,0,28,381
482000,0,28,381
483000,0,28,383
484000,0,28,384
485000,0,28,385
486000,0,28,386
487000,0,28,386
488000,0,28,386
489000,0,28,387
490000,0,28,388
491000,0,28,389
492000,0,28,390
493000,0,28,391
494000,0,29,392
495000,0,29,394
496000,0,29,395
497000,0,29,396
498000,0,29,399
499000,0,29,401
500000,0,29,402
